index,id,date,verified,protected,deleted,friends_count,followers_count,statuses_count,favourites_count,location,screen_name
13654,2371262969,2014-02-28T16:22:25.000,false,false,false,4780,4177,14701,22895,UBIQUE,Old__Bowler
13655,3901835535,2015-10-08T20:40:31.000,false,false,false,809,489,17936,14220,Under the Sky,Farajahum
13656,19432346,2009-01-24T05:57:32.000,false,false,false,828,19821,772955,17935,United States,IsraelNewsLinks
13657,4113647331,2015-11-04T19:05:46.000,false,false,false,1779,27395,15762,981,New York City,supchinanews
13658,770203260259098624,2016-08-29T12:15:41.000,false,false,false,885,229,1719,5264,"北京, 中华人民共和国",pieter_velghe
13659,1155523413294891008,2019-07-28T19:00:25.000,false,false,false,110,14,169,398,,Tonyb09460846
13660,466146768,2012-01-17T04:23:44.000,false,false,false,277,640,107164,230,Colombia / UK,FParsonage
13661,58484361,2009-07-20T16:20:31.000,false,false,false,620,924,81032,2163,El Mundo,maritzelr
13662,361740582,2011-08-25T09:48:04.000,false,false,false,420,261,3960,26890,,MyLifeInMyHead
13663,2274970094,2014-01-03T20:21:52.000,false,false,false,2036,838,103766,126667,"Helsingborg, Sweden",PeLeif
13664,41385012,2009-05-20T17:51:53.000,false,false,false,10559,9886,124283,82959,"Greenville, SC",NMLifestyles
13665,631430718,2012-07-09T21:26:10.000,false,false,false,103,951,35013,111155,,patosteen1
13666,49034876,2009-06-20T17:40:35.000,false,false,false,4901,4458,51675,66635,Canada,fanfan21
13667,375535893,2011-09-18T11:19:49.000,false,false,false,2844,1745,45940,155473,"England, United Kingdom",Joyousb90
13668,955847228458872832,2018-01-23T17:58:32.000,false,false,false,291,211,1082,7257,日本,ymoasrhiiknoori
13669,2305662283,2014-01-23T01:10:18.000,false,false,false,1101,1294,291773,258607,West Berkshire,SandraHalifax
13670,68344257,2009-08-24T08:22:19.000,false,false,false,560,469,1503,18406,"Amsterdam, The Netherlands",markpiters
13671,305061826,2011-05-25T17:38:17.000,false,false,false,395,355,27758,15971,,OnMeurt
13672,711382023210926081,2016-03-20T03:41:05.000,false,false,false,399,469,11444,91307,"Atlanta, GA",supershutters
13673,307460630,2011-05-29T19:39:46.000,false,false,false,27885,33534,284688,241776,"Maine, USA",hidehunt1
13674,1897131992,2013-09-23T14:13:13.000,false,false,false,2375,1543,55249,60199,,paulhar04305540
13675,1177919174883954693,2019-09-28T14:13:31.000,false,false,false,734,451,2402,3717,Hong Kong,b4itstoolateee
13676,234318314,2011-01-05T11:54:41.000,false,false,false,2242,2353,33493,45596,Bahia Blanca,negrybom22
13677,987632022,2012-12-04T00:32:57.000,false,false,false,1603,1580,62393,32451,"Bretagne, France",Cluckyhenny
13678,1151141553878065153,2019-07-16T16:48:28.000,false,false,false,1357,818,37392,21144,,CajunGaMe
13679,3136409241,2015-04-05T13:03:57.000,false,false,false,4830,6280,119475,44641,,ThamiMilis
13680,1850959406,2013-09-10T11:32:36.000,false,false,false,4618,1771,41410,35693,,Support38912221
13681,306127388,2011-05-27T12:13:30.000,false,false,false,14,1050,262054,22,,bitcoinconnect
13682,1152688238898925569,2019-07-20T23:14:26.000,false,false,false,2771,993,35346,22748,,zortema2
13683,41056805,2009-05-19T06:44:27.000,false,false,false,221,173,10755,13248,大阪府,yuntama
13684,489800776,2012-02-11T23:26:48.000,false,false,false,2867,432,66127,21822,"Westmeath, Ireland",JohnReganQS
13685,1016378964749660160,2018-07-09T19:50:03.000,false,false,false,498,1422,14761,27501,"bottom-right. no, keep going.",JVoluntaryist
13686,523829800,2012-03-14T01:12:18.000,false,false,false,325,292,29248,52915,Here on Earth,PottyMouthPedro
13687,578353910,2012-05-12T22:03:03.000,false,false,false,2375,4151,1223251,11671,"Moncton, Canada",mlnangalama
13688,1179855653784997888,2019-10-03T22:28:32.000,false,false,false,78,105,15830,14969,"LHR, PAK, faisajutt786@yahoo.c",muhamma03773831
13689,2214134386,2013-12-08T16:29:32.000,false,false,false,1178,252,1151,1752,Japan,franzquotes
13690,104025525,2010-01-12T02:12:50.000,false,false,false,4995,1524,43756,6358,"Chicago, IL",froyy001one
13691,1232504427040296960,2020-02-26T04:15:44.000,false,false,false,678,72,9855,644,,Gus14523849
13692,1169423205431250944,2019-09-05T03:33:24.000,false,false,false,466,520,37064,44251,,QQQP1millioncat
13693,471639681,2012-01-23T04:04:51.000,false,false,false,179,141,891,1380,"California, USA",Mando_idgafelix
13694,3131280075,2015-04-02T16:38:56.000,false,false,false,166,10809,18163,8524,,Histony1
13695,1164412932819697664,2019-08-22T07:44:24.000,false,false,false,2811,2492,40316,50082,I always walk beside you..,Guds_kontor
13696,24405517,2009-03-14T19:12:27.000,false,false,false,778,1707,555380,19073,TOTAL U.S. GOV'T OBLITERATION,disasterpastor
13697,930922219,2012-11-07T02:16:33.000,false,false,false,548,493,13423,13440,,_Watch_Observe_
13698,822155829033963522,2017-01-19T19:56:39.000,false,false,false,205,108,2174,4402,"London, England",hollypickless
13699,3071885361,2015-03-05T10:16:08.000,false,false,false,1777,467,12871,13020,,nadia96966280
13700,14414133,2008-04-17T01:15:09.000,false,false,false,2196,991,97,75,"Madrid, Spain",yangrunenberger
13701,797409551473590272,2016-11-12T13:03:47.000,false,false,false,17987,18212,61713,40221,USA,zsixkillerk
13702,1095819030357774336,2019-02-13T23:56:30.000,false,false,false,160,202,25121,24501,,Ralphman18
13703,1891098919,2013-09-21T20:41:18.000,false,false,false,6145,5643,85976,91132,"California, USA",cinderellagrah2
13704,1173671329519869953,2019-09-16T20:54:00.000,false,false,false,844,25,6220,854,,EkatVov
13705,1106000321581592577,2019-03-14T02:13:19.000,false,false,false,1479,195,2651,3408,"Somalia🇸🇴 ,muqdishu ,D.kaxda",garaad40
13706,2750817301,2014-08-21T01:56:38.000,false,false,false,4995,3803,127238,114454,United States,diva_barb
13707,23456263,2009-03-09T17:37:03.000,false,false,false,4889,1657,87334,90099,,bullyred
13708,1012826399210725378,2018-06-30T00:33:25.000,false,false,false,329,133,3813,2239,London,timothy46851257
13709,57247312,2009-07-16T06:53:43.000,false,false,false,3256,781,60357,25858,,qobit
13710,472504319,2012-01-24T01:59:56.000,false,false,false,443,41,325,271,,Irisbrenda_
13711,3265656200,2015-07-02T05:19:41.000,false,false,false,961,323,76367,19845,Middle United States,USAfreedom76
13712,847951488513191936,2017-04-01T01:19:23.000,false,false,false,116,88,557,2807,Scotland,AndrewCraig1198
13713,889956559,2012-10-19T01:41:27.000,false,false,false,866,272,17167,3908,"Go Outside, Get Sun & Oxygen !",AceBeaty
13714,1230142222999355393,2020-02-19T15:49:53.000,false,false,true,74,7,723,266,,GoodmanWillsher
13715,79708023,2009-10-04T13:12:05.000,false,false,false,219,180,44450,724,Camp Nou,BayuRiantoP
13716,13311832,2008-02-10T16:00:49.000,false,false,false,1509,66994,100691,41659,"Chicago, IL",dr_pete
13717,36566849,2009-04-30T04:23:43.000,false,false,false,630,136,3431,1929,"Milwaukee, Wisconsin",PN_Drummer
13718,1210812472422088704,2019-12-28T07:39:30.000,false,false,false,0,2,38,17,,8a7ogd95eCeCIaS
13719,1220483023,2013-02-26T05:39:40.000,false,false,false,1173,743,19051,61929,,mary_mccartney
13720,811305936929357824,2016-12-20T21:23:03.000,false,false,false,135,125,18042,14655,"Akçaabat, Türkiye",hasanalis967
13721,297730642,2011-05-13T02:54:40.000,false,false,false,104,18,194,191,,moisesdavid25
13722,1117288490150977536,2019-04-14T06:48:29.000,false,false,false,100,59,1122,5524,,ruu0510
13723,1218714432819355648,2020-01-19T02:59:22.000,false,false,false,180,216,1963,2716,USA,WeFutureAI
13724,843548690,2012-09-24T14:59:50.000,false,false,false,3811,2484,19186,26919,,dmpehlis
13725,2460092341,2014-04-23T20:31:56.000,false,false,false,201,293,17011,14014,New York,WakeUpHerd
13726,964034319357562881,2018-02-15T08:11:07.000,false,false,false,15134,14409,50081,128957,United States of America,GregR19709804
13727,1007111182770032640,2018-06-14T06:03:11.000,false,false,false,952,827,20854,26119,,Galadri09060100
13728,3394071833,2015-07-29T18:16:24.000,false,false,false,196,294,9056,27646,,matseandersson2
13729,965063846145671168,2018-02-18T04:22:05.000,false,false,false,1106,603,1237,3410,"Malibu, CA",Angelluvnlite
13730,1217023701390168064,2020-01-14T11:00:51.000,false,false,false,622,322,623,219,Zombieville UK,shaunpcoates1
13731,3107686871,2015-03-23T15:27:31.000,false,false,false,1010,4254,69395,15773,,UKPoliticsLive
13732,1675563421,2013-08-16T13:45:27.000,false,false,false,4306,23968,267887,130532,This Planet We SHARE ッ,LuluLemew
13733,15525413,2008-07-22T05:07:11.000,false,false,false,7815,12927,246842,284878,Earth,ChiefCovfefe
13734,196517242,2010-09-29T10:59:02.000,false,false,false,194,265,10037,5762,London,Imtherealanon
13735,1148814480140193793,2019-07-10T06:41:30.000,false,false,false,94,92,11475,10327,Osaka🇯🇵,yaccodaco11
13736,2149647504,2013-10-22T22:08:48.000,false,false,true,5000,4338,57954,38399,,preetygaby15
13737,1064757584240857088,2018-11-20T06:49:25.000,false,false,true,73,64,1287,1551,SA,Freddygil69
13738,185183954,2010-08-31T14:19:17.000,true,false,false,551,3304,2488,124,Stratford-Upon-Avon,mcelhearn
13739,484592863,2012-02-06T09:45:23.000,false,false,false,833,1106,70683,163665,,dayflyer
13740,19714591,2009-01-29T16:09:36.000,false,false,false,1871,1247,10666,53423,Earth,coloali
13741,850038284294266881,2017-04-06T19:31:34.000,false,false,false,3807,1036,77959,72678,Earth,AltruistcMystic
13742,78328789,2009-09-29T16:48:36.000,false,false,false,5018,4623,186893,137629,USA,gretchenbarton
13743,1234563888454275072,2020-03-02T20:39:13.000,false,false,true,1,2,22,22,,roselin23716260
13744,838122827609849857,2017-03-04T21:23:48.000,false,false,false,4986,1831,653,395,United States,MiwokKid
13745,452396350,2012-01-01T21:03:16.000,false,false,false,3,32,1532,2856,"Tangail, Bangladesh",farzanaratna
13746,934502050146193408,2017-11-25T20:20:25.000,false,false,false,630,690,3636,11959,,stargazer_dance
13747,262715664,2011-03-08T17:20:03.000,false,false,false,564,471,18419,13493,Land of Goshen,nepheshim
13748,60498418,2009-07-27T07:21:41.000,false,false,false,925,82,1787,3119,"near Bangkok, Thailand",drsupath
13749,1219808982023323649,2020-01-22T03:28:33.000,false,false,false,699,94,7086,11930,,RamesesVi
13750,931654388753432576,2017-11-17T23:44:50.000,false,false,false,72,29,5416,11413,,Ifel_1991
13751,21675406,2009-02-23T19:10:32.000,false,false,false,419,201,2590,5906,NYC,tvmbama31
13752,145477985,2010-05-19T04:24:35.000,false,false,false,263,388,33332,15640,Historic Kenny's House,Wayne865
13753,20322542,2009-02-07T18:53:25.000,false,false,false,1945,1037,14317,9013,"Lincoln, England",LeeRitchie1985
13754,837671479,2012-09-21T14:18:12.000,false,false,false,758,286,11566,14291,Northern Ireland,PeeGeeTweets
13755,891648936,2012-10-19T21:24:35.000,false,false,false,5000,1852,47170,58211,"Nairobi, Kenya",LaurenMaeve
13756,1043099688,2012-12-28T21:41:36.000,false,false,false,1234,2021,149146,134090,Chirurgo Oculista Milano Roma,profluigimarino
13757,1109387770089226240,2019-03-23T10:33:50.000,false,false,false,1180,1053,9816,19841,,w_ewere
13758,1099841956031676416,2019-02-25T02:22:11.000,false,false,false,1710,1124,6208,12736,"Florida, USA",Cumi_Mark5_41
13759,3331633463,2015-06-17T21:00:45.000,false,false,false,263,204,1858,2765,🇬🇧 🚫NO Private Messaging!🚫,me_loves_Jesus
13760,4758927196,2016-01-10T00:30:11.000,false,false,false,306,269,8113,10893,"İstanbul, Türkiye",TurkbeyiA
13761,1002288394284748805,2018-05-31T22:39:09.000,false,false,false,125,49,4019,13693,,Rosesforthought
13762,924942768413188097,2017-10-30T11:15:15.000,false,false,false,4951,3148,38809,65799,"39.04,-94.48",pizzapicklespur
13763,1037709558318284801,2018-09-06T16:30:13.000,false,false,false,2603,1485,2422,3451,México,AleidaPonce3
13764,841294839740321793,2017-03-13T15:28:15.000,false,false,false,279,165,9376,12491,"Natal, Brasil",_tscoutinho
13765,801394608190160896,2016-11-23T12:58:58.000,false,false,false,595,265,5227,11631,France,Poypoy0201
13766,1195017982675537920,2019-11-14T17:39:00.000,false,false,false,881,501,11887,12367,United States,FongRottor
13767,3068064336,2015-03-08T12:29:28.000,false,false,false,283,137,3547,4654,北海道,RRX_pureape_
13768,536484518,2012-03-25T19:22:27.000,false,false,false,728,346,6243,1833,,CowlingD
13769,1210342420786896901,2019-12-27T00:31:46.000,false,false,false,394,60,30787,30987,,TansTans4
13770,1174933563927486465,2019-09-20T08:30:10.000,false,false,false,5001,794,4259,4130,Deutschland,hulfinger
13771,1025542878406135808,2018-08-04T02:44:10.000,false,false,false,591,481,1799,1709,,AmnAndaki
13772,705737044056788993,2016-03-04T13:49:58.000,false,false,false,491,402,1430,1422,Paris,CaroleAmbille
13773,1045300784672501760,2018-09-27T15:15:02.000,false,false,false,1292,586,2853,4840,,RosierSofia
13774,831701006,2012-09-18T21:14:07.000,false,false,false,426,483,88851,19083,,patrick_jonah
13775,2589627087,2014-06-07T17:34:30.000,false,false,true,668,74,3335,2054,"Atlanta, GA",just4quon
13776,146232569,2010-05-21T00:59:09.000,false,false,false,76,38,20903,1437,"Frankfurt on the Main, Germany",gus666tav
13777,212656019,2010-11-06T18:42:23.000,false,false,false,1846,2897,417121,55376,,lenhagui
13778,805166094201790464,2016-12-03T22:45:30.000,false,false,false,77,64,14332,37702,"Massachusetts, USA",ZazuSz
13779,429875931,2011-12-06T15:06:31.000,false,false,false,298,43,262,602,"France, Nantes",Raveneyer
13780,912866502037999616,2017-09-27T04:28:29.000,false,false,false,1195,592,3109,2505,,Yeah_No_huh_uh
13781,1220842599734484992,2020-01-24T23:55:51.000,false,false,false,920,293,7017,19867,"Catania, Sicily",ClaudiaZappala_
13782,776638213,2012-08-23T21:47:56.000,false,false,false,2964,4541,177356,130811,US,mission2heal
13783,2842818418,2014-10-24T22:00:03.000,false,false,false,1060,2884,45108,53696,,DSmithGP
13784,147967552,2010-05-25T16:06:59.000,false,false,false,524,409,5997,306,Amiens / Paris,pigxid
13785,960572671862898689,2018-02-05T18:55:46.000,false,false,true,2,1,105,153,,camlicaugur
13786,222211202,2010-12-02T20:34:44.000,false,false,false,719,426,3154,6591,"Trivandrum, India",jobinskumar91
13787,928998593670807552,2017-11-10T15:51:39.000,false,false,false,3674,1798,24128,23814,Planet Earth,ChloeBirdVW
13788,96475608,2009-12-13T04:29:18.000,false,false,true,473,131,13612,21049,,eikohans
13789,1105576341624246272,2019-03-12T22:08:35.000,false,false,false,113,19,916,1620,,redeye59906964
13790,52326023,2009-06-30T08:34:14.000,false,false,false,124,666,49066,13428,France,ArtenFrance
13791,1236523832208510976,2020-03-08T06:28:29.000,false,false,false,43,33,396,409,,alan38045284
13792,2216480026,2013-12-09T22:42:01.000,false,false,false,433,427,30653,35804,,butera_linda
13793,960035345176829952,2018-02-04T07:20:37.000,false,false,true,945,413,9674,16102,Sanctuary City Edmonton AB🤡🌎,ValSenJ
13794,712312667134779392,2016-03-22T17:19:08.000,false,false,false,205,88,7345,17423,99bis,caligulea
13795,1206009237605892097,2019-12-15T01:33:23.000,false,false,false,199,11,309,190,,Brianna85525018
13796,28097613,2009-04-01T14:41:53.000,false,false,false,2387,521,47698,53560,"ÜT: 51.617947,0.320505",beech78
13797,1198406101500231680,2019-11-24T02:01:19.000,false,false,false,507,409,2986,10157,,HardmanSheena
13798,17980258,2008-12-09T02:43:42.000,false,false,false,405,332,42699,37663,"ÜT: 40.733279,-73.090358",tsayvs
13799,3279628135,2015-07-14T15:08:22.000,false,false,false,6451,7138,68235,8298,Cuba,francysk_acosta
13800,73172951,2009-09-10T19:40:27.000,false,false,false,2214,2782,90095,92715,"Patna, Bihar",andlibsh
13801,948373753024491520,2018-01-03T03:01:37.000,false,false,false,5000,4167,19880,93779,Gigglesnort Hotel 😹YouTube it,86Whitemoonlily
13802,170775035,2010-07-25T20:49:38.000,false,false,false,54,53,8576,505,Europa,VoxPopuli63
13803,1105861777,2013-01-20T10:52:54.000,false,false,false,7419,7282,559089,261681,,salihbodur1
13804,563122588,2012-04-25T21:11:11.000,false,false,false,612,396,23371,13175,"Bordeaux, France",_bengui_m
13805,447163884,2011-12-26T16:40:37.000,false,false,false,9545,10054,334624,326821,"New Jersey, USA",cactusflower81
13806,1064139663709921280,2018-11-18T13:54:01.000,false,false,false,59,11,2501,6488,"Bangkok, Thailand",Nalin16106618
13807,1181198130844442624,2019-10-07T15:23:05.000,false,false,false,4993,3777,18627,9914,"Florida, USA",carlos765955611
13808,882742051883937792,2017-07-06T01:24:40.000,false,false,false,15466,14689,465155,368827,Johns17:17 💞Peace🌉Prize,Karma2SQuirr3ls
13809,1165617749843775488,2019-08-25T15:32:49.000,false,false,false,4608,1642,17266,17427,,iamwwwunumai
13810,1007246412927684608,2018-06-14T15:00:33.000,false,false,false,321,108,3019,5284,Pakistan,AyyatC
13811,163036108,2010-07-05T13:11:28.000,false,false,false,21,734,44919,1,,Elishean
13812,1224847945645920257,2020-02-05T01:11:32.000,false,false,false,69,131,412,193,,truthseek33
13813,1024840417467158533,2018-08-02T04:12:50.000,false,false,false,1817,2064,91663,173230,"North Carolina, United States",KilldozerSZN
13814,2272274683,2014-01-02T01:40:46.000,false,false,false,1704,1744,62283,46426,Liberal Hellhole,urkgurgle
13815,1011211242,2012-12-14T15:08:12.000,false,false,false,124,49,9508,9679,"İstanbul, Türkiye",sabrikaraboga
13816,3366002015,2015-07-08T16:18:40.000,false,false,false,957,2095,141171,305290,"Nottingham, England",jjaanx
13817,3070097967,2015-03-04T16:24:07.000,false,false,false,1225,2456,73780,69158,LONDON,PaulDDDaughters
13818,797823484776869888,2016-11-13T16:28:36.000,false,false,true,571,628,5290,13015,Belgique,rhminourane
13819,794539044600356864,2016-11-04T14:57:24.000,false,false,false,2038,2363,52575,43948,HKG,Anonylyzer13
13820,1008495573668847616,2018-06-18T01:44:16.000,false,false,false,247,269,3807,5259,Davao,rnrivn
13821,1103704638166130689,2019-03-07T18:11:06.000,false,false,false,48,26,2090,9252,,RodrigoMayen01
13822,1261685750,2013-03-12T11:46:11.000,false,false,false,2141,1986,27298,47520,"Udine, FVG",mrosamalisan
13823,1424134742,2013-05-13T00:08:20.000,false,false,false,549,560,10517,17045,France,marl0n_B
13824,957612870472171521,2018-01-28T14:54:34.000,false,false,false,948,684,52380,107595,"London, England",EuropeanNick
13825,3075735624,2015-03-13T01:37:06.000,false,false,false,261,993,79375,63323,,9205e2e91b0f49a
13826,3427778446,2015-08-17T11:31:02.000,false,false,false,4696,1964,65066,50675,,w_fallon
13827,1234167270131326976,2020-03-01T18:23:17.000,false,false,true,114,7,2,10,,JohnBar55590891
13828,4391165297,2015-12-06T07:35:35.000,false,false,false,8495,8882,62975,72987,,mikew4EU
13829,2858863684,2014-11-03T14:29:59.000,false,false,false,223,496,300561,3401,Busalletta (GE) Italy,sulsitodisimone
13830,1268953866,2013-03-15T07:27:08.000,false,false,false,2583,2379,116266,76300,Genova,StaserasolounTG
13831,2185228374,2013-11-10T00:37:15.000,false,false,false,84,91,42821,29481,,betiquer
13832,53380495,2009-07-03T15:11:36.000,false,false,false,23281,22626,59840,67456,"Kendrick Kompound  South, MS",GreyGhostOutlaw
13833,771088188970598401,2016-08-31T22:52:05.000,false,false,false,101,158,2601,3524,Abroad,RelegereTert
13834,1180456524629647361,2019-10-05T14:16:02.000,false,false,false,636,602,740,791,rockcity,BeckaCharmi
13835,1201733776075841537,2019-12-03T06:24:54.000,false,false,false,636,479,19464,12795,,right_side1
13836,1180586860751417345,2019-10-05T22:53:51.000,false,false,false,1074,56,7102,8909,"Kolkata, India",Jeet00267395
13837,1239557918,2013-03-03T19:37:17.000,false,true,false,189,83,2032,563,,shellcutie22
13838,345661715,2011-07-31T01:55:33.000,false,false,false,3567,1944,198171,244914,westcoast,emilialuxa
13839,1223468627568939008,2020-02-01T05:51:10.000,false,false,false,88,27,836,1559,,HeatherStetler
13840,899520981017870336,2017-08-21T08:38:08.000,false,false,false,250,284,7777,10724,"Someplace, USA",JDKingston33
13841,1161191406,2013-02-08T21:56:47.000,false,false,false,2130,1365,62887,49095,,bellogatto1
13842,906443722375737349,2017-09-09T11:06:39.000,false,false,false,656,155,10098,62231,,muhsinates72
13843,262877455,2011-03-09T00:14:39.000,false,false,false,1509,871,10666,954,"New York, USA",violetyates2
13844,1165843165225484288,2019-08-26T06:28:39.000,false,false,false,3153,1290,29496,41395,Worldwide,HKer20682966
13845,37512449,2009-05-03T23:56:04.000,false,false,false,2005,1063,21532,8516,,SATANSFALL69
13846,121714365,2010-03-10T11:38:27.000,false,false,false,1993,859,22599,21455,,mon_avis_a_moi
13847,1000530626099982336,2018-05-27T02:14:25.000,false,false,false,295,71,2783,11213,"Sheffield, England",Gadzooks_
13848,924875332913651714,2017-10-30T06:47:17.000,false,false,true,409,145,6718,4431,,NoChateaux
13849,4862325587,2016-01-30T03:10:24.000,false,true,false,117,576,13860,8380,〽️🌍,Prynce50
13850,1693872416,2013-08-23T15:37:51.000,false,false,false,1831,11948,223531,514275,TÜRKİYE,TAMER1461
13851,1073605987465134080,2018-12-14T16:49:48.000,false,false,false,702,199,16156,25312,,NovaraSant
13852,339735417,2011-07-21T17:38:22.000,false,false,false,266,661,41570,18815,Москва,Magagog
13853,1090067482453278720,2019-01-29T03:01:55.000,false,false,false,68,2,63,164,"Karnataka, India",SanjayS42371415
13854,35715105,2009-04-27T12:46:13.000,false,false,false,3520,16003,52623,19395,At home,suellewellyn
13855,878458167742431232,2017-06-24T05:42:02.000,false,false,false,372,197,2955,8238,,the_blackweasel
13856,1192276958286974976,2019-11-07T04:06:03.000,false,false,true,260,202,2150,2924,💫👾宇宙👾💫,n0r3as0n
13857,1194460474458423298,2019-11-13T04:42:37.000,false,false,false,587,207,13677,5815,USA,relay_data
13858,1014860325907095552,2018-07-05T15:15:31.000,false,false,false,652,363,2151,3171,,realexo412
13859,813448734965043200,2016-12-26T19:17:46.000,false,false,false,953,581,10217,22487,with the water,ScottRussel9
13860,49229700,2009-06-21T06:23:05.000,false,false,false,6381,8140,61597,32884,Latinoamerica,daviddelapaz
13861,631380804,2012-07-09T20:14:12.000,false,false,false,800,1284,72983,18458,Germany,Globalines
13862,284286244,2011-04-19T02:47:50.000,false,false,false,3604,2107,189579,47081,Entre México y Argentina,valrafael
13863,15935541,2008-08-21T21:23:35.000,false,false,false,2599,1569,43419,94493,"Diablo Valley, CA",deelzebubb
13864,151820195,2010-06-04T11:45:46.000,false,false,false,1458,6778,50030,3930,Milano,Linkerbiz
13865,1156371693738352641,2019-07-31T03:11:10.000,false,false,false,189,14,123,256,,BrandiPaquin
13866,904946757636902914,2017-09-05T07:58:14.000,false,false,false,2866,2137,33858,15658,ARGENTINARUSIACHINAPALESTINA,AlfaSpetnaz
13867,2732751986,2014-08-14T22:31:27.000,false,false,false,269,299,87108,82156,"Preganziol, Veneto",g_zerbato
13868,519414102,2012-03-09T12:41:20.000,false,true,false,130,320,32841,12734,,argentealejo
13869,1071017081196359680,2018-12-07T13:22:25.000,false,false,false,198,95,4323,4930,Hong Kong,Eva65157648
13870,189215369,2010-09-10T19:42:38.000,false,false,false,596,219,862,223,New Hampshire,KaracaPow
13871,1163203751454420999,2019-08-18T23:40:09.000,false,false,false,341,47,422,913,Switzerland,i_Neo1122
13872,53313903,2009-07-03T08:24:53.000,false,true,false,297,362,75423,201833,Philippines,Enmingyan
13873,958878952638091264,2018-02-01T02:45:32.000,false,false,false,2249,1093,39009,119850,Turkey,R3dSvn
13874,799627277051031553,2016-11-18T15:56:14.000,false,false,false,232,24,3394,8840,,KayaAster
13875,4069967541,2015-10-29T20:52:06.000,false,false,false,493,935,172888,447947,"Perpignan, France",zed_fcb
13876,300358023,2011-05-17T18:45:10.000,false,false,false,2332,710,8240,14062,Stockholm - Sweden,DeMegalopolis
13877,320131750,2011-06-19T12:55:20.000,false,false,false,1285,1228,118899,119313,Manchester UK,DonaldJudge
13878,1438029709,2013-05-18T12:27:01.000,false,false,true,1548,1016,20412,9018,"Paris 3ème, Enfants Rouges",Charlot3eme
13879,283669532,2011-04-17T21:30:37.000,false,false,false,289,419,340058,816006,"Birmingham, England",thumbfive
13880,1083442255095128064,2019-01-10T20:15:37.000,false,false,false,494,326,829,256,,govblacklist
13881,245523038,2011-01-31T23:00:44.000,false,false,false,635,314,86922,37504,"Southsea, EU",SouthseaOne
13882,1205193059782266880,2019-12-12T19:30:11.000,false,false,false,453,408,13616,20430,,ash52294980
13883,973831315442282497,2018-03-14T09:00:53.000,false,false,false,9133,8324,114000,87760,United States,HrollAugur
13884,89959463,2009-11-14T16:40:37.000,false,false,false,1754,1227,16392,3314,"Sydney, New South Wales",oldworldorder1
13885,3148156949,2015-04-08T16:50:16.000,false,false,false,644,476,1822,3958,,ak_twitci_ak
13886,822285524224319492,2017-01-20T04:32:01.000,false,false,false,568,102,8248,21819,"Managua, Nicaragua",Vladiusxxx
13887,256062436,2011-02-22T16:43:49.000,false,false,false,741,115,636,18784,"Hereford, England",TomCoates21
13888,1225388397029666816,2020-02-06T12:59:04.000,false,false,false,477,324,1539,9414,,Veronic87482895
13889,1205562693345628160,2019-12-13T19:58:47.000,false,false,false,84,1,1597,1587,,elenali27373701
13890,1021322525287026688,2018-07-23T11:14:00.000,false,false,false,913,2619,16003,14811,"New York, USA",machinelearnTec
13891,221370308,2010-11-30T14:46:14.000,false,false,false,9793,17037,41971,42090,United States,fogle_shane
13892,1162594344873840640,2019-08-17T07:17:56.000,false,false,false,982,1476,28267,24813,,mewmew321
13893,938850987145596929,2017-12-07T20:21:33.000,false,false,false,194,53,9493,11569,93 izi,florian_lmch
13894,170623569,2010-07-25T11:19:38.000,false,false,false,2405,639,55843,21110,Singapore,gbassakos
13895,3102589922,2015-03-22T05:55:22.000,false,false,false,2936,2818,96655,157705,"Earth, awaiting Heaven",DawnRenee64
13896,1081372573508739073,2019-01-05T03:11:27.000,false,false,false,483,471,31989,29024,,missencore1977
13897,1073360277901582337,2018-12-14T00:33:27.000,false,false,false,0,92,4512,5935,,Brandi83893477
13898,4329928102,2015-11-30T15:46:45.000,false,false,false,5242,4766,23395,59344,"Conwy, North Wales",mrEmTee
13899,120249103,2010-03-05T23:43:53.000,false,false,false,1015,454,5557,10590,,y0penendthearte
13900,1064432419049299968,2018-11-19T09:17:19.000,false,false,false,198,25,4302,151,"Orléans, France",Corentin_Ansel_
13901,1231307338759462913,2020-02-22T20:59:39.000,false,false,false,1,2,17,3,,Lifescratcher1
13902,1026009336462462976,2018-08-05T09:37:42.000,false,false,false,25554,24805,122255,3065,,CIG_KingJames
13903,994280042,2012-12-07T04:22:17.000,false,false,false,426,585,32497,109802,Argentina,Lalii_Lalita
13904,198064063,2010-10-03T09:20:22.000,false,false,false,1315,350,12158,57512,,Orig1NewTChalla
13905,4399633947,2015-12-07T02:19:55.000,false,false,false,849,2221,60386,133500,,M18862
13906,1188118732926849025,2019-10-26T17:43:08.000,false,false,false,9,49,6875,10832,"Polatlı, Türkiye",Stefano4118899
13907,541510910,2012-03-31T11:29:26.000,false,false,false,1031,1599,68003,18394,,tangowhisky26
13908,829123734623621120,2017-02-08T01:24:37.000,false,false,false,154,161,2555,2176,"Pennsylvania, USA",JoeyPurse_
13909,2668605674,2014-07-22T08:31:09.000,false,false,true,447,226,5584,6732,,moy_rk
13910,23659863,2009-03-10T22:22:25.000,false,false,false,1611,694,25212,20513,Sweden,palbergstrom
13911,822963875012366338,2017-01-22T01:27:32.000,false,false,false,594,428,10354,4272,,LibertyUSA101
13912,1088730609902485505,2019-01-25T10:29:39.000,false,false,false,2432,2079,23418,71914,,QuestionsUnlim1
