index,id,date,verified,protected,deleted,friends_count,followers_count,statuses_count,favourites_count,location,screen_name
3092,2358490897,2014-02-23T21:41:31.000,false,false,false,3247,3561,120634,48898,"Arizona, USA",shopperann68
3093,794539044600356864,2016-11-04T14:57:24.000,false,false,false,2038,2363,52575,43948,HKG,Anonylyzer13
3094,105599155,2010-01-16T22:40:27.000,false,false,false,1073,7241,187434,84008,,AlicjaJesz
3095,835246314095009793,2017-02-24T22:53:34.000,false,false,false,97,470,41260,409,"Roma, Lazio",LQuadarellaSanf
3096,393650551,2011-10-18T23:23:57.000,false,false,false,1436,2680,9135,846,Nigeria,RazaqObe
3097,862485012699951105,2017-05-11T03:50:26.000,false,false,false,3347,5699,118653,109889,,QAnon_Wolf
3098,1069064749558706176,2018-12-02T04:04:33.000,false,false,false,3315,3194,103409,141643,"Georgia, USA",JunebugBeaux
3099,990606325313916928,2018-04-29T16:58:47.000,false,false,false,1588,585,2372,10500,,nadine330witmer
3100,47615797,2009-06-16T14:52:14.000,false,false,false,1900,1228,14717,22612,"Earth, Solar system",piotelat
3101,3382138047,2015-07-18T22:14:32.000,false,false,true,9044,8273,281130,3203,"Domodossola, Piemonte",TheHippoShoe
3102,1018818626022002691,2018-07-16T13:24:23.000,false,false,false,151,21,2146,15920,,Quentin_brd_
3103,1416964124,2013-05-10T04:17:21.000,false,false,false,1418,358,23502,46379,,jxp220
3104,1146281761233657857,2019-07-03T06:57:23.000,false,false,false,3596,4778,232878,250227,USA.,Donna78700883
3105,939297516,2012-11-10T16:34:51.000,false,false,false,221,318,73686,132001,,CStolth
3106,831815773,2012-09-18T22:19:56.000,false,false,false,4948,3799,676087,570348,London,magicdmw
3107,17776653,2008-12-01T12:09:14.000,false,false,false,4997,668,5387,11605,"Ankara, Turkey",adizioglu
3108,125972550,2010-03-24T13:57:22.000,false,false,false,1770,3023,67462,40409,India,TigerAHeart
3109,1212146565990633474,2020-01-01T00:00:49.000,false,false,false,696,320,4597,6189,,ClareTerice
3110,490196960,2012-02-12T10:44:26.000,false,false,false,1651,341,11895,6903,,ElizeBiermann
3111,3131125000,2015-04-01T18:01:24.000,false,false,false,590,128,28934,1231,"Aubervilliers, France",iy_300
3112,1194675662935728128,2019-11-13T18:57:49.000,false,false,false,1105,153,2063,16264,Canada,L24534679
3113,1063265077481140224,2018-11-16T03:58:43.000,false,false,false,177,319,44153,10020,,refracted_i
3114,2669604139,2014-07-22T16:32:53.000,false,false,false,2363,2325,84508,125769,,johndoeorwell
3115,1373510713,2013-04-23T03:21:37.000,false,false,false,85,306,63220,52030,The Moon,ITYS589
3116,19873250,2009-02-01T20:52:50.000,false,false,false,1294,3158,62047,31698,Flatearth.,jasdude
3117,846940991936512001,2017-03-29T06:24:02.000,false,false,false,99,125,1997,3710,CONUS,TkWyhsB8
3118,1189215427311886336,2019-10-29T17:21:22.000,false,false,false,22,35,3319,0,,luke_catholic
3119,874629272,2012-10-12T02:47:25.000,false,false,false,399,299,2150,17507,United States,pearlygates101
3120,50297008,2009-06-24T14:58:07.000,false,false,false,1195,695,15232,40936,,flowersoul
3121,210359766,2010-10-31T08:34:17.000,false,false,false,92,37,3205,27,,ureeyyyyyyy
3122,2269786078,2014-01-09T00:53:18.000,false,false,false,423,117,1303,249,"Toronto, Ontario",AbdulBGgashagar
3123,242765117,2011-01-25T16:03:24.000,true,false,false,3845,11803,14069,3364,Out and about.,MacWBishop
3124,970625491941167104,2018-03-05T12:42:05.000,false,false,false,1847,1332,72962,118833,,tantensvovve
3125,1192212359349186567,2019-11-06T23:49:40.000,false,false,false,3837,3760,16215,11982,🇺🇸 WV Hills,user_of_straws
3126,753972404452339712,2016-07-15T17:20:04.000,false,false,false,268,287,18370,26643,,stellajeanreid
3127,1110894994062225411,2019-03-27T14:23:00.000,false,false,false,207,20,1593,350,Bedrock,user_tube
3128,35216825,2009-04-25T16:02:44.000,false,false,false,4889,4711,92017,78173,United States,Sangie44
3129,4081564342,2015-10-31T10:21:01.000,false,false,false,950,102,666,1805,swabi kpk pakiatan,Bilalalam007
3130,1113868962314559488,2019-04-04T20:20:30.000,false,false,false,11122,10957,38899,63718,España,KekoJones_27
3131,991130081257902080,2018-05-01T03:40:00.000,false,false,false,48,341,9460,225,"Shizuoka, Japan",Intrepid_2011
3132,879030159415795713,2017-06-25T19:34:56.000,false,false,false,2126,1804,174384,38821,,6wPFCz49uYtCa3q
3133,490204452,2012-02-12T10:57:14.000,false,false,false,17571,15423,482598,38656,United States,LElkan
3134,1005380774235918336,2018-06-09T11:27:10.000,false,false,false,1046,835,45140,30684,,Barestart1
3135,49314861,2009-06-21T15:33:07.000,false,false,false,2452,764,102812,825,"Vendôme, Centre, France",pascalforeau
3136,2935654671,2014-12-21T19:56:56.000,false,false,false,787,147,3369,4168,"Paris, France",bravewithheart
3137,17793117,2008-12-02T00:41:36.000,false,false,false,2161,943,44831,60058,"Ashland, Oregon",StopEndWarsNOW
3138,1228851992233218048,2020-02-16T02:22:21.000,false,false,true,1,6,35,36,Tierra,vocingle
3139,911453855350534144,2017-09-23T06:55:07.000,false,false,false,739,58,13765,25493,,__pi_2
3140,1145361394272854016,2019-06-30T18:00:10.000,false,false,false,1890,1331,87063,100641,,lapisblue256
3141,727503477966950401,2016-05-03T16:22:00.000,false,false,false,108,65,12862,11044,,PalletThai
3142,1095894811238780929,2019-02-14T04:57:38.000,false,false,false,1011,248,7288,7089,,AdiMano2
3143,1088494668357214208,2019-01-24T18:52:06.000,false,false,false,383,142,33230,6604,,mirko60036887
3144,1092856705103220737,2019-02-05T19:45:17.000,false,false,false,870,1404,12868,15704,Deep Southwest Antipodes,QNarrative
3145,3068663199,2015-03-03T23:26:22.000,false,false,false,2575,1599,18125,31849,Home is where my husband is..,ChristinaRyder
3146,826933362077995008,2017-02-02T00:20:52.000,false,false,false,11,903,87091,85480,,MarcusQuintet
3147,3261416731,2015-06-30T15:39:12.000,false,false,false,3930,837,72667,96967,,squaire67_d
3148,973280430240739330,2018-03-12T20:31:52.000,false,false,false,180,1106,156669,131666,Indiana,GamingTooLong
3149,2818688681,2014-10-09T08:48:34.000,false,false,false,503,101,9304,51617,,pure_yt
3150,314160773,2011-06-09T22:18:22.000,false,false,true,1499,1667,54512,2179,,LoveeChannie
3151,994863809641766912,2018-05-11T10:56:30.000,false,false,false,1055,1185,41611,69180,Casa mia...,IosonoScala
3152,820561067810189313,2017-01-15T10:19:38.000,false,false,false,5017,5399,375426,263565,,Emilystellaemi2
3153,1388656794,2013-04-29T07:03:40.000,false,false,false,77932,78851,193676,369596,"Olympia, WA USA",KlatuBaradaNiko
3154,740979489631547394,2016-06-09T20:50:51.000,false,true,false,3803,2930,17861,18287,"Brisbane, Queensland",8nf8n8t6
3155,25365586,2009-03-19T20:22:25.000,false,false,false,225,2542,7857,217,Boston area,leedoyle_dc
3156,827181789450031104,2017-02-02T16:48:01.000,false,false,false,252,174,8357,40287,,Jkham813
3157,744449713,2012-08-08T06:45:01.000,false,false,false,722,552,15530,16976,,KristaAltland
3158,1165801691356237824,2019-08-26T03:42:54.000,false,false,true,403,263,7850,13654,,r_tjep
3159,56006753,2009-07-12T05:28:19.000,false,false,false,1298,1186,44661,5946,"ÜT: 8.964849,-79.556521",JoseMock
3160,143550852,2010-05-13T21:45:33.000,false,false,false,98,305,1346,521,Madrid,lgarvia
3161,571108941,2012-05-04T19:58:44.000,false,false,false,503,332,7084,2497,"Madrid, España",alvarolualco
3162,149556442,2010-05-29T17:58:56.000,false,false,false,295,127,12270,26056,,ajds_developer
3163,3293800779,2015-05-22T11:52:47.000,false,false,false,2029,1260,30406,29699,earth,nandana_45
3164,113591942,2010-02-12T10:58:58.000,false,false,false,337,956,95356,89519,Türkiye Cumhuriyeti 🇹🇷,AtaturkAndimiz
3165,87758892,2009-11-05T20:11:34.000,false,false,false,922,383,8012,6153,Argentina//Latina,brendarojas83
3166,121158213,2010-03-08T17:14:34.000,false,false,false,141603,138972,2073931,6844,,AlertTrade
3167,711930508,2013-10-13T03:45:39.000,false,false,false,261,386,60304,38663,,catcherntheflyz
3168,1152707891608113152,2019-07-21T00:32:32.000,false,false,false,6445,5985,165263,128444,E TEXAS.,JackWinfrey4
3169,518079812,2012-03-08T02:04:02.000,false,false,false,283,898,12448,77,,33L3RN3R
3170,48281633,2009-06-18T09:39:55.000,false,false,false,3653,2864,73487,11567,No acepto seguidores nuevos,Gaviota87
3171,781627294553026560,2016-09-30T00:50:43.000,false,false,false,540,367,12599,13461,Great Pacific garbage patch,BarneyGimble
3172,4294800454,2015-11-27T10:21:57.000,false,false,false,1843,1303,29714,43173,All Over The WORLD,ringsixty
3173,1129569504823009280,2019-05-18T04:08:51.000,false,false,false,1642,2151,8637,25083,United States,mirrowaters
3174,1192593303113535488,2019-11-08T01:03:06.000,false,false,false,152,37,4699,9646,Scotland,alexjonesnorth
3175,455785867,2012-01-05T15:25:03.000,false,false,false,68,132,8881,5217,,NallasivanG
3176,852508512,2012-09-29T10:48:37.000,false,false,false,2737,1988,103471,31471,千葉市内集団ストーカーの町,sluggishslime
3177,3319333378,2015-06-11T19:21:16.000,false,false,false,719,362,12440,13610,,FestusMckena
3178,23930264,2009-03-12T11:49:33.000,false,false,false,4312,1328,16158,15948,Indiana,Deplorable22
3179,598518380,2012-06-03T19:47:23.000,false,false,false,2293,2337,31963,53062,🇨🇦,ThatCanuckchik
3180,1179530150465007616,2019-10-03T00:54:53.000,false,false,false,353,135,8334,30956,,attawaymaggie1
3181,54974460,2009-07-08T20:04:09.000,false,false,false,550,199,20852,10578,Northern Los Angeles,BRational
3182,35694080,2009-04-27T09:19:23.000,false,false,false,2245,4794,18763,23294,"Swamp, DC",soul2ILL
3183,811886713,2012-09-09T01:19:23.000,false,false,false,368,235,3665,27055,,CaseHooper
3184,819230764357349376,2017-01-11T18:13:29.000,false,false,false,1525,995,37522,14135,,SilenceNotGold
3185,121767299,2010-03-10T15:30:34.000,false,false,false,548,553,128173,122543,,brucephil
3186,1188209181607813121,2019-10-26T23:42:15.000,false,false,false,19,2,112,90,"New York, USA",tedcyrus_
3187,239718305,2011-01-18T08:57:44.000,false,false,false,179,29,4738,5850,"Escondido, CA",denisekearns934
3188,2732784567,2014-08-04T00:19:37.000,false,false,false,37090,33989,1115501,394675,"Queens, NY",raybae689
3189,1032956139397410816,2018-08-24T13:41:49.000,false,false,false,112,3495,450,70967,🌏🌈🎇🎰,TaraStar777
3190,633892196,2012-07-12T19:16:38.000,false,false,false,1945,888,5899,14556,"London, England",johnfra76927790
3191,2878775884,2014-11-16T00:13:19.000,false,false,false,2575,2083,197554,856134,"Phoenix, AZ",TbBrame
3192,14638490,2008-05-03T17:04:25.000,false,false,false,3917,1330,5469,89602,"Weston-super-Mare, England",sally26
3193,869870973306249216,2017-05-31T12:59:36.000,false,false,false,200,3904,4298,3384,"Madrid, Comunidad de Madrid",BigDataMagazin
3194,1909890530,2013-09-27T04:54:58.000,false,false,false,11298,10263,149439,152139,,youroldestfan
3195,886825290,2012-10-17T15:31:39.000,false,false,false,155,469,28614,62424,,Mallavika2
3196,2287134751,2014-01-11T21:15:11.000,false,false,false,1687,600,11834,135150,,EwaSz12
3197,1126525622438846465,2019-05-09T18:33:32.000,false,false,false,1934,239,1209,1882,Everywhere,folayanyemi
3198,1331661452,2013-04-06T15:55:32.000,false,false,false,443,289,51088,21764,,teruchan0307
3199,34874146,2009-04-24T09:24:43.000,false,false,false,3768,3864,128519,3000,,Laurel700
3200,507331423,2012-02-28T13:50:51.000,false,false,false,271,200,21915,4889,,89firinne
3201,962711977222180864,2018-02-11T16:36:36.000,false,false,false,3412,3054,67004,75471,,Jcv1122M
3202,415586627,2011-11-18T15:50:53.000,false,false,false,2198,2128,131763,21626,,Ladychapuzas
3203,1207288888198402048,2019-12-18T14:18:17.000,false,false,true,139,202,5224,113,,MortovSmirnov
3204,764854399927783424,2016-08-14T18:01:14.000,false,false,false,87,428,92052,127448,The Road,Hostage_Notes
3205,259025172,2011-03-01T01:36:43.000,false,false,false,1735,1377,26307,40788,"California, USA",crutdress
3206,1566929143,2013-07-04T01:33:34.000,false,true,false,13725,15581,166079,79870,,emilyjodell
3207,1109446096231632899,2019-03-23T14:25:36.000,false,false,false,87,45,2535,4959,"San Diego, CA",Karynmsanrrcom1
3208,19039844,2009-01-15T22:27:19.000,true,false,false,23195,49348,15700,1121,"Arlington, Virginia",LeadershipInst
3209,1180220931257577477,2019-10-04T22:39:55.000,false,false,false,1338,220,2503,837,Galt's Gulch,Jonathan_M_Jr
3210,866698496744751105,2017-05-22T18:53:18.000,false,false,false,536,605,111619,2660,,AMFGM
3211,1086299609993900032,2019-01-18T17:29:44.000,false,false,false,1287,792,6145,9880,Persia,MatrixQ
3212,1048024112537489408,2018-10-05T03:36:34.000,false,false,false,821,741,35017,56951,"Florida, USA",Cristob92378959
3213,783774863500640257,2016-10-05T23:04:24.000,false,false,false,3535,1946,25638,26237,"Gujranwala, Pakistan",ZGuraya11
3214,1108671376582496257,2019-03-21T11:07:09.000,false,false,false,5,43,2135,2174,,Pa7Ny
3215,98047213,2009-12-20T05:20:07.000,true,false,false,996,4177383,22261,5543,,Huawei
3216,2774517023,2014-09-18T14:28:23.000,false,false,false,171,130,5100,2735,,1LoveEmpower
3217,3368409639,2015-07-10T02:34:28.000,false,false,false,2652,617,67586,180017,Mexico,eva_ticante
3218,1061860148115918849,2018-11-12T06:56:02.000,false,false,false,57,138,29335,22664,"North Carolina, USA",BigSky87068542
3219,1216479133976363014,2020-01-12T22:57:28.000,false,false,false,2136,1620,4542,2141,#CubaIslaBella,EylenJuanola
3220,2691818956,2014-07-09T19:19:01.000,false,false,false,993,1644,4613,49923,El Salvador,eduardcruzzz
3221,2218795063,2013-11-28T04:02:48.000,false,false,false,1553,10514,292012,226559,Poniente,Aemon3428
3222,7506322,2007-07-16T15:40:49.000,false,false,false,2986,6531,71806,65774,Buenos Aires,edmundogs
3223,1197180738686345218,2019-11-20T16:51:55.000,false,false,false,409,24,1056,687,"Lebrija, España",Sergiozj2
3224,1216698302139420672,2020-01-13T13:27:46.000,false,false,true,4167,2846,29542,24217,,mereventaton9v1
3225,1193481547233447936,2019-11-10T11:52:56.000,false,false,false,1248,382,29021,1979,,AnonNeco
3226,860494626339344385,2017-05-05T16:01:20.000,false,false,false,1075,164,16325,2,"Scotland, United Kingdom",13patrickfields
3227,85960365,2009-10-29T02:07:15.000,false,false,false,227,49,218,201,,Energie_Celeste
3228,735137489938055168,2016-05-24T17:56:50.000,false,false,false,603,582,9573,10672,Clown World USA,ThatUSAchick
3229,1147975581260230656,2019-07-07T23:08:01.000,false,false,false,143,915,17188,18942,Heaven,dreamer8747
3230,1080277137335222273,2019-01-02T02:38:34.000,false,false,false,367,72,2131,7346,,Zippy7772
3231,1039121278936989697,2018-09-10T13:59:53.000,false,false,false,172,83,12185,14470,"iTECHSERIES Pvt. Ltd. Pune, India",jagjitsinghmar1
3232,236153319,2011-01-10T00:00:29.000,false,false,false,10396,10279,389739,194906,VENEZUELA,mireyaloyo
3233,983139952954363904,2018-04-09T02:30:05.000,false,false,false,2948,2930,97524,66543,,jolight7
3234,210951137,2010-11-01T22:51:04.000,false,false,false,994,3358,134302,675,"Buenos Aires, Argentina",romanotv
3235,2761755373,2014-08-24T09:45:51.000,false,false,false,34,15,89,298,札幌,jktomotomo
3236,1117872175988576256,2019-04-15T21:27:50.000,false,false,false,26,148,168,0,"Washington, DC",FierceElectron
3237,81028461,2009-10-09T06:39:24.000,false,false,false,252,113497,66656,303,"São Paulo, Brasil",br_economico
3238,148194549,2010-05-26T04:43:03.000,false,false,false,9185,8994,40777,13981,"Salvador, Brazil",diasblankk
3239,2929134674,2014-12-14T03:18:25.000,false,false,false,1773,1260,79883,100245,東京都大田区,masayukiand005
3240,1063094006463295488,2018-11-15T16:38:57.000,false,false,false,2084,2880,194652,179262,,MarciaW02564145
3241,938686440619237376,2017-12-07T09:27:42.000,false,false,false,3921,3812,79685,83261,琉球,memphis8992
3242,1175499537743589377,2019-09-21T21:58:36.000,false,false,false,1779,758,2831,14559,,LionessAware
3243,321694528,2011-06-22T02:14:30.000,false,false,false,57,296,5501,529,Sondrio,BruniDj
3244,1156427455835574272,2019-07-31T06:52:45.000,false,false,false,427,531,14099,5217,69,ITALEXIT78
3245,1082645984579108866,2019-01-08T15:31:32.000,false,false,false,260,129,48459,44173,Holophonor,QMessone
3246,4832848647,2016-01-21T15:07:11.000,false,false,false,213,1260,2358,203,"Roma, Italia",cybersecitalia
3247,4423060107,2015-12-09T05:55:31.000,false,false,false,675,162,1279,146,"Glasgow, Scotland",Wii_The_Ppl
3248,1046395825285472268,2018-09-30T15:46:20.000,false,false,false,142,38,420,2270,,evieandtee
3249,337788332,2011-07-18T17:45:21.000,false,false,false,787,344,9589,2871,,StevenSlikkers
3250,416787822,2011-11-20T05:34:45.000,false,false,false,1466,1058,33847,8532,"Posadas, Argentina",Betoluque1066
3251,888155440923717637,2017-07-20T23:55:33.000,false,false,false,768,833,38968,112289,USA,cml2122
3252,143402288,2010-05-13T13:07:10.000,false,false,false,551,22,3980,5001,,wufflecream
3253,134206583,2010-04-17T21:05:52.000,false,false,false,1245,318,34775,46637,México,isaiyokey
3254,268163719,2011-03-18T08:58:02.000,false,false,false,10023,9106,40314,63724,Zanth,skiptowne61
3255,35402085,2009-04-26T06:26:53.000,false,false,false,7379,18626,11677,6098,,rebeccacosta
3256,1654110102,2013-08-08T01:53:28.000,false,false,false,568,641,6720,5959,"Vancouver, British Columbia",cellrepair777
3257,241806617,2011-01-23T06:25:18.000,false,false,false,316,459,20443,103,"ÜT: 34.978109,-89.995099",ClinicaMujer
3258,1199897556249194496,2019-11-28T04:47:42.000,false,false,false,867,448,15817,28761,"AUH, PEW",LowkeyKhattak
3259,2338131097,2014-02-11T11:11:31.000,false,false,false,768,465,14032,8028,,Verafavara
3260,3436173213,2015-08-23T04:03:06.000,false,false,false,8713,8713,128816,136529,Corrupt Nation,TerryLambert201
3261,882750416282296320,2017-07-06T01:57:54.000,false,false,false,3687,2212,43708,20653,Las Vegas,Paulfra07911928
3262,931940122731470850,2017-11-18T18:40:14.000,false,false,false,2961,82,16784,26340,,MMatrix9997
3263,3140360197,2015-04-05T15:41:46.000,false,false,true,1407,275,1113,50,,jakubpjg
3264,219003181,2010-11-23T18:40:14.000,false,false,false,2417,245,2065,2078,"Santiago, Chile",chrisbeckerc
3265,484126445,2012-02-05T20:20:19.000,false,false,false,633,272,7893,6477,"Amersfoort, Nederland",ErnaSchoonderbe
3266,809807728394850304,2016-12-16T18:09:42.000,false,false,false,6761,10725,340615,145298,"Merlo, Argentina",MonterosEva
3267,1049964420,2012-12-31T10:48:14.000,false,false,false,236,55,162,1239,Piaseczno,KamilKorbik
3268,1195529461573148673,2019-11-16T03:30:21.000,false,false,false,218,577,8750,7312,,ConcernedHk
3269,363322696,2011-08-28T00:20:14.000,false,false,false,4657,2439,154108,148892,"Escaldes-Engordany, Andorra",GuilleMolinas1
3270,57073835,2009-07-15T19:12:42.000,false,false,false,360,381,87215,6147,BKK THAILAND,khunsom
3271,1039097713017716736,2018-09-10T12:26:15.000,false,false,false,254,102,3677,3824,Lancashire,MMister82
3272,1828392572,2013-09-08T14:26:15.000,false,false,false,1175,257,14458,56393,君のいる町,citrushope____
3273,2982411262,2015-01-17T11:39:11.000,false,false,false,124,13,18,15,,joseolivertone1
3274,3218997211,2015-05-18T06:49:41.000,false,false,false,19303,18247,127240,57977,USA,lynnrose789
3275,948949649968287744,2018-01-04T17:10:01.000,false,false,false,1396,1251,32101,27824,,Saber171595440
3276,1041762278725636097,2018-09-17T20:54:17.000,false,false,false,168,39,16505,1385,,MartinSort
3277,179892930,2010-08-18T12:24:01.000,false,false,false,2576,1654,32954,54330,London,EntelechyInc
3278,229681645,2010-12-23T02:51:01.000,false,false,false,4439,4015,45229,19071,Blog: unpocodesevillaenlared,Nicohe1806
3279,979363975,2012-11-30T00:23:00.000,false,false,false,428,237,55260,42972,un poco aquí un poco allá,MonteLuz2
3280,1147658480297369602,2019-07-07T02:07:58.000,false,false,false,4288,2083,42146,7379,"Maryville, TN",Scrappy94546226
3281,914253232939130880,2017-10-01T00:18:51.000,false,false,false,4701,4698,157098,304730,#LaAlianzaRebelde,violeta_liddell
3282,14195611,2008-03-22T05:38:01.000,false,false,false,9480,9686,68215,169073,"Washington, USA",4TrueTime
3283,756752474661322752,2016-07-23T09:27:04.000,false,false,false,265,154,4072,4667,,KatherineGran2
3284,2437322888,2014-04-10T19:40:56.000,false,false,false,1650,3486,12437,64685,,Restart_iran202
3285,437085904,2011-12-15T01:20:30.000,false,false,false,1532,5851,58467,3,"Hudson Valley, New York",JudsonTelemed
3286,220584725,2010-11-28T07:26:00.000,false,false,false,4992,3844,239135,61938,"As above, so below",IndigoHawthorne
3287,3057525427,2015-03-02T19:05:58.000,false,false,false,81,268,35368,30601,"Islamabad,  ✈️ Pakistan",khfaisal786
3288,1199360194364489737,2019-11-26T17:12:20.000,false,false,false,306,108,3301,3912,,PeterDa18407465
3289,897064179521036288,2017-08-14T13:55:41.000,false,false,false,784,183,4064,12961,,iamcyrptoknight
3290,2416940856,2014-03-29T05:46:10.000,false,false,false,671,3474,190417,188490,Idaho,graydaygamer
3291,873916388,2012-10-11T18:27:37.000,false,false,false,1776,925,23346,65869,The Whole World,afarliturgia
3292,2631892179,2014-06-22T19:22:55.000,false,false,false,1077,945,13890,18724,,JEider0385
3293,725865951669936128,2016-04-29T03:55:03.000,false,false,false,196,840,97458,170629,,JP7916
3294,1701445842,2013-08-26T11:53:48.000,false,false,false,165,180,8192,4237,,shmanthari
3295,1040340594013364227,2018-09-13T22:45:00.000,false,false,false,224,159,9045,9638,"Scottsdale, AZ",wootangberg
3296,27066780,2009-03-27T19:42:08.000,false,false,false,204,31,1665,5243,"Frenso, CA",AGMacleod
3297,437774410,2011-12-15T21:32:12.000,false,false,false,13761,16811,245155,27167,France,DussolAlexis
3298,784510866603606016,2016-10-07T23:49:00.000,false,false,false,1987,3125,177593,164620,France,PhilippeSayous
3299,23193397,2009-03-07T14:50:32.000,false,false,false,886,492,31525,1541,Jabodetabek-Semarang,h4850ro
3300,3020455940,2015-02-15T05:20:25.000,false,false,false,30396,30076,727929,34801,United States,lynn_weiser
3301,122536189,2010-03-13T02:58:20.000,false,false,false,33,42,3476,2104,,market_said
3302,1211211667041701888,2019-12-29T10:05:49.000,false,false,true,497,92,2981,107,"Juneau, Alaska",FredBear028
3303,823965361045389312,2017-01-24T19:47:05.000,false,false,false,959,161,73337,164,staoueli alger algerie,bensadifarid
3304,84058380,2009-10-21T13:26:41.000,false,false,false,3140,2859,5325,26,London,katejakobsson
3305,84382817,2009-10-22T20:00:57.000,false,false,false,774,838,4511,31,"London, England",ZenLove9
3306,1075526256245030912,2018-12-20T00:00:16.000,false,false,false,1160,739,25701,37648,United States,meira_nilton
3307,1202898808268439554,2019-12-06T11:33:49.000,false,false,false,1643,1834,1149,952,Bangalore,AugustianBiju
3308,3043156962,2015-02-26T12:03:54.000,false,false,false,876,220,8286,3537,M31 of KHAA,InfowarsChina
3309,990078319965057024,2018-04-28T06:00:41.000,false,false,false,6787,6767,16086,16316,,PatriotElsa
3310,1073150315401265152,2018-12-13T10:39:08.000,false,false,false,4366,660,33024,42426,España,f_landa
3311,843867686148947968,2017-03-20T17:51:49.000,false,false,false,1729,2362,227324,220088,,Rafa_eltorete
3312,708729684381589505,2016-03-12T20:01:39.000,false,false,true,435,603,26179,41427,,pathfinder1898
3313,1217551196447178753,2020-01-15T21:56:51.000,false,false,false,1573,1737,7090,4341,America,TimesUpGodWins
3314,131381570,2010-04-10T05:12:55.000,false,false,false,816,471,9215,3229,"Bangkok,THAILAND",Sucharitman
3315,1299769218,2013-03-25T15:48:58.000,true,false,false,284,484601,73356,35794,London,KayBurley
3316,1219599046928687104,2020-01-21T13:34:44.000,false,false,false,41,0,532,314,,sandra_ordman
3317,918162365631418369,2017-10-11T19:12:21.000,false,false,false,5476,11990,13135,9093,"100 Illinois Street, Suite 200",eagle_drones_us
3318,843823100567289856,2017-03-20T14:54:39.000,false,false,true,4997,4205,180785,25101,,ElainecKAG
3319,916386665844957185,2017-10-06T21:36:21.000,false,false,false,11117,10397,54910,72700,United Kingdom,UKfollowgain
3320,2425431829,2014-04-03T12:39:45.000,false,false,false,286,37,648,1262,"Kentucky, USA",Soaringravencds
3321,90133405,2009-11-15T10:41:44.000,false,false,false,4969,1376,218972,17494,Japan,yukinari230
3322,1206435879767695360,2019-12-16T05:48:55.000,false,false,false,75,2,28,1,,shahidur_r
3323,582957019,2012-05-17T19:06:52.000,false,false,false,395,110,682,87,Sevilla,miguelangelfal
3324,549268745,2012-04-09T16:26:48.000,false,false,false,489,321,3749,1939,España,danibascon
3325,1230570778934030342,2020-02-20T20:12:02.000,false,false,true,69,6,129,9,Türkiye,MuratOz82954722
3326,301161249,2011-05-19T02:20:53.000,false,false,false,705,464,13643,1290,,shalom2201
3327,1069642660170874880,2018-12-03T18:20:57.000,false,false,false,3890,1253,18118,15080,,RobertCrown15
3328,198125236,2010-10-03T14:29:56.000,false,false,false,1120,447,50752,50168,,bunyan69
3329,194632356,2010-09-24T18:24:46.000,false,false,false,2308,272,114952,2863,"東京, 도쿄, Tokyo",chezevo
3330,778418,2007-02-18T07:56:44.000,false,false,false,265,769,78277,3545,Singapore,mintea
3331,1017663276656672768,2018-07-13T08:53:27.000,false,false,false,327,81,1278,980,,powerinthemind1
3332,1020895490961911808,2018-07-22T06:57:07.000,false,false,false,270,47,829,6910,"Erode, India",Kailash_Maxi
3333,133493940,2010-04-16T01:26:12.000,false,false,false,1134,481,3659,3051,,cabaszeto
3334,1188093856232792066,2019-10-26T16:04:08.000,false,false,false,221,170,3020,18166,,ThoughtTwatter
3335,934851121046282240,2017-11-26T19:27:30.000,false,false,false,129,39,1732,1787,"Leipzig, Deutschland",mertenFa
3336,887272416145137664,2017-07-18T13:26:43.000,false,false,false,679,67,8921,14586,"Los Angeles, CA",ddd5213
3337,1080460907652759552,2019-01-02T14:48:49.000,false,false,false,2805,217,67665,66229,Kumasi,MilanPrinc
3338,877327920708042755,2017-06-21T02:50:51.000,false,false,false,1375,243,21909,19567,,Future2717
3339,839380769449590784,2017-03-08T08:42:25.000,false,false,false,424,229,83589,14029,Konoha,Akhygato
3340,1579976935,2013-07-09T11:52:47.000,false,false,false,3049,466,24448,14797,The Promised Neverland,etnomenignotum
3341,4061046976,2015-10-28T14:52:40.000,false,false,false,1137,625,18012,17161,"Szczecin, Poland",JarL888
3342,1214152730765221888,2020-01-06T12:52:52.000,false,false,false,74,199,22068,20351,,RajKuma22173060
3343,1039949238749327360,2018-09-12T20:49:54.000,false,false,true,184,196,4032,4010,,BoogalooRocks
3344,20844337,2009-02-14T13:26:55.000,false,false,false,7922,7353,138841,104910,Earth,planetaryjim
3345,1031238349548347392,2018-08-19T19:55:56.000,false,false,true,707,425,1547,8921,"New York, NY",Vixen_21_
3346,417884983,2011-11-21T14:45:57.000,false,false,false,4004,2643,113386,35500,Sotto l'incessante pioggia,HZokre
3347,1174385251164008449,2019-09-18T20:10:51.000,false,true,false,1971,117,6013,17097,,CamilleZimensz
3348,1039147744391299072,2018-09-10T15:45:03.000,false,false,false,4165,4049,7827,42622,"Tennessee, USA",ccc61210765
3349,2945806515,2014-12-28T15:05:59.000,false,false,false,4937,4060,283499,584819,"West Chester, OH",cjdjam
3350,228426881,2010-12-19T18:51:52.000,false,false,false,996,2962,47124,969227,,GreenMonsterah
3351,2626063733,2014-06-20T18:29:08.000,false,false,false,625,3603,172513,29762,Paris,Mehdi_IF
