index,id,date,verified,protected,deleted,friends_count,followers_count,statuses_count,favourites_count,location,screen_name
7193,1212363341668044800,2020-01-01T14:22:15.000,false,false,false,387,20,2035,2445,,DevMig
7194,823416009763627008,2017-01-23T07:24:09.000,false,false,false,33925,32839,441100,437420,"Hobart, Tasmania",JanMareeSmith2
7195,954327512,2012-11-17T22:07:48.000,false,false,false,745,335,25028,5339,,apoplexual
7196,1038165963798134784,2018-09-07T22:43:48.000,false,false,false,11470,10348,74252,109962,"Butler, PA",JamesFBuckley2
7197,976632236,2012-11-28T18:51:03.000,false,false,false,279,61,1659,3043,"Houston, TX",iskywalkr
7198,867486782035599360,2017-05-24T23:05:40.000,false,false,false,5618,5678,89686,142250,,Kathlee71068501
7199,919627444289667072,2017-10-15T20:14:03.000,false,false,false,925,429,6176,334,,Ejones7666
7200,1057374564873895941,2018-10-30T21:51:56.000,false,false,false,47,98,5089,1348,,TicoBoard
7201,1211367369982930944,2019-12-29T20:25:01.000,false,false,false,0,2483,22941,0,,NancyMartinPage
7202,170109030,2010-07-24T01:42:46.000,false,false,false,333,245,12759,28448,,GuaBoomerang
7203,15380938,2008-07-10T20:11:26.000,false,false,false,629,383,594,12388,The Moon,wildlime
7204,1206691661612404736,2019-12-16T22:45:10.000,false,false,false,24,0,300,16,,Mousam30228818
7205,3207042179,2015-04-25T20:01:31.000,false,false,false,349,147,2618,2279,,Psalms119v130
7206,1201049689019310080,2019-12-01T09:05:51.000,true,false,false,93,6946,853,553,Cairo,AmbLiaoLiqiang
7207,893708946334023680,2017-08-05T07:43:11.000,false,false,false,4781,3767,12430,6860,"Vegas, USA",flshfldhvyreign
7208,1108548657274597376,2019-03-21T02:59:30.000,false,false,true,1086,1147,73103,65088,Nederland,hoopie_j
7209,2876474782,2014-11-14T15:17:45.000,false,false,false,550,581,29278,50839,,kittreantanner
7210,1151502632063651843,2019-07-17T16:43:16.000,false,false,false,967,1555,17573,51632,Japan,mamedaifuku70
7211,460628509,2012-01-11T00:34:59.000,false,false,false,200,102,5367,5885,Eretz,JackieSelah
7212,96543231,2009-12-13T13:40:57.000,false,false,false,1255,4981,233173,29583,,mohamedmsayed
7213,62412506,2009-08-03T04:23:46.000,false,false,false,842,855,252347,61251,,yanko165
7214,592499828,2012-05-28T09:28:45.000,false,false,false,640,416,12001,3362,Paris,ThibauddB
7215,601995072,2012-06-07T16:23:42.000,false,false,false,310,63,1804,5237,caracas,VictorRodil
7216,1046379877379633152,2018-09-30T14:42:58.000,false,false,false,239,92,3061,1815,,Fire_YuBo
7217,776067451,2012-08-23T16:19:56.000,false,false,false,388,123,6337,12589,Encuéntrame,BellaPesadilla
7218,1185877820334993408,2019-10-20T13:21:12.000,false,false,false,163,236,12722,9053,,QYamato2
7219,1593236652,2013-07-14T14:19:05.000,false,false,false,385,170,2995,6362,"Ile-de-France, France",Marlene_LXM
7220,625913079,2012-07-03T21:48:22.000,false,false,false,1006,5404,49280,25167,"Denver, CO",CalebWright802
7221,1955223138,2013-10-12T01:01:10.000,false,false,false,3632,2528,12810,28872,"Georgia, USA",bryancynthia10
7222,575492805,2012-05-09T16:45:07.000,false,false,false,223,90,613,674,UK Some where in Nottingham,JackNowicki2
7223,1225627400664281089,2020-02-07T04:48:53.000,false,false,true,0,0,3,0,,icfLAyEns3Y3tcV
7224,55166691,2009-07-09T08:49:20.000,false,false,false,938,5115,388183,41298,"Hong Kong, not China",tax_free
7225,549164087,2012-04-09T13:50:14.000,false,false,false,587,4821,172305,40509,☉♐︎ ☾♋︎ ↑♌︎,rosesarealy
7226,869921593685721090,2017-05-31T16:20:45.000,false,false,false,8848,8055,292403,89610,USA,sox_MAGA
7227,238222784,2011-01-14T18:14:53.000,false,false,false,655,127,324,3339,a Roma per caso,AlexTheBus
7228,312091893,2011-06-06T17:32:10.000,false,false,false,574,638,62805,979,☻,tamon_huiyong
7229,1019867000,2012-12-18T15:18:18.000,false,false,false,3312,1939,173457,11705,France,s_ghrissia
7230,1152273464323010560,2019-07-19T19:46:16.000,false,false,false,25,6,45,184,,yusoff_shariff
7231,14612129,2008-05-01T10:56:50.000,false,false,false,1424,3882,16896,15745,France,ValeryMarchive
7232,461141324,2012-01-11T15:01:51.000,false,false,false,170,227,2244,3126,"Paris, London, Hong-Kong, Montreal",TheoVrangos
7233,107691683,2010-01-23T12:44:32.000,false,false,false,57,238,135954,198786,Taiwan,yoyo0329
7234,1032730242,2012-12-24T14:56:52.000,false,false,false,224,89,4697,5121,"Mount Zion, IL",NuyoRicain
7235,1175995717044715520,2019-09-23T06:50:57.000,false,false,false,215,123,10969,10764,Earth,CreamandDonuts1
7236,1221022446616285184,2020-01-25T11:50:29.000,false,false,false,2344,1072,59471,2256,,drehorgel123
7237,1188420143275237382,2019-10-27T12:40:23.000,false,false,false,1644,1601,4412,6174,Planeta Tierra 🌍,Libre881
7238,1113407845565902848,2019-04-03T13:48:11.000,false,false,false,569,231,1934,1350,India,SandhyaETprime
7239,495360584,2012-02-17T22:49:11.000,false,false,false,1836,4632,251277,39,Konoha,beta973
7240,1192612652306096129,2019-11-08T02:20:03.000,false,false,false,413,209,2595,2914,4th account thanks to twitter,TQ1745
7241,764261361044037632,2016-08-13T02:44:42.000,false,false,false,29295,40759,178516,307176,USA,dmills3710
7242,712936263,2013-10-13T18:44:37.000,false,false,false,1433,1577,107064,106939,,MazymMary
7243,185005530,2010-08-31T02:46:54.000,false,false,false,119,130,9135,6042,,HKers721
7244,2923756029,2014-12-15T23:32:15.000,false,false,false,107,173,7718,299,"Lima, Peru",HugoAlatsal
7245,148414316,2010-05-26T18:50:45.000,false,false,false,294,443,36624,11647,,SuheilS1
7246,2552878908,2014-06-07T18:17:56.000,false,false,false,1872,3191,162083,44280,Україна-там де війна,madstrekoza
7247,1162320281475719169,2019-08-16T13:08:55.000,false,false,false,261,46,13839,765,France,RenoultQ
7248,113937121,2010-02-13T15:44:25.000,false,false,false,124,99,9885,15741,聴竹院,miir12
7249,1207678009689464833,2019-12-19T16:04:22.000,false,false,false,27,21,2426,0,,Raven_Lieu
7250,1306010965,2013-03-27T01:05:47.000,false,false,false,2090,3213,31794,15159,België,chris10vdb
7251,2409019988,2014-03-24T14:32:57.000,false,false,false,261,111,5765,44834,Bourg Palette,MatBernardi63
7252,950060539350196224,2018-01-07T18:44:18.000,false,false,false,173,117,155,808,"Varanasi, India",Saurabh_kalhans
7253,1084564594969010181,2019-01-13T22:35:24.000,false,false,false,4213,2485,93708,18260,,MagaNordic
7254,1847696612,2013-09-09T17:44:40.000,false,false,false,34,130,6455,2,Italia,fulvio_oscar
7255,3676295055,2015-09-16T18:03:27.000,false,false,false,569,279,54622,65633,,alberto_parini
7256,952247360,2012-11-16T20:09:00.000,false,false,false,2244,864,5629,2661,Italia,bruerne
7257,96944940,2009-12-15T09:56:25.000,false,false,false,322,2802,116485,14081,Pianeta Terra,Dov_EL
7258,1036686307714641920,2018-09-03T20:44:11.000,false,false,false,228,307,11211,20657,,macche2palle
7259,992566131419381760,2018-05-05T02:46:21.000,false,false,false,9536,11334,318143,7241,"North Carolina,OBX",ChrisOBXnc
7260,4598594969,2015-12-25T10:31:46.000,false,false,false,699,532,40100,928,Ukraine,oDIHAUOKyhnWeMy
7261,1024167093334233088,2018-07-31T07:37:17.000,false,false,true,10408,9893,38639,43391,Purple Mountains Majesty,BDark2light
7262,104236352,2010-01-12T19:33:43.000,false,false,false,1082,421,78035,1093,Seine-Maritime,Mistermatt007
7263,22787576,2009-03-04T16:34:31.000,false,false,false,715,2569,105038,12444,L'Estaque,JeanSeb
7264,2357209460,2014-02-23T02:15:24.000,false,false,false,50,14,8587,664,"Longueuil, Québec",Nat_S_B
7265,1137143765548879872,2019-06-08T01:46:15.000,false,true,false,975,34,10303,22793,"Veracruz, Veracruz de Ignacio",LopezOficial22
7266,2739745109,2014-08-11T10:56:41.000,false,false,false,32,51,6095,28114,"Grenoble, France",etahryus
7267,411423447,2011-11-13T12:49:13.000,false,false,false,781,8849,1970,12701,"Prague, République Tchèque",Azimzsz
7268,380292471,2011-09-26T14:09:42.000,false,false,true,573,195,6030,1177,,Spacegar
7269,33430506,2009-04-20T06:53:48.000,false,false,false,402,106,501,32,,santorin_ben
7270,792713303621533696,2016-10-30T14:02:34.000,false,false,false,417,236,74104,65741,"Pennsylvania, USA",michelle1129591
7271,981665759880404992,2018-04-05T00:52:10.000,false,false,false,1600,1550,21848,20190,"Live by the Sun, Love by the Moon",honeybee_1111
7272,34557093,2009-04-23T08:58:20.000,false,false,false,3751,2947,65606,1222,"Tijuana, Mx",tijuanapress
7273,347687525,2011-08-03T07:48:02.000,false,false,false,622,630,36115,92744,United States,neatobrandon
7274,1167123240982122498,2019-08-29T19:14:15.000,false,false,false,1095,822,19958,34664,,jo_siddle
7275,199242144,2010-10-06T13:29:19.000,false,false,false,552,281,17751,29761,Somewhere,_pasterp
7276,362463937,2011-08-26T14:58:17.000,false,false,false,929,328,10646,10815,Lemograd (Petite Russie),AndreFastayrol
7277,296308749,2011-05-10T16:57:30.000,false,false,false,938,1344,24829,44076,"Perth, Australia",Emilitaa23
7278,1103870639838904320,2019-03-08T05:10:44.000,false,false,false,445,319,11375,18430,,Realityhack2
7279,2241291097,2013-12-11T20:53:46.000,false,false,false,2153,1152,40761,80362,,grknemrllh
7280,1174733168169103360,2019-09-19T19:13:18.000,false,false,false,554,494,59160,72435,"Harrisburg, PA",BAW717
7281,2836578927,2014-10-19T00:49:50.000,false,false,false,522,488,13846,15280,The red part of California,calidude249
7282,776777809599401984,2016-09-16T15:40:36.000,false,false,false,1202,621,14670,11055,"Texas, USA",onlyrobbiesnead
7283,932607263688282113,2017-11-20T14:51:13.000,false,false,false,4942,2049,130129,125950,Cornwall,MauricePascoe
7284,457050696,2012-01-07T00:52:35.000,false,false,false,1420,1544,20782,100588,,PeggyLatham
7285,958350033627308034,2018-01-30T15:43:48.000,false,false,false,345,12,248,2167,,Yusuf00055520
7286,26130205,2009-03-24T01:16:58.000,false,false,false,1968,2641,88044,3929,Sao Paulo - Brasil,Lrasquilha
7287,1223709660248670208,2020-02-01T21:48:34.000,false,false,false,968,58,1603,1846,стівф,1R5GPtvRASYutrI
7288,720408950449909760,2016-04-14T02:30:53.000,false,false,false,2712,2679,33701,12280,,4elissab
7289,121912368,2010-03-11T01:54:08.000,false,false,false,1716,655,8210,4728,Arizona USA,bzyangl
7290,917849072093892608,2017-10-10T22:27:26.000,false,false,false,674,326,17172,22489,middle earth,vnb69
7291,314676814,2011-06-10T18:46:42.000,false,false,false,11942,11987,332911,19097,United States,kirchbabe
7292,788054484593184769,2016-10-17T18:30:05.000,false,false,false,6778,6650,57149,5356,United States,William84912647
7293,1214352916653518858,2020-01-07T02:08:08.000,false,false,true,16282,16182,38780,680,"Lake Livingston, Texas",hog_whisperer
7294,269492462,2011-03-20T23:09:55.000,false,false,false,1401,335,69497,26909,,RiqueCzar
7295,1004068718614368256,2018-06-05T20:33:31.000,false,false,false,3026,1532,60506,37198,,colin_goodayle
7296,1141760561010630656,2019-06-20T19:31:45.000,false,false,false,360,156,3305,4688,,Laura32742648
7297,924576026465882112,2017-10-29T10:57:57.000,false,false,false,5168,4719,126229,410201,"Tema, Ghana",peeg_7
7298,998039456,2012-12-08T22:34:42.000,false,false,false,501,519,29828,84902,The Hat Remains,LIPOXAI_ARCH
7299,1075026950232641537,2018-12-18T14:56:12.000,false,false,false,105,1435,67160,58975,,ColleenEldrach1
7300,329729283,2011-07-05T16:51:15.000,false,false,false,44,16,336,200,Maryland,Joyceeroper
7301,626502894,2012-07-04T14:31:42.000,false,false,false,1412,1232,123673,122514,Dans la bulle,moochite
7302,3004247111,2015-01-29T19:19:43.000,false,false,false,990,685,48323,64525,"Rome, Lazio",irritatrix
7303,979718821018849280,2018-03-30T15:55:44.000,false,false,false,370,154,11624,29812,"Marly-Gomont, France",LeRatDesChants
7304,2276338861,2014-01-04T17:23:53.000,false,false,false,878,847,26799,57,岡山県美咲町,ibukijuku
7305,822503790288969728,2017-01-20T18:59:19.000,false,false,false,4476,4042,103132,333795,Middle America,Jay9Hinch
7306,918813768418775040,2017-10-13T14:20:47.000,false,false,true,4080,2282,106362,75929,,Mott_Mason
7307,920817182354718721,2017-10-19T03:01:38.000,false,false,false,2506,1210,21177,87705,"Kansas City, MO",DavidSc91604412
7308,986750503,2012-12-03T15:33:10.000,false,false,false,236,344,97700,481,Haarlem,MonicavanDelden
7309,778630867950460929,2016-09-21T18:23:59.000,false,false,false,44,40,197381,14,"New York, USA",NewsAt20
7310,1093386661617156096,2019-02-07T06:51:09.000,false,false,false,333,107,5983,6103,WHITE-POWER in WHITE-EUROPE,AlbaAeternam
7311,908216397460905985,2017-09-14T08:30:37.000,false,false,false,27,274,44818,78031,Pakistan,ImranDev3
7312,467207238,2012-01-18T08:00:29.000,false,false,false,972,644,13465,6777,"Brisbane, Queensland",ajmaus
7313,939182810417520640,2017-12-08T18:20:05.000,false,false,false,3029,3090,21757,22728,Sovereign Space,Agortitz
7314,34262462,2009-04-22T14:55:28.000,true,false,false,288,324406,104576,18,,SputnikInt
7315,1151907476842979328,2019-07-18T19:31:58.000,false,false,false,418,186,3068,15717,Dunya,Sayfullah2020
7316,999278090625961984,2018-05-23T15:17:17.000,false,false,false,6166,5754,28524,14292,"Missouri, USA",DiogenesMan
7317,430217710,2011-12-06T23:17:46.000,false,false,false,1277,294,20942,21739,pakistan,NadirZaheer
7318,1234376475815686144,2020-03-02T08:14:35.000,false,false,false,4,1,9,4,,SebAsti62819943
7319,348499844,2011-08-04T16:49:31.000,false,false,false,1836,244,19213,10390,"Puebla, Puebla; México",DiAlaineMorJim
7320,1421134267,2013-05-11T18:56:20.000,false,false,false,727,763,2126,4105,,RahsanOnal
7321,1070420203450830849,2018-12-05T21:50:38.000,false,false,false,3681,2348,35743,15819,,AnonLoomom
7322,113536475,2010-02-12T04:55:11.000,false,false,false,2302,1080,7152,115,La Paz - Bolivia,Richard_Sergio
7323,1027039514550665216,2018-08-08T05:51:16.000,false,false,false,981,759,2630,2468,,hosseinishowma1
7324,20758244,2009-02-13T10:10:07.000,true,false,false,178,11346,99193,52727,Worldwide,JimConnolly
7325,1174264942440177664,2019-09-18T12:13:16.000,false,false,false,108,81,5700,10679,,nLnmSXMHedGdAFg
7326,28164923,2009-04-01T20:44:17.000,true,false,false,435,564139,73038,392,"New York, NY",WSJmarkets
7327,3305013046,2015-05-31T21:37:48.000,false,false,false,47,15,40,2,,Varath85
7328,774238360449802240,2016-09-09T15:29:44.000,false,false,false,1028,1073,62648,54163,Ergens in rotterdam,Klandestien010
7329,1173489718006337536,2019-09-16T08:53:13.000,false,false,false,649,463,9033,2752,,RoseBud13008644
7330,38650797,2009-05-08T13:49:38.000,false,false,false,954,1303,328273,34227,I'm with Elvis - everywhere,IronFalcon77
7331,1316525672,2013-03-30T15:13:44.000,false,false,false,573,1832,81416,49137,Terre du Milieu,eowin3164
7332,822763271086346240,2017-01-21T12:10:24.000,false,false,false,1385,2410,72463,112907,"Hauts-de-Seine, Ile-de-France",nordi_dsa
7333,1180235100736360450,2019-10-04T23:36:25.000,false,false,false,127,24,1797,1245,País Valencià,cullerotg
7334,1201922118067179520,2019-12-03T18:53:03.000,false,false,false,918,527,15685,3886,Coatlan del Río,neutralmex
7335,1176724010236882944,2019-09-25T07:04:24.000,false,false,false,4369,1939,25044,13332,"New Haven, CT",DVingman
7336,1032759978275291136,2018-08-24T00:42:21.000,false,true,false,569,651,21923,39775,Inside a caprisun,drianis_a
7337,1138731571,2013-02-01T05:44:05.000,false,false,false,811,201,7272,8918,"Bogotá, D.C., Colombia",JuanFelipeRamr2
7338,1114718776258367488,2019-04-07T04:37:21.000,false,false,false,6205,5787,62567,38928,"New Orleans, Sweet Louisiana",UnitesTruth
7339,1118697766023237632,2019-04-18T04:08:26.000,false,false,false,282,402,3355,10071,Winning station,EnumaElis33
7340,4235721652,2015-11-20T17:11:51.000,false,false,false,380,34,6464,22377,,Zardoz069
7341,56819028,2009-07-14T23:16:35.000,false,false,false,389,860,532953,75407,São Paulo Brasil,arioldo
7342,2670435529,2014-07-22T21:37:27.000,false,false,false,843,188,19616,10919,"Oregon, USA",counterNWOsquad
7343,1188926032742621184,2019-10-28T22:10:43.000,false,false,false,981,447,19800,14134,,unijnakapusta60
7344,837714444,2012-09-21T14:48:26.000,false,false,false,635,309,14020,54993,,PeteOusby
7345,869914029518663680,2017-05-31T15:50:41.000,false,false,false,5233,5236,54254,71349,"Marseille, France",AzurFlorian
7346,902516646576840704,2017-08-29T15:01:51.000,false,false,false,220,159,44316,25413,"Salta, Argentina",ClaraAdela2
7347,11054622,2007-12-11T17:43:41.000,false,false,false,743,3505,19338,11021,Madrid (Spain),globograma
7348,311547738,2011-06-05T18:54:49.000,false,false,false,139,46,8736,7590,,JbVador
7349,3214784946,2015-05-17T21:16:23.000,false,false,false,152,77,4240,13022,Occupied Pasture,MisterPork
7350,1187406575809380352,2019-10-24T18:32:51.000,false,false,false,68,5,1453,67,,Welcome2DNewAge
7351,7056122,2007-06-24T22:09:46.000,true,false,false,942,2499,29647,10326,Paris XI,ArthurMonnet
7352,168596668,2010-07-20T11:24:32.000,false,false,false,539,213,10808,10167,New Westminster,JayGarfs
7353,1054880147629842432,2018-10-24T01:40:00.000,false,false,false,3645,2916,31545,29974,,StephZachRun
7354,85213026,2009-10-26T02:49:35.000,false,false,false,721,172,20650,1653,"San Francisco, CA",BearTheReins
7355,2492419963,2014-05-13T06:37:06.000,false,false,false,483,402,186448,74968,Quetzaltenango,vaskman
7356,138396650,2010-04-29T14:43:55.000,false,false,false,4147,4959,220906,51739,Venezuela,elchamocandanga
7357,1558287367,2013-06-30T17:12:25.000,false,false,false,617,283,32407,43316,,yummyorangeflow
7358,283671084,2011-04-17T21:34:40.000,false,false,false,1350,338,7095,12759,México,MAGBerumenCoach
7359,1217363116436152320,2020-01-15T09:29:31.000,false,false,true,319,447,17956,18258,,turuncu_zeytin
7360,382168042,2011-09-29T18:08:39.000,false,false,false,319,210,1815,1288,,AleNinfea
7361,998626937714114561,2018-05-21T20:09:50.000,false,false,false,2285,1533,373,2607,🇺🇸,Stop5GMI
7362,4841942874,2016-02-01T00:46:15.000,false,false,false,2302,1233,66954,1949,"Distrito Federal, México",rola_ge
7363,895590923119329280,2017-08-10T12:21:30.000,false,false,false,628,833,10796,15416,,YonnCalvezVanT
7364,1208112451293794305,2019-12-20T20:51:10.000,false,false,false,396,52,18228,815,"New Orleans, LA",jlowy36
7365,718148032815038465,2016-04-07T20:46:48.000,false,false,false,4999,2876,17632,6306,,Kewsclues
7366,3113459617,2015-03-28T19:25:46.000,false,false,false,13237,25936,27903,24764,Military Veteran,IQUQWEQ
7367,2914912109,2014-12-11T03:51:33.000,false,false,false,5312,5332,49028,50057,USA,deanbelair1
7368,3308781515,2015-06-05T02:24:04.000,false,false,false,3020,3361,445291,142066,Ontario Canada  🇨🇦,maegan_laporte
7369,1212814660006637568,2020-01-02T20:15:35.000,false,false,false,471,108,3129,4554,,Dina70379127
7370,1109854039326552065,2019-03-24T17:26:37.000,false,false,false,259,88,640,2273,,valentixgo2
7371,899277820035309570,2017-08-20T16:31:54.000,false,false,false,2542,2294,87898,139706,Epicentro de la Resistencia,TommyInfidel
7372,437238172,2011-12-15T06:08:07.000,false,false,false,323,88,4953,4589,"Canada Vancouver, B.C",Panzeradier
7373,928004361099333632,2017-11-07T22:00:55.000,false,false,false,177,103,6136,6859,ALMANYA - BERLİN,Iyiniyetli_TR
7374,118860617,2010-03-02T00:30:27.000,false,false,false,381,793,41577,37075,Türkiye,pelin_s
7375,390968545,2011-10-14T22:50:50.000,false,false,false,1010,2022,87180,90811,Orlando,Dlmaybee
7376,1074624824,2013-01-09T20:10:48.000,false,false,false,3764,826,44109,65010,,zekibayraktar4
7377,1215240437717438464,2020-01-09T12:54:47.000,false,false,false,1075,1197,42439,57538,,batatatree
7378,703091420673007616,2016-02-26T06:37:12.000,false,false,false,920,644,10060,9776,,Bakuche2
7379,2762262359,2014-09-05T22:55:48.000,false,false,false,742,993,38525,6417,New Orleans.7,HotGirlBree_
7380,1148758487649808385,2019-07-10T02:59:01.000,false,false,false,383,278,18313,7735,"Los Angeles, CA",Davelai11
7381,2377831849,2014-03-08T01:01:14.000,false,false,false,408,184,8992,4408,,_maryelba
7382,87741767,2009-11-05T18:49:54.000,false,false,false,366,432,29747,23793,NO‼️A LOS SCRACHES...,SaSeSiSo_Sus
7383,516297130,2012-03-06T08:34:34.000,false,false,false,902,335,15745,7930,"England, Essex, Canvey.",JustJames14
7384,825327920201637889,2017-01-28T14:01:24.000,false,false,false,5002,1650,40781,944,愛知 名古屋市,sepia946
7385,1196298006061957120,2019-11-18T06:24:40.000,false,false,false,660,147,1830,69,Michigan,bubbazava
7386,2720051267,2014-07-21T22:22:26.000,false,false,false,117,56,20134,12576,,fchaumac_chau
7387,899230542780022784,2017-08-20T13:24:03.000,false,false,false,670,609,44555,62,"New Delhi, India",7GTech
7388,4003051330,2015-10-20T17:44:48.000,false,false,false,1652,1057,19107,2273,"Manhattan, NY",1776DEFEATS1984
7389,585467251,2012-05-20T09:53:32.000,false,false,false,4996,929,7656,1720,,AbdallahSalmanO
7390,1327570956,2013-04-04T20:52:16.000,false,false,false,625,178,9327,24220,,croatoa2000
7391,1110985596569354240,2019-03-27T20:23:02.000,false,false,false,3070,2227,17780,8147,,Rainbow68527860
7392,954510080946397184,2018-01-20T01:25:12.000,false,false,false,830,897,55352,49961,,briansouth10
7393,1167013730238025729,2019-08-29T11:59:14.000,false,false,true,180,133,1307,3232,Interior de CATALUNYA.,BrutCel
7394,146027825,2010-05-20T14:41:04.000,false,false,false,288,142,4503,5741,,veldmuis0
7395,250303143,2011-02-10T21:44:45.000,false,false,false,139,276,49975,1718,Lille - France,JohannHonyme
7396,15724364,2008-08-04T18:41:53.000,false,false,false,5001,3047,178238,101177,"Ile-de-France, France",ChristianDomine
7397,363873746,2011-08-28T22:50:17.000,false,false,false,563,94,19419,50012,,Sportsadd51
7398,1191316457637978112,2019-11-04T12:31:04.000,false,false,false,811,216,3040,1652,,PurpleH09839069
7399,568984184,2012-05-02T12:19:50.000,false,false,false,1957,1165,122228,46165,TEL AVIV • KIEV • PARIS,M_P_2012
7400,139670917,2010-05-03T11:48:30.000,false,false,false,132,8,304,632,Nantes,largolebeller
7401,3525913096,2015-09-02T20:26:07.000,false,false,false,1047,510,14158,24199,"Liverpool, England",berniclrk
7402,13290742,2008-02-09T20:50:07.000,false,false,false,167,59,601,9,"ell,nl",flybywire
7403,772792542156890112,2016-09-05T15:44:34.000,false,false,false,1014,139,46838,14366,Panama,ptycooperante16
7404,226117470,2010-12-13T11:43:58.000,false,false,false,2370,1388,11371,1739,,jebelmaqla
7405,189338727,2010-09-11T02:34:57.000,false,false,false,462,260,1587,13490,,namaste1234
7406,788532739288866820,2016-10-19T02:10:30.000,false,false,false,4903,3138,75324,44814,All Over UNITED STATES,SandyKrue
7407,933988269146157057,2017-11-24T10:18:50.000,false,false,false,98,73,11589,6949,"Harrogate, England",Milan89512537
7408,619940025,2012-06-27T12:06:41.000,false,false,false,3560,967,31745,43076,"Comunidad de Madrid, España",antitaurinagirl
7409,4237630037,2015-11-20T23:13:19.000,false,false,false,1994,1550,107162,69509,,bigchill_LC
7410,870948779050110976,2017-06-03T12:22:25.000,false,false,false,1471,582,22034,15339,"Melun, France",TheInfamousVAS
7411,1209496054950842368,2019-12-24T16:28:48.000,false,false,false,2185,2255,13016,9425,,Jkt_Networks
7412,2316793927,2014-01-29T09:51:03.000,false,false,false,788,489,90666,85609,,snoopyanalyst
7413,76908623,2009-09-24T12:35:53.000,false,false,false,1948,500,33502,25091,Dormagen,diaeter
7414,2193437124,2013-11-14T04:29:11.000,false,false,false,871,149,3010,1413,,frameitfriendly
7415,1192294021915394049,2019-11-07T05:13:51.000,false,false,false,499,119,1636,925,,thebeaksdidit
7416,1214264972001210369,2020-01-06T20:18:31.000,false,false,false,119,34,2053,4533,communism,penne_ev
7417,23422169,2009-03-09T11:42:37.000,false,false,false,1633,360,13952,2804,,v1rus_one
7418,853143707742294016,2017-04-15T09:11:25.000,false,false,false,6452,6021,6455,4454,,drsanafarid
7419,1200440535942496256,2019-11-29T16:45:33.000,false,false,false,182,1124,3470,6696,"Alberta, Canada",FridayJones8
7420,117077459,2010-02-24T14:23:44.000,false,false,false,7303,10628,222087,29994,,clara111
7421,4065614109,2015-10-29T06:27:27.000,false,false,false,4331,4060,5951,3334,NC Mountains,DavidMi82168
7422,157173361,2010-06-19T04:10:08.000,false,false,false,6052,6032,80879,38348,,purema01
7423,21075104,2009-02-17T10:05:52.000,false,false,false,1919,829,8288,25415,Costa Blanca/Northumberland,Lumbarda
7424,412472667,2011-11-14T19:47:43.000,false,false,false,2165,247,15709,51835,outer world ORE,Ore_DavidArias
7425,1057153789780615168,2018-10-30T07:14:39.000,false,false,false,275,185,3621,13986,"Colombo,sr",spoonrw
7426,545235520,2012-04-04T18:00:14.000,false,false,false,434,816,3002,11776,NYC,Anastashaxv
7427,459377291,2012-01-09T17:05:17.000,false,false,false,907,301,43264,2064,"Tahlequah, OK, US of A",ndFiyahWater
7428,1166309411448659969,2019-08-27T13:20:39.000,false,false,false,208,72,2161,2306,Paris?,Phanttomas
7429,112468035,2010-02-08T17:16:56.000,false,false,false,710,605,31161,20662,,wonderqqq
7430,335340166,2011-07-14T16:49:12.000,false,false,false,227,204,49601,4695,,BibilaBu
7431,3529564162,2015-09-03T04:35:51.000,false,false,false,36777,37826,227644,90616,"New Jersey, USA",karen_erotoo1
7432,34768274,2009-04-24T01:23:19.000,false,false,false,1005,269,19160,49763,planet earth,new_atlantic
7433,1266376578,2013-03-14T07:54:21.000,false,false,false,142,38,5215,11245,Saint Quatre Quart Kingdom,FreakyAnanas
7434,945064864594063360,2017-12-24T23:53:16.000,false,false,false,458,361,6434,23026,,salonk6
7435,467949357,2012-01-19T02:00:22.000,false,false,false,1111,944,77221,23105,"Santo Domingo D.N., Rep. Dom.",stalincruz01
7436,754763048037023744,2016-07-17T21:41:48.000,false,false,false,1922,6071,803826,971221,Niederbayern,kambambum
7437,280124624,2011-04-10T19:51:02.000,false,false,false,167,26,2106,6937,,2127argus
7438,1128678807400013824,2019-05-15T17:09:32.000,false,false,false,127,124,412,1586,,IntchainSpain
7439,2922016665,2014-12-14T22:54:23.000,false,false,false,119,113,28580,44339,Dans ton cul,nosferatuer
7440,1917863941,2013-09-29T20:38:49.000,false,false,false,369,441,1744,121,"San Francisco, CA",desmondyuen1
7441,1205788450655481858,2019-12-14T10:56:00.000,false,false,false,1246,141,8873,20046,,CHS01916618
7442,149989664,2010-05-30T21:30:48.000,false,false,false,115,131,1444,49052,London,ickoonite
7443,981922350294806528,2018-04-05T17:51:46.000,false,false,false,206,854,40760,40470,hara’s forehead,thepoItergiest
7444,1174984762093473792,2019-09-20T11:54:34.000,false,false,false,1203,645,37122,49346,,konro62168341
7445,1165524430409236481,2019-08-25T09:21:16.000,false,false,false,2017,1468,4327,9088,Hong Kong,SaveHK2047
7446,798674287876067328,2016-11-16T00:49:23.000,false,false,false,6211,5704,58910,19423,Earth. Not sure what dimension,lmcamp12
7447,791098938233192452,2016-10-26T04:07:39.000,false,false,false,2735,2042,9279,8326,Haiti,DicanioPierre
7448,1097906843039514624,2019-02-19T18:12:44.000,false,false,false,76,3,490,972,,Lourdes02021505
7449,1153733746316795904,2019-07-23T20:28:55.000,false,false,true,359,295,7817,10926,,FatimaEzhar6
7450,953490812825939969,2018-01-17T05:54:59.000,false,false,false,498,293,26092,26542,"Greater Accra, Ghana",drf33williams33
