index,id,date,verified,protected,deleted,friends_count,followers_count,statuses_count,favourites_count,location,screen_name
262,264081546,2011-03-11T09:56:26.000,false,false,false,502,264,16996,16496,Melbourne Vic Australia,purpleblacks
263,1150081500634865664,2019-07-13T18:36:12.000,false,false,true,118,119,2145,77,,emmittthedon
264,317223956,2011-06-14T18:28:01.000,false,false,false,12237,11531,316627,248522,United States,cjsienna55
265,966588869964697600,2018-02-22T09:21:59.000,false,false,false,2690,2691,58333,40094,‘Across The Pond!’,VerdiGg
266,255299170,2011-02-21T03:30:03.000,false,false,false,665,889,130761,81770,,OnePennyTooMany
267,741270678591143938,2016-06-10T16:07:56.000,false,false,false,8950,10743,1098,3765,London,wolfxmobz1
268,2182153811,2013-11-15T18:22:14.000,false,false,false,178,393,25499,78752,"London, England",fidandogan46
269,516142195,2012-03-06T04:24:55.000,false,true,false,1317,1597,97118,11589,912,cognacnak
270,988042390169620480,2018-04-22T15:10:37.000,false,false,false,255,655,52358,28350,,SamSmith0319
271,490908679,2012-02-13T02:38:55.000,false,false,false,1714,4055,215143,180636,,pat_shanks
272,786538631171338240,2016-10-13T14:06:37.000,false,false,false,413,108,1201,333,"Nairobi, Kenya",KidarlYoung
273,83023044,2009-10-17T03:19:25.000,false,false,false,3876,3825,125873,114511,,xolexieox
274,1063265077481140224,2018-11-16T03:58:43.000,false,false,false,177,319,44153,10020,,refracted_i
275,3302113075,2015-07-31T06:12:29.000,false,false,false,1761,34904,5078,8360,"Compton, CA",IslamRizza
276,139976871,2010-05-04T08:12:43.000,false,false,false,635,172,6287,17757,"Georgia, USA",iamreallyrene_
277,756347152830500864,2016-07-22T06:36:28.000,false,false,true,662,2271,34086,3149,,IAmDestinyLamya
278,284652911,2011-04-19T20:05:11.000,false,false,false,86,10,1430,1457,,yaxkin19
279,3033617906,2015-02-21T01:04:07.000,false,false,false,4394,2171,10959,11594,,e_bernhardt
280,3131529893,2015-04-03T08:37:36.000,false,false,false,3206,3526,164343,244465,,LSW1261267251
281,1192788293458415616,2019-11-08T13:58:06.000,false,false,false,916,295,20902,22771,,Maryann74362601
282,3166145611,2015-04-21T04:02:20.000,false,false,false,6455,7041,102502,129888,,1Marsha9988
283,873428526359355392,2017-06-10T08:36:03.000,false,false,false,1035,11703,16933,15840,"Miami, FL",conciousness777
284,1654171766,2013-08-08T02:12:57.000,false,false,false,279,698,5935,15801,"Georgia, USA",carrrrm10
285,34517547,2009-04-23T05:31:51.000,false,false,false,1112,1373,146673,621,"Colorado, USA",TigerLily_Spots
286,1169080390113325057,2019-09-04T04:51:09.000,false,false,false,2810,1881,13285,108574,Western Australia,Meggone2
287,1234488508640907264,2020-03-02T15:39:42.000,false,false,true,125,38,600,931,,boongiebe
288,1011068228603441152,2018-06-25T04:07:05.000,false,false,false,484,15943,27803,40281,Wonka Factory,WillyWonkaXRP
289,1697926416,2013-08-25T04:40:23.000,false,false,false,1255,2367,15918,29184,,yaechi_
290,35013035,2009-04-24T21:26:01.000,false,false,false,129,47583,13340,6731,"Cleveland, Ohio",BusyDrT
291,1167793789001490433,2019-08-31T15:38:38.000,false,false,false,692,490,4542,4047,,MorganMP9
292,2416534015,2014-03-28T23:15:26.000,false,false,false,828,183,1897,6362,,James_Viv
293,1316331686,2013-03-30T13:11:49.000,false,false,false,1512,4829,18627,7769,London,alessionaval
294,17243582,2008-11-08T03:35:34.000,true,false,false,5465,172195,215484,8845,Washington,blakehounshell
295,143593029,2010-05-14T00:16:28.000,false,false,false,752,748,68286,16706,,OceanadeSilva
296,288263710,2011-04-26T16:53:22.000,false,false,false,1867,14020,7417,10391,,JavierVillamor
297,1599550465,2013-07-17T01:46:38.000,false,false,false,2067,573,17512,29461,"Asuncion, Paraguay",clauamarilla17
298,1906242157,2013-09-26T04:11:26.000,false,false,false,27578,26013,33103,80471,America! Best country ever!,CaptainLives
299,1281392407,2013-03-19T21:02:11.000,false,false,false,7028,7100,270726,107466,"Vancouver, WA",chispasos9
300,71052881,2009-09-02T21:32:35.000,false,false,false,5118,4771,40285,26003,EM Field Spherical Earth UK,nickmyer
301,1159188990181957636,2019-08-07T21:46:06.000,false,false,false,806,334,54961,52920,,macmac______
302,581822165,2012-05-16T15:11:46.000,false,false,false,1281,604,40261,63798,All up in this place,agladheight
303,1011400507238252545,2018-06-26T02:07:26.000,false,false,false,1246,1647,70368,28570,Ya ma big cunny 🇧🇸,nyawinter_
304,1004887924129894401,2018-06-08T02:48:45.000,false,false,false,228,329,13469,11746,United States,Ratkat4
305,1191043231208730624,2019-11-03T18:23:43.000,false,false,false,560,639,1380,4089,"California, USA",Donna_BWolff
306,911040843808636929,2017-09-22T03:33:58.000,false,false,false,4056,1779,4510,3359,"Bloemfontein, South Africa",Monaheng_21
307,2754327459,2014-08-29T12:13:36.000,false,false,false,212,61,2443,758,Ireland,kelly_rafter
308,876886285251727362,2017-06-19T21:35:56.000,false,false,false,4560,1168,27854,62370,𝟽𝟻𝟽 • 𝟾𝟶𝟺,witchcommiesyd
309,454232867,2012-01-03T20:27:13.000,false,false,false,497,157990,77714,7609,,SGTreport
310,280570568,2011-04-11T17:58:50.000,false,false,false,1949,773,23804,27177,"New Jersey, USA",NJvoice1
311,83638901,2009-10-19T18:48:16.000,true,false,false,953,96323,48890,1563,"London, England",RTUKnews
312,1229784757128613888,2020-02-18T16:08:48.000,false,false,false,52,32,2057,105,,HanZeroRex1
313,130766385,2010-04-08T09:16:03.000,false,false,false,70,1181,8635,1685,"London, United Kingdom",SilentUK
314,170687597,2010-07-25T15:52:16.000,false,false,false,6423,6908,149519,211612,UK,RCgothic
315,20253024,2009-02-06T18:19:15.000,false,false,false,804,116994,241223,294530,"Montréal, Québec, Chicago",chigrl
316,1161687826271916033,2019-08-14T19:15:35.000,false,false,false,462,45,3037,1697,,AvramS5
317,1023512966266802176,2018-07-29T12:18:01.000,false,false,false,90,17,2170,2348,,RiasTwo
318,1965114379,2013-10-16T18:16:32.000,false,false,false,207,1284,169318,164711,"Hauts-de-Seine, Ile-de-France",Kouni_ni
319,1074968226466009089,2018-12-18T11:02:51.000,false,false,false,305,1093,19141,18866,"Durban, South Africa",XhakazaMdu
320,985219684839624712,2018-04-14T20:14:12.000,false,false,false,202,83,1382,2486,out of time🌅🌄🌠🌠🌏🕢🕡🕖⏳⌛,femal_voicemail
321,22246661,2009-02-28T11:54:24.000,true,false,false,265,82674,38350,8306,"Atlanta, GA",SupaCrankIt
322,739589756,2012-08-06T03:22:18.000,false,false,false,681,244,1448,1666,County kids,JunesSwagghero
323,176997358,2010-08-11T02:19:36.000,false,false,false,362,738,149483,42125,"Chicago, Illinois",BanjiBruja
324,757305905562157056,2016-07-24T22:06:12.000,false,false,false,3302,3245,12818,7559,Deutschland -  Italien,GruberAnonymous
325,4181625201,2015-11-13T22:44:52.000,false,false,false,476,577,70350,13479,BAL. CLT.,Bswanny_
326,721007466075525121,2016-04-15T18:09:10.000,false,false,false,1439,890,91911,199785,Minding my business,jailynpooh
327,50561914,2009-06-25T07:34:42.000,false,false,false,899,1687,39812,20022,"Atlanta, GA",WhosJasmine
328,287944685,2011-04-26T01:52:16.000,false,false,false,544,1377,184416,4333,in the gym,ReCreeated
329,4236679153,2015-11-14T18:10:56.000,false,false,false,267,1294,149340,3955,,_Laurmanisus
330,1192623504161677314,2019-11-08T03:03:21.000,false,false,false,717,368,5825,7533,,cotl5121
331,3247777200,2015-06-17T14:39:01.000,false,false,false,2734,1446,36836,44741,Madre Tierra ♥,Skandaya
332,1170263897577857024,2019-09-07T11:14:29.000,false,false,false,57,9,1041,1137,,simona04409355
333,4671346760,2015-12-29T06:53:05.000,false,false,false,3539,8319,27599,44165,Nor Cal📍,drewcadell94
334,370464633,2011-09-09T04:18:48.000,false,false,false,1699,1048,49460,34668,"Zanesville, OH",l95_j
335,227049840,2010-12-15T20:44:49.000,false,false,false,45,456,13608,753,"Paris,Guadeloupeclichyssboi370",MsKatana971
336,35203319,2009-04-25T14:45:16.000,false,false,false,271225,289030,944545,575349,#RemoteWork #Boston,EvanKirstel
337,3068007413,2015-03-03T16:26:49.000,false,false,false,22898,20817,199444,94817,"Angers, Pays de la Loire",lesguer_lionel
338,1110986629177634816,2019-03-27T20:27:08.000,false,false,false,971,974,13218,9912,,Grard05542415
339,748157123830358017,2016-06-29T16:12:13.000,false,false,false,2172,1094,29160,18696,Nederland,RonNagtegaal1
340,49035671,2009-06-20T17:43:49.000,false,false,false,6861,65843,94805,14664,London,benedictrogers
341,835975173660631042,2017-02-26T23:09:47.000,false,false,false,1724,2525,148120,2558,The European Union.,BrexitLalaland
342,1205172706238320640,2019-12-12T18:09:06.000,false,false,false,462,341,5957,15169,the aether,tinfoilpuff
343,921310470786699266,2017-10-20T11:41:48.000,false,false,false,813,4439,43257,73370,"Rift Valley, Kenya",SeitaiLeparan
344,1236905623578501120,2020-03-09T07:44:26.000,false,false,false,122,2,1451,1241,,No1Sekiro
345,1919272238,2013-09-30T09:44:24.000,false,false,false,9,3,473,521,,ShawnDirosa
346,730863564689440768,2016-05-12T22:53:47.000,false,false,false,652,145,5876,7698,,RankstarBillym5
347,162145653,2010-07-02T22:57:25.000,false,false,false,733,511,204294,3072,"North Augusta, SC",schlix_gawd
348,1168591860966858752,2019-09-02T20:30:04.000,false,false,false,499,69,1330,3129,CABA,ViejoPilu
349,50993612,2009-06-26T11:36:46.000,false,false,false,19175,17455,125331,76508,Mars,ragnasun8
350,68256895,2009-08-24T00:46:51.000,false,false,false,8637,7923,194460,92459,,pwsimerimiaw
351,618794674,2012-06-26T08:17:43.000,false,false,false,1474,3929,89303,19906,Twitter,Gryffoh
352,264490146,2011-03-12T01:29:58.000,false,false,false,3520,396,57165,16,,driverII
353,2192830422,2013-11-13T20:47:27.000,false,false,false,997,2506,144558,3508,Oddlands.,mwetich__
354,296484280,2011-05-10T22:56:53.000,false,false,false,3398,1209,35483,28249,,waroglight
355,2800888368,2014-09-10T04:12:16.000,false,false,false,2323,3540,20844,49082,California,CaliCali2000
356,441431514,2011-12-20T03:51:25.000,false,false,false,545,620,9363,21944,,EastIsRed
357,3084112199,2015-03-10T15:36:22.000,false,false,true,88,86,2310,253,,AlexPatterson16
358,16648445,2008-10-08T15:24:56.000,false,false,false,3331,2995,314572,408886,"Barcelona, Spain",arachnochist
359,1626203540,2013-07-27T21:58:24.000,false,false,false,366,584,97227,83843,,rabahia14200
360,225293839,2010-12-11T07:36:58.000,false,false,false,97,212,152147,5867,,poonmind
361,592730371,2012-05-28T15:31:22.000,true,false,false,989,840210,150737,114292,"Washington, DC",JackPosobiec
362,1495747434,2013-06-09T16:40:49.000,false,false,false,7758,7251,722280,30988,,lauracgilleslil
363,4772325235,2016-01-17T07:58:44.000,false,false,false,315,521,40480,653,一stayintouch,jaehyunxstay
364,545666578,2012-04-05T05:51:46.000,false,false,false,235,272,123910,17513,,adpanole
365,625403007,2012-07-03T08:42:14.000,false,false,false,433,297,17130,8484,"Brooklyn, NY",doug_person5
366,934488467156824064,2017-11-25T19:26:27.000,false,false,false,108,116,408,22619,BDV🐻💗,dangerkittn
367,2724511382,2014-08-11T21:16:16.000,false,false,false,851,915,15812,62238,At peace,Gloria_Ekezie
368,20244991,2009-02-06T16:37:35.000,false,false,false,386,11963,34651,35462,"New York, New York",samcorb
369,1041148518121975808,2018-09-16T04:15:25.000,false,false,false,108,66,5030,31912,"Seattle, WA",IxOwen
370,29426965,2009-04-07T13:11:31.000,false,false,false,37,182,2079,11036,,SH0WALTER
371,2667860664,2014-07-22T04:00:33.000,false,false,false,562,16,101,220,,YYohannesag
372,892031715295809536,2017-07-31T16:38:28.000,false,false,false,180,31,550,2837,,cami_lune
373,236407881,2011-01-10T15:35:03.000,false,false,false,1533,1179,78338,5115,12 gяιммαυℓ∂ ρℓα¢є 🐍,CPT_SAVEaHOE_
374,1211653871363186694,2019-12-30T15:23:18.000,false,false,false,144,168,7388,308,Lindblum,BooomShakaBooom
375,1221079570998272001,2020-01-25T15:37:39.000,false,true,false,13,13,1425,525,,act3scene1
376,1231778081834094592,2020-02-24T04:12:08.000,false,false,false,17,141,15,24,"Hangzhou, China; Singapore",YinFreddy
377,1151178540693512194,2019-07-16T19:15:26.000,false,false,false,111,87,556,4120,"Stuttgart, Germany",Evolution_IoT
378,16476911,2008-09-27T01:20:04.000,false,false,false,14056,32223,346897,119125,WORLD CITIZEN💙 DM-FREE ZONE,ShiCooks
379,552463087,2012-04-13T08:00:49.000,false,false,false,417,255,16355,1597,Wakanda,AmirahSalim
380,263891256,2011-03-11T00:11:12.000,false,false,false,461,567,35252,682,Kuala Lumpur,MukhrizTheDon
381,1050911770813128705,2018-10-13T02:51:05.000,false,false,false,712,835,27458,5741,Underthedome,letsdot94709949
382,753392299,2012-08-12T18:29:51.000,false,false,false,845,1036,75090,6432,Barcelona,misteri1963
383,766019254953054208,2016-08-17T23:09:57.000,false,false,false,758,1043,20476,31838,North MIami Beach   Florida US,66Sephora1
384,3301847203,2015-07-30T20:52:51.000,false,false,false,18898,42489,228625,188889,,BenKTallmadge
385,1036245311721635846,2018-09-02T15:31:49.000,false,false,false,872,1753,229465,66923,Arizona,Dog2Purple
386,917440252284940289,2017-10-09T19:22:56.000,false,false,false,271,8560,1077,5654,Panama,juliojiangwei
387,1189329762973605889,2019-10-30T00:55:29.000,false,false,true,4999,2712,7535,9696,,JoseCab54613878
388,286388317,2011-04-23T00:25:17.000,false,false,false,7060,6515,10299,9429,"Alabama, USA",Marie_Resists
389,20862590,2009-02-14T19:28:09.000,false,false,false,4443,5324,288299,290110,"Charlotte, NC, USA",queenymom
390,988069342570008577,2018-04-22T16:57:43.000,false,false,false,2592,1152,6388,29867,"Accra, Ghana",official_tyron1
391,986376139,2012-12-03T11:34:10.000,false,false,false,283,734,8912,2883,"Bodrum, Türkiye",1TayfunEren
392,880099198779215872,2017-06-28T18:22:55.000,false,false,false,2094,3079,71002,45420,"North West, England",tony80554056
393,813739338831892480,2016-12-27T14:32:31.000,false,false,false,3299,3931,87273,149552,UK,AngelaH08745929
394,414223744,2011-11-16T20:54:01.000,false,false,false,293,130,13828,20757,,sebluvx
395,1194606599475625989,2019-11-13T14:23:09.000,false,false,false,340,113,17550,19263,Hong Kong,hongkongmacauer
396,1180656380555849728,2019-10-06T03:30:00.000,false,false,false,394,200,4845,4031,,jazi59576733
397,4578610473,2015-12-23T14:05:17.000,false,false,false,306,43,2156,1741,,AsaruNelson2
398,38074883,2009-05-06T03:13:30.000,false,false,false,327,245,18247,16111,,elonmac11
399,1233306765565071360,2020-02-28T09:23:58.000,false,false,true,681,18,147,187,Mar del Plata - Buenos Aires -,PRazdrokin
400,1173151794278461441,2019-09-15T10:29:33.000,false,false,false,1579,2392,15733,11515,Alaska,AxelSavage4
401,771729637051207680,2016-09-02T17:20:58.000,false,false,false,98,197,33546,92277,Neverland,jiggypotato
402,796476443194773504,2016-11-09T23:15:56.000,false,false,false,261,191,24551,30850,"Kentucky, USA",hatrgrl
403,813914243942780928,2016-12-28T02:07:32.000,false,false,false,140,155,37989,6853,,namkooksilks
404,1215430898910236673,2020-01-10T01:31:34.000,false,false,true,463,469,354,7382,,its_evie_bitch
405,1188856181248462850,2019-10-28T17:33:10.000,false,false,false,440,114,1619,8501,Hell,kilohurgle
406,2460974640,2014-04-24T10:13:06.000,false,false,false,1151,1345,128442,27623,1984,DIRECTD3MOCRACY
407,1105927387139719169,2019-03-13T21:23:31.000,false,false,false,2794,2068,31975,43086,,HelenHa49898955
408,590977864,2012-05-26T16:43:52.000,false,false,false,1309,1254,107222,51402,Nigeria,Great_juan1
409,375846270,2011-09-18T22:54:05.000,false,false,false,1880,387,15051,8349,Darrera👈🏽,daninascimbe
410,1076807382813036544,2018-12-23T12:51:00.000,false,false,false,790,586,24587,96972,"Catalonia, Spain",Joselito19_66
411,932109065647415296,2017-11-19T05:51:33.000,false,false,true,21369,21559,125781,105061,"RIGHT HERE, RIGHT NOW ...",LankLondon
412,973025520,2012-11-27T02:25:11.000,false,false,false,9045,8238,28483,49224,"Atlanta, GA",BebeHall2
413,239467300,2011-01-17T18:59:13.000,false,false,false,2973,2743,7185,115,Utrecht,delangemars
414,2861636453,2014-11-05T00:25:17.000,false,false,false,319,497,113424,9290,,AltNieuws
415,1044491097660174336,2018-09-25T09:37:38.000,false,false,false,126,1285,17717,8721,"🔶 / Rev 21, Lach Ara",General_Qanah
416,829293819447373824,2017-02-08T12:40:28.000,false,false,false,2673,509,17425,23044,"Mazowieckie, Polska",SmolarMaciej
417,483290111,2012-02-04T22:07:58.000,false,false,false,935,1263,324011,8366,"Miami, FL",guilleezy
418,16974245,2008-10-26T02:24:06.000,true,false,false,728,19567,46597,3110,NYC,saschasegan
419,1272737461,2013-03-16T17:24:17.000,false,false,false,253,109,401,3778,,stijnsvd
420,25562270,2009-03-20T20:44:09.000,true,false,false,396,182844,67965,12,The Internet,ReutersTech
421,2224361876,2013-12-01T07:38:11.000,false,false,false,4021,5906,93117,41010,"Melbourne, Victoria",ajphelo
422,472772851,2012-01-24T09:54:48.000,false,false,false,736,295,66668,18248,About,Mrslingshot2
423,3026416094,2015-02-18T16:54:57.000,false,false,false,2704,4062,32855,15177,Online,EccEveryday
424,3384945465,2015-07-20T23:14:41.000,false,false,false,359,496,11203,10816,Vietnam,jonagelo
425,4596365788,2015-12-25T05:24:16.000,false,false,false,376,194,91479,21136,Bigbang ass,KaiTheWomanizer
426,148115473,2010-05-25T23:59:16.000,false,false,false,145,256,13528,469,Charlotte === Cleveland,shennaf
427,99439971,2009-12-26T07:02:39.000,false,false,false,1187,2241,200420,132,"Landover, MD",WafflesAndTitz
428,477864155,2012-01-29T18:06:48.000,false,false,false,792,23120,77219,28,Winnipeg,HenryMakow
429,1209208647924027392,2019-12-23T21:26:40.000,false,false,false,165,630,38437,18073,,DAB99451666
430,1085536040859959298,2019-01-16T14:55:35.000,false,false,false,71,283,3025,4339,,OrsonDzi
431,3564617895,2015-09-06T11:15:07.000,false,false,false,221,1767,1290,3785,"Warszawa, Polska",Okonski_Karol
432,1190637156185903107,2019-11-02T15:30:29.000,false,false,true,120,32,6691,1145,"Estevan, Saskatchewan",LasFaroes
433,1221102537773895681,2020-01-25T17:08:40.000,false,false,true,29,33,56,26,,NASALied2us
434,927937904210452481,2017-11-07T17:36:51.000,false,false,false,18476,18353,32960,49817,Texas Strong,TeePal2
435,2971889495,2015-01-10T20:31:40.000,false,false,false,145,342,30567,22250,,the_lifeyouwant
436,1130350529765359616,2019-05-20T07:52:21.000,false,false,false,263,191,34947,100651,Where I’m supposed to be,TalithaReginee
437,785965345,2012-08-28T04:06:00.000,false,false,false,191,285,15104,8085,in my girls fat pussy,TuComadreJuana
