index,id,date,verified,protected,deleted,friends_count,followers_count,statuses_count,favourites_count,location,screen_name
263,1229784757128613888,2020-02-18T16:08:48.000,false,false,false,52,32,2057,105,,HanZeroRex1
264,130766385,2010-04-08T09:16:03.000,false,false,false,70,1181,8635,1685,"London, United Kingdom",SilentUK
265,170687597,2010-07-25T15:52:16.000,false,false,false,6423,6908,149519,211612,UK,RCgothic
266,1023512966266802176,2018-07-29T12:18:01.000,false,false,false,90,17,2170,2348,,RiasTwo
267,1965114379,2013-10-16T18:16:32.000,false,false,false,207,1284,169318,164711,"Hauts-de-Seine, Ile-de-France",Kouni_ni
268,176997358,2010-08-11T02:19:36.000,false,false,false,362,738,149483,42125,"Chicago, Illinois",BanjiBruja
269,757305905562157056,2016-07-24T22:06:12.000,false,false,false,3302,3245,12818,7559,Deutschland -  Italien,GruberAnonymous
270,4181625201,2015-11-13T22:44:52.000,false,false,false,476,577,70350,13479,BAL. CLT.,Bswanny_
271,721007466075525121,2016-04-15T18:09:10.000,false,false,false,1439,890,91911,199785,Minding my business,jailynpooh
272,50561914,2009-06-25T07:34:42.000,false,false,false,899,1687,39812,20022,"Atlanta, GA",WhosJasmine
273,287944685,2011-04-26T01:52:16.000,false,false,false,544,1377,184416,4333,in the gym,ReCreeated
274,4236679153,2015-11-14T18:10:56.000,false,false,false,267,1294,149340,3955,,_Laurmanisus
275,1192623504161677314,2019-11-08T03:03:21.000,false,false,false,717,368,5825,7533,,cotl5121
276,3247777200,2015-06-17T14:39:01.000,false,false,false,2734,1446,36836,44741,Madre Tierra ♥,Skandaya
277,4671346760,2015-12-29T06:53:05.000,false,false,false,3539,8319,27599,44165,Nor Cal📍,drewcadell94
278,370464633,2011-09-09T04:18:48.000,false,false,false,1699,1048,49460,34668,"Zanesville, OH",l95_j
279,35203319,2009-04-25T14:45:16.000,false,false,false,271225,289030,944545,575349,#RemoteWork #Boston,EvanKirstel
280,3068007413,2015-03-03T16:26:49.000,false,false,false,22898,20817,199444,94817,"Angers, Pays de la Loire",lesguer_lionel
281,1110986629177634816,2019-03-27T20:27:08.000,false,false,false,971,974,13218,9912,,Grard05542415
282,748157123830358017,2016-06-29T16:12:13.000,false,false,false,2172,1094,29160,18696,Nederland,RonNagtegaal1
283,49035671,2009-06-20T17:43:49.000,false,false,false,6861,65843,94805,14664,London,benedictrogers
284,835975173660631042,2017-02-26T23:09:47.000,false,false,false,1724,2525,148120,2558,The European Union.,BrexitLalaland
285,1205172706238320640,2019-12-12T18:09:06.000,false,false,false,462,341,5957,15169,the aether,tinfoilpuff
286,921310470786699266,2017-10-20T11:41:48.000,false,false,false,813,4439,43257,73370,"Rift Valley, Kenya",SeitaiLeparan
287,162145653,2010-07-02T22:57:25.000,false,false,false,733,511,204294,3072,"North Augusta, SC",schlix_gawd
288,1168591860966858752,2019-09-02T20:30:04.000,false,false,false,499,69,1330,3129,CABA,ViejoPilu
289,50993612,2009-06-26T11:36:46.000,false,false,false,19175,17455,125331,76508,Mars,ragnasun8
290,68256895,2009-08-24T00:46:51.000,false,false,false,8637,7923,194460,92459,,pwsimerimiaw
291,618794674,2012-06-26T08:17:43.000,false,false,false,1474,3929,89303,19906,Twitter,Gryffoh
292,264490146,2011-03-12T01:29:58.000,false,false,false,3520,396,57165,16,,driverII
293,2192830422,2013-11-13T20:47:27.000,false,false,false,997,2506,144558,3508,Oddlands.,mwetich__
294,2800888368,2014-09-10T04:12:16.000,false,false,false,2323,3540,20844,49082,California,CaliCali2000
295,441431514,2011-12-20T03:51:25.000,false,false,false,545,620,9363,21944,,EastIsRed
296,3084112199,2015-03-10T15:36:22.000,false,false,true,88,86,2310,253,,AlexPatterson16
297,16648445,2008-10-08T15:24:56.000,false,false,false,3331,2995,314572,408886,"Barcelona, Spain",arachnochist
298,1626203540,2013-07-27T21:58:24.000,false,false,false,366,584,97227,83843,,rabahia14200
299,592730371,2012-05-28T15:31:22.000,true,false,false,989,840210,150737,114292,"Washington, DC",JackPosobiec
300,1495747434,2013-06-09T16:40:49.000,false,false,false,7758,7251,722280,30988,,lauracgilleslil
301,625403007,2012-07-03T08:42:14.000,false,false,false,433,297,17130,8484,"Brooklyn, NY",doug_person5
302,934488467156824064,2017-11-25T19:26:27.000,false,false,false,108,116,408,22619,BDV🐻💗,dangerkittn
303,2724511382,2014-08-11T21:16:16.000,false,false,false,851,915,15812,62238,At peace,Gloria_Ekezie
304,20244991,2009-02-06T16:37:35.000,false,false,false,386,11963,34651,35462,"New York, New York",samcorb
305,1041148518121975808,2018-09-16T04:15:25.000,false,false,false,108,66,5030,31912,"Seattle, WA",IxOwen
306,29426965,2009-04-07T13:11:31.000,false,false,false,37,182,2079,11036,,SH0WALTER
307,2667860664,2014-07-22T04:00:33.000,false,false,false,562,16,101,220,,YYohannesag
308,892031715295809536,2017-07-31T16:38:28.000,false,false,false,180,31,550,2837,,cami_lune
309,236407881,2011-01-10T15:35:03.000,false,false,false,1533,1179,78338,5115,12 gяιммαυℓ∂ ρℓα¢є 🐍,CPT_SAVEaHOE_
310,1211653871363186694,2019-12-30T15:23:18.000,false,false,false,144,168,7388,308,Lindblum,BooomShakaBooom
311,1221079570998272001,2020-01-25T15:37:39.000,false,true,false,13,13,1425,525,,act3scene1
312,1231778081834094592,2020-02-24T04:12:08.000,false,false,false,17,141,15,24,"Hangzhou, China; Singapore",YinFreddy
313,1151178540693512194,2019-07-16T19:15:26.000,false,false,false,111,87,556,4120,"Stuttgart, Germany",Evolution_IoT
314,16476911,2008-09-27T01:20:04.000,false,false,false,14056,32223,346897,119125,WORLD CITIZEN💙 DM-FREE ZONE,ShiCooks
315,1050911770813128705,2018-10-13T02:51:05.000,false,false,false,712,835,27458,5741,Underthedome,letsdot94709949
316,3301847203,2015-07-30T20:52:51.000,false,false,false,18898,42489,228625,188889,,BenKTallmadge
317,1036245311721635846,2018-09-02T15:31:49.000,false,false,false,872,1753,229465,66923,Arizona,Dog2Purple
318,917440252284940289,2017-10-09T19:22:56.000,false,false,false,271,8560,1077,5654,Panama,juliojiangwei
319,1189329762973605889,2019-10-30T00:55:29.000,false,false,true,4999,2712,7535,9696,,JoseCab54613878
320,286388317,2011-04-23T00:25:17.000,false,false,false,7060,6515,10299,9429,"Alabama, USA",Marie_Resists
321,20862590,2009-02-14T19:28:09.000,false,false,false,4443,5324,288299,290110,"Charlotte, NC, USA",queenymom
322,988069342570008577,2018-04-22T16:57:43.000,false,false,false,2592,1152,6388,29867,"Accra, Ghana",official_tyron1
323,986376139,2012-12-03T11:34:10.000,false,false,false,283,734,8912,2883,"Bodrum, Türkiye",1TayfunEren
324,414223744,2011-11-16T20:54:01.000,false,false,false,293,130,13828,20757,,sebluvx
325,1194606599475625989,2019-11-13T14:23:09.000,false,false,false,340,113,17550,19263,Hong Kong,hongkongmacauer
326,1180656380555849728,2019-10-06T03:30:00.000,false,false,false,394,200,4845,4031,,jazi59576733
327,4578610473,2015-12-23T14:05:17.000,false,false,false,306,43,2156,1741,,AsaruNelson2
328,38074883,2009-05-06T03:13:30.000,false,false,false,327,245,18247,16111,,elonmac11
329,1233306765565071360,2020-02-28T09:23:58.000,false,false,true,681,18,147,187,Mar del Plata - Buenos Aires -,PRazdrokin
330,1173151794278461441,2019-09-15T10:29:33.000,false,false,false,1579,2392,15733,11515,Alaska,AxelSavage4
331,771729637051207680,2016-09-02T17:20:58.000,false,false,false,98,197,33546,92277,Neverland,jiggypotato
332,796476443194773504,2016-11-09T23:15:56.000,false,false,false,261,191,24551,30850,"Kentucky, USA",hatrgrl
333,813914243942780928,2016-12-28T02:07:32.000,false,false,false,140,155,37989,6853,,namkooksilks
334,2460974640,2014-04-24T10:13:06.000,false,false,false,1151,1345,128442,27623,1984,DIRECTD3MOCRACY
335,1105927387139719169,2019-03-13T21:23:31.000,false,false,false,2794,2068,31975,43086,,HelenHa49898955
336,590977864,2012-05-26T16:43:52.000,false,false,false,1309,1254,107222,51402,Nigeria,Great_juan1
337,375846270,2011-09-18T22:54:05.000,false,false,false,1880,387,15051,8349,Darrera👈🏽,daninascimbe
338,1076807382813036544,2018-12-23T12:51:00.000,false,false,false,790,586,24587,96972,"Catalonia, Spain",Joselito19_66
339,932109065647415296,2017-11-19T05:51:33.000,false,false,true,21369,21559,125781,105061,"RIGHT HERE, RIGHT NOW ...",LankLondon
340,973025520,2012-11-27T02:25:11.000,false,false,false,9045,8238,28483,49224,"Atlanta, GA",BebeHall2
341,239467300,2011-01-17T18:59:13.000,false,false,false,2973,2743,7185,115,Utrecht,delangemars
342,2861636453,2014-11-05T00:25:17.000,false,false,false,319,497,113424,9290,,AltNieuws
343,1044491097660174336,2018-09-25T09:37:38.000,false,false,false,126,1285,17717,8721,"🔶 / Rev 21, Lach Ara",General_Qanah
344,829293819447373824,2017-02-08T12:40:28.000,false,false,false,2673,509,17425,23044,"Mazowieckie, Polska",SmolarMaciej
345,483290111,2012-02-04T22:07:58.000,false,false,false,935,1263,324011,8366,"Miami, FL",guilleezy
346,16974245,2008-10-26T02:24:06.000,true,false,false,728,19567,46597,3110,NYC,saschasegan
347,1272737461,2013-03-16T17:24:17.000,false,false,false,253,109,401,3778,,stijnsvd
348,25562270,2009-03-20T20:44:09.000,true,false,false,396,182844,67965,12,The Internet,ReutersTech
349,2224361876,2013-12-01T07:38:11.000,false,false,false,4021,5906,93117,41010,"Melbourne, Victoria",ajphelo
350,472772851,2012-01-24T09:54:48.000,false,false,false,736,295,66668,18248,About,Mrslingshot2
351,3026416094,2015-02-18T16:54:57.000,false,false,false,2704,4062,32855,15177,Online,EccEveryday
352,3384945465,2015-07-20T23:14:41.000,false,false,false,359,496,11203,10816,Vietnam,jonagelo
353,4596365788,2015-12-25T05:24:16.000,false,false,false,376,194,91479,21136,Bigbang ass,KaiTheWomanizer
354,148115473,2010-05-25T23:59:16.000,false,false,false,145,256,13528,469,Charlotte === Cleveland,shennaf
355,99439971,2009-12-26T07:02:39.000,false,false,false,1187,2241,200420,132,"Landover, MD",WafflesAndTitz
356,477864155,2012-01-29T18:06:48.000,false,false,false,792,23120,77219,28,Winnipeg,HenryMakow
357,1209208647924027392,2019-12-23T21:26:40.000,false,false,false,165,630,38437,18073,,DAB99451666
358,1085536040859959298,2019-01-16T14:55:35.000,false,false,false,71,283,3025,4339,,OrsonDzi
359,3564617895,2015-09-06T11:15:07.000,false,false,false,221,1767,1290,3785,"Warszawa, Polska",Okonski_Karol
360,1190637156185903107,2019-11-02T15:30:29.000,false,false,true,120,32,6691,1145,"Estevan, Saskatchewan",LasFaroes
361,1221102537773895681,2020-01-25T17:08:40.000,false,false,true,29,33,56,26,,NASALied2us
362,927937904210452481,2017-11-07T17:36:51.000,false,false,false,18476,18353,32960,49817,Texas Strong,TeePal2
363,2971889495,2015-01-10T20:31:40.000,false,false,false,145,342,30567,22250,,the_lifeyouwant
364,1130350529765359616,2019-05-20T07:52:21.000,false,false,false,263,191,34947,100651,Where I’m supposed to be,TalithaReginee
365,785965345,2012-08-28T04:06:00.000,false,false,false,191,285,15104,8085,in my girls fat pussy,TuComadreJuana
366,36225786,2009-04-29T02:21:57.000,false,false,false,170,164,10155,4797,"Rio de Janeiro, Brasil",edpaiva
367,1159962937013997568,2019-08-10T01:01:30.000,false,false,false,195,64,22719,25085,,ChiquiS49009843
368,2462368424,2014-04-25T01:35:14.000,false,false,false,2037,3636,4118,2508,Setauket,med1cinewoman
369,1055930895125938177,2018-10-26T23:15:18.000,false,false,false,170,381,77046,653,,patriot7842
370,188400512,2010-09-08T19:01:34.000,false,false,false,861,2225,197113,10953,Caracas Venezuela,isnalypacheco
371,725532168131346432,2016-04-28T05:48:43.000,false,false,false,1629,1646,131373,1935,"Caracas, Venezuela",bandre_de
372,46243362,2009-06-11T00:24:27.000,false,false,false,623,1465,75482,119452,USA,kimdeniselane
373,706887005293191168,2016-03-07T17:59:30.000,false,false,false,468,7927,7831,12446,pochinki is my city,_TalkToHand
374,14891483,2008-05-24T16:43:55.000,false,false,false,7384,14232,31425,86846,Maine,Brittany_207
375,2895334015,2014-11-10T05:50:26.000,false,false,false,2747,2746,114744,319003,At a bar drinking whiskey,TheLibertyGhost
376,749736945845166080,2016-07-04T00:49:52.000,false,false,false,189,391,90029,87865,,mechloman
377,2422762861,2014-04-02T00:35:47.000,false,false,false,1,3188,294153,0,"Paris, France",netguide
378,794197674459283460,2016-11-03T16:20:55.000,false,false,false,1580,697,17911,18139,République Démocratique Du Con,NgogoBrian
379,2725865306,2014-08-12T12:17:09.000,false,false,false,4573,27041,41494,34138,,BeachMilk
380,911758211702820866,2017-09-24T03:04:32.000,false,false,false,199,6449,4947,15750,PDF: Conquer Fear of Death 👉,TheBodhisattva4
381,1466232752,2013-05-29T04:47:23.000,false,false,false,127,393,4999,5676,,byjrodriguez
382,1171619300840312832,2019-09-11T04:59:56.000,false,false,false,2776,2191,61012,64337,,WesJWHK
383,3344447121,2015-06-24T21:42:32.000,false,false,false,4796,2501,19975,29915,"Atlanta, GA",kiayasimone
384,881116650388549632,2017-07-01T13:45:54.000,false,false,false,2157,2135,3143,6725,"Rift Valley, Kenya",KelwonJobs
385,275305388,2011-04-01T03:14:46.000,false,false,false,2963,1556,36042,341,Planet Earth,freakyradioshow
386,1074968226466009089,2018-12-18T11:02:51.000,false,false,false,305,1093,19141,18866,"Durban, South Africa",XhakazaMdu
387,171981193,2010-07-28T18:48:59.000,false,false,false,6763,9655,17176,19251,Fabriano; Roma; Londra; Roma.,LorenzoCast89
388,1191131444816547843,2019-11-04T00:15:38.000,false,false,false,288,359,23159,42287,"Spilimbergo, provincia di PN",MaragnoThomas
389,148764351,2010-05-27T16:54:51.000,false,false,false,879,5734,338581,8707,#出海,conandroid
390,1726458248,2013-09-03T21:37:47.000,false,false,true,639,447,38746,6703,,maesgochile
391,771514006347587584,2016-09-02T03:04:08.000,false,false,false,2928,2219,33445,10036,"Valparaíso, Chile",sandrasilvach
392,953957999688773633,2018-01-18T12:51:25.000,false,false,false,1465,702,3634,5783,"Birmingham, England",maccy2986
393,20129316,2009-02-05T09:48:58.000,false,false,false,2007,7911,133106,149398,"Norwich, England",buntyhoven
394,269569582,2011-03-21T02:43:09.000,false,false,false,893,862,118772,1699,Where it's 70°F in the Winter,AJThaJuiceman
395,2258090065,2013-12-22T21:00:36.000,false,false,false,752,229,22366,24695,,yldzkorkmaz12
396,4877835874,2016-02-05T14:17:05.000,false,false,false,44,280147,4759,3525,,ComplotsFaciles
397,970021398738546689,2018-03-03T20:41:38.000,false,false,false,532,145,47076,49257,"Montpellier, France",LeChibrac
398,845195992928464896,2017-03-24T09:50:02.000,false,false,false,732,3906,27951,12025,London,nameisnic0le
399,3376713161,2015-07-15T03:28:40.000,false,false,false,918,525,36085,45243,"New York, NY",alexywilson
400,181323284,2010-08-22T00:23:30.000,false,false,false,591,78,75,23,uk,redshevy73
401,131633337,2010-04-10T23:41:42.000,false,false,false,7542,9115,152475,44149,,AndreVanDelft
402,937842222,2012-11-09T23:02:33.000,false,false,false,650,391,11545,46163,"Belfast, Northern Ireland",RoyHull1
403,1060633770531921921,2018-11-08T21:42:51.000,false,false,false,30303,32441,72562,34974,,Q172018
404,1184631056693112832,2019-10-17T02:54:26.000,false,false,false,5213,4819,39077,45338,USA,gorgousgeorg
405,1026753348744237057,2018-08-07T10:54:09.000,false,false,false,2442,3547,13906,52357,Utrecht,3Groter
406,3046050181,2015-02-27T10:17:46.000,false,false,false,3126,3429,207007,187083,,VieleersHans
407,3027316330,2015-02-09T23:18:49.000,false,false,false,431,330,11858,36315,,1ArrogantTwaun_
408,86010969,2009-10-29T07:56:58.000,false,false,false,2045,852,34722,101412,"Norwich, England",KinshukaLucrin
409,2443243128,2014-04-14T05:53:02.000,false,false,false,4663,1691,43433,8618,,FelixWankel125
410,1196964788544266246,2019-11-20T02:34:00.000,false,false,true,4899,3382,4680,2584,,KeyeWalker
411,1102347200166797312,2019-03-04T00:17:07.000,false,false,true,37,3835,4145,799,People's Republic of China,IsChinar
412,2951799664,2014-12-30T21:02:07.000,false,false,false,1995,1184,79544,56039,,ra82510245
413,55083909,2009-07-09T02:28:37.000,false,false,false,39248,38381,88916,160965,Road to nowhere.,salis333
414,4865010734,2016-02-05T16:42:55.000,false,false,false,4833,4812,14308,462,United States,MAGATRUTH3
415,99560405,2009-12-26T20:29:06.000,false,false,false,488,566,4711,17135,United Kingdom,Princess_BamBam
416,771483169,2012-08-21T15:07:51.000,false,false,false,973,687,15878,21320,"England, United Kingdom",MysticJosephine
417,1054964454423703553,2018-10-24T07:15:01.000,false,false,false,146,12,159,628,,IdiotLg
418,844366125555179522,2017-03-22T02:52:26.000,false,false,false,3193,2562,105665,68977,LuWeezyAna,Shinell__Blake
419,1110764327341117441,2019-03-27T05:43:47.000,false,false,false,862,799,60737,60340,Chile,cult_anti
420,1109277079156256768,2019-03-23T03:13:59.000,false,false,false,115,92,21007,80784,"Pennsylvania, USA",RodneyNotRandy
421,2400660815,2014-03-11T00:11:32.000,false,false,false,203,7,2450,7659,"London, England",kitaabeh
422,1134461659328765953,2019-05-31T16:08:31.000,false,false,true,770,699,1184,1782,"Glasgow, Scotland",LauraGilmartin
423,546882647,2012-04-06T17:14:27.000,false,false,false,1122,877,11281,9630,"France, Bretagne",isaday22
424,1040632227594268673,2018-09-14T18:03:51.000,false,false,false,4341,7891,26923,10210,"Hong Kong, My Homeland",JenniferHYChan
425,1147915368171757568,2019-07-07T19:08:45.000,false,false,false,1058,220,24413,20320,,BrownCheong
426,606292118,2012-06-12T14:49:53.000,false,false,false,168,1755,7943,452,France - Monde,SetP_officiel
427,583638553,2012-05-18T11:24:55.000,false,false,false,523,327,14392,5374,Entre le Nord et le Sud,BenjaminBak1
428,247176719,2011-02-04T08:24:40.000,false,false,false,1380,1897,208481,2707,10km from amsterdam,paulrikmans
429,1182707694760841219,2019-10-11T19:21:12.000,false,false,true,567,671,9800,6546,,Justmex151
430,939828214272286721,2017-12-10T13:04:42.000,false,false,false,158,9,213,20,,Colzerane
431,1510127773,2013-06-12T12:18:18.000,false,false,false,992,2010,187108,9025,NYC,StephRoyalty
432,736334347150626816,2016-05-28T01:12:43.000,false,false,false,402,273,10607,12561,,KathyBooker11
433,425309815,2011-11-30T22:00:17.000,false,false,false,367,10135,175999,149590,Tokyo,Nigensei
434,17705177,2008-11-28T11:20:53.000,false,false,false,347,5502,3482,10,"Bristol, London",TTech_News
435,4885480212,2016-02-10T02:04:58.000,false,false,false,1203,360,25017,52134,"McKinney, TX",5GRules
436,3981643937,2015-10-17T21:21:47.000,false,false,false,2183,1106,18513,12394,,ak1asya
