index,id,date,verified,protected,deleted,friends_count,followers_count,statuses_count,favourites_count,location,screen_name
262,1122915289,2013-01-26T20:15:38.000,false,false,false,1529,418,3005,1764,Astroworld🚀,WilliamsDomanic
263,728295122685792262,2016-05-05T20:47:43.000,false,false,false,130,2436,2864,3756,,claudia_stauber
264,18424276,2008-12-28T09:01:10.000,false,false,false,4997,3996,244991,201344,America,lulabelldesigns
265,3038753806,2015-02-15T11:32:34.000,false,false,false,1344,1059,61937,23121,,jon69595
266,4374719908,2015-12-04T19:13:38.000,false,false,false,5246,74282,165835,199690,"Paris, France",jblefevre60
267,1087428901188628483,2019-01-21T20:17:08.000,false,false,false,392,4372,663,593,"Nairobi, Kampala, Kigali",timothylaku
268,1195641912453033989,2019-11-16T10:57:13.000,false,false,false,0,272,17,0,,jalaewmaii
269,853552597604605952,2017-04-16T12:16:12.000,false,false,true,13,2117,367,138,"อ.บางเสาธง, จ.สมุทรปราการ",lingjukjuk158
270,869344202160836608,2017-05-30T02:06:24.000,false,false,false,631,683,9700,71875,somewhere taking a nap,jordiexb
271,1146021318082609152,2019-07-02T13:42:29.000,false,false,false,30,73403,17397,7701,"Zurich, Suiza 🇨🇭",Finanzas_Times
272,899968012584980480,2017-08-22T14:14:29.000,false,false,false,0,926,8848,5681,Mundial,FiscaliaPublica
273,1218270281069973506,2020-01-17T21:34:55.000,false,false,true,536,69,109,78,Cape Town - South Africa 🇿🇦,allie_rayhaan
274,246642810,2011-02-03T06:08:18.000,false,false,false,621,1924,27277,4223,African Diaspora,MalekAkan
275,17178964,2008-11-05T03:59:07.000,false,false,false,3620,6328,38276,30614,"SW Michigan, USA, Earth",JeanineDeal
276,1172539356361502720,2019-09-13T17:57:15.000,false,false,false,355,1120,7287,7376,"England, UK",DazHarmer
277,1049870831185211392,2018-10-10T05:54:46.000,false,false,false,104,15,929,91,,tye_cox
278,975985176,2012-11-28T13:09:30.000,false,false,false,6832,22569,116883,88441,,ABDELDJALIL224
279,16997715,2008-10-27T14:04:14.000,false,false,false,35352,34954,281696,1518,"New Mexico, USA",JohnJGentry
280,710123736175783938,2016-03-16T16:21:07.000,false,false,false,1,31638,1852370,7,"Hyderabad, India",sectest9
281,1457857256,2013-05-25T21:27:50.000,false,false,false,1296,144,38993,29416,,Tarbatruc
282,566810805,2012-04-30T00:49:37.000,false,false,false,2864,5761,17374,6413,"Montreal, Quebec, Canada",FreeRadioRevolu
283,2402389814,2014-03-22T02:03:09.000,false,false,false,175,302,15970,34291,,NGC1569__
284,1134461659328765953,2019-05-31T16:08:31.000,false,false,true,770,699,1184,1782,"Glasgow, Scotland",LauraGilmartin
285,910117632359223296,2017-09-19T14:25:27.000,false,false,false,6549,9124,261864,301335,United States,CandyGirlCLW
286,4786751115,2016-01-12T19:55:35.000,false,false,false,332,3499,17075,7366,"Florida, USA",ThinkAboutItOnl
287,1132269710572179456,2019-05-25T14:58:30.000,false,false,false,112,163,4686,9402,UK,AnnHewi47689497
288,4491301093,2015-12-08T01:23:19.000,false,false,false,10535,10693,301943,291698,Oklahoma & Colorado USA,browngravy_93
289,43283569,2009-05-29T08:06:32.000,false,false,false,168,253,35686,991,Somewhere else,notanelonmusk
290,1042402195222790144,2018-09-19T15:17:05.000,false,false,false,1140,398,7983,53384,,WalterDurn1
291,1215736087810674689,2020-01-10T21:44:26.000,false,false,true,7796,38428,4454,31684,,Western2A
292,1115723971654107136,2019-04-09T23:11:38.000,false,false,false,987,601,14327,17710,,FoolsMultiply
293,1379418918,2013-04-25T15:14:26.000,false,false,false,2201,17765,198051,15445,"Nampa, Idaho",TLAVagabond
294,2603969504,2014-07-04T21:04:56.000,false,false,false,3135,1530,21757,18723,,milesoftruth
295,706242804515733504,2016-03-05T23:19:40.000,false,false,false,594,393,7415,19464,"Paris, France",LOursPatriote
296,21032566,2009-02-16T22:48:01.000,false,false,false,0,27494,222607,1688,N.Y.C,WorldTruthTV
297,53034262,2009-07-02T13:11:48.000,false,false,false,19438,20424,11328,137762,,cullyy
298,1938871628,2013-10-05T23:16:09.000,false,false,false,139,333,170054,131377,Alexiares & Anicetus,El_Furibundon
299,137552604,2010-04-27T04:31:18.000,false,false,false,5001,2925,228191,52022,,therealbiostate
300,2733314820,2014-08-15T03:55:40.000,false,false,false,346,189,11228,8086,,ianestaban
301,1292834719,2013-03-24T00:21:21.000,false,false,false,154,52,2450,3598,"Atlanta, Georgia",laura_lou0210
302,337518793,2011-07-18T06:37:09.000,false,false,false,1125,1392,135453,18175,17 minutes past 6,babifacekillah
303,49616273,2009-06-22T14:41:39.000,true,false,false,517,1848118,154975,282,"Beijing, China",globaltimesnews
304,1201793783664381957,2019-12-03T10:22:33.000,false,false,false,1819,2415,10518,32284,,zoe30906835
305,237504891,2011-01-13T01:27:47.000,false,false,false,159,690,78766,2560,,SupaSaiyanJosh
306,947153104587419653,2017-12-30T18:11:12.000,false,false,false,4047,2175,7702,11041,Şanlıurfa,kenanebubekir63
307,1648535484,2013-08-05T22:02:46.000,false,false,false,1105,534,55859,62725,,organiksever
308,813897487677157376,2016-12-28T01:00:57.000,false,false,false,900,1837,32511,25,On My Air Mattress,WhattUpJT
309,59024563,2009-07-22T05:43:18.000,false,false,false,572,644,34470,6309,"Nog Nigga, damn.",justjazza
310,364935037,2011-08-30T17:59:14.000,false,false,false,519,248,28436,6792,About to pass u twice,QuitaVSQuita
311,247742109,2011-02-05T14:27:28.000,false,false,false,1438,912,25304,23587,Denver,curtisrobin
312,1389342378,2013-04-29T14:10:43.000,false,false,false,7882,8061,65455,15890,Frankreich,FranckyPedia
313,264081546,2011-03-11T09:56:26.000,false,false,false,502,264,16996,16496,Melbourne Vic Australia,purpleblacks
314,1150081500634865664,2019-07-13T18:36:12.000,false,false,true,118,119,2145,77,,emmittthedon
315,317223956,2011-06-14T18:28:01.000,false,false,false,12237,11531,316627,248522,United States,cjsienna55
316,966588869964697600,2018-02-22T09:21:59.000,false,false,false,2690,2691,58333,40094,‘Across The Pond!’,VerdiGg
317,255299170,2011-02-21T03:30:03.000,false,false,false,665,889,130761,81770,,OnePennyTooMany
318,741270678591143938,2016-06-10T16:07:56.000,false,false,false,8950,10743,1098,3765,London,wolfxmobz1
319,2182153811,2013-11-15T18:22:14.000,false,false,false,178,393,25499,78752,"London, England",fidandogan46
320,516142195,2012-03-06T04:24:55.000,false,true,false,1317,1597,97118,11589,912,cognacnak
321,988042390169620480,2018-04-22T15:10:37.000,false,false,false,255,655,52358,28350,,SamSmith0319
322,490908679,2012-02-13T02:38:55.000,false,false,false,1714,4055,215143,180636,,pat_shanks
323,786538631171338240,2016-10-13T14:06:37.000,false,false,false,413,108,1201,333,"Nairobi, Kenya",KidarlYoung
324,83023044,2009-10-17T03:19:25.000,false,false,false,3876,3825,125873,114511,,xolexieox
325,1063265077481140224,2018-11-16T03:58:43.000,false,false,false,177,319,44153,10020,,refracted_i
326,3302113075,2015-07-31T06:12:29.000,false,false,false,1761,34904,5078,8360,"Compton, CA",IslamRizza
327,139976871,2010-05-04T08:12:43.000,false,false,false,635,172,6287,17757,"Georgia, USA",iamreallyrene_
328,756347152830500864,2016-07-22T06:36:28.000,false,false,true,662,2271,34086,3149,,IAmDestinyLamya
329,284652911,2011-04-19T20:05:11.000,false,false,false,86,10,1430,1457,,yaxkin19
330,3033617906,2015-02-21T01:04:07.000,false,false,false,4394,2171,10959,11594,,e_bernhardt
331,3131529893,2015-04-03T08:37:36.000,false,false,false,3206,3526,164343,244465,,LSW1261267251
332,393455894,2011-10-18T17:24:11.000,false,false,false,133,110,4918,15112,,alx_lozano
333,950725180594315265,2018-01-09T14:45:21.000,false,false,false,32,11,28,104,,KyeOffical1
334,1130835205869039616,2019-05-21T15:58:17.000,false,false,false,1491,1002,13705,17912,,cryptospaceclth
335,1097066582625398784,2019-02-17T10:33:50.000,false,false,true,1117,473,4728,7048,France,NobodyOutThere
336,1192788293458415616,2019-11-08T13:58:06.000,false,false,false,916,295,20902,22771,,Maryann74362601
337,3166145611,2015-04-21T04:02:20.000,false,false,false,6455,7041,102502,129888,,1Marsha9988
338,873428526359355392,2017-06-10T08:36:03.000,false,false,false,1035,11703,16933,15840,"Miami, FL",conciousness777
339,1654171766,2013-08-08T02:12:57.000,false,false,false,279,698,5935,15801,"Georgia, USA",carrrrm10
340,34517547,2009-04-23T05:31:51.000,false,false,false,1112,1373,146673,621,"Colorado, USA",TigerLily_Spots
341,1169080390113325057,2019-09-04T04:51:09.000,false,false,false,2810,1881,13285,108574,Western Australia,Meggone2
342,1234488508640907264,2020-03-02T15:39:42.000,false,false,true,125,38,600,931,,boongiebe
343,1011068228603441152,2018-06-25T04:07:05.000,false,false,false,484,15943,27803,40281,Wonka Factory,WillyWonkaXRP
344,1697926416,2013-08-25T04:40:23.000,false,false,false,1255,2367,15918,29184,,yaechi_
345,35013035,2009-04-24T21:26:01.000,false,false,false,129,47583,13340,6731,"Cleveland, Ohio",BusyDrT
346,1167793789001490433,2019-08-31T15:38:38.000,false,false,false,692,490,4542,4047,,MorganMP9
347,2416534015,2014-03-28T23:15:26.000,false,false,false,828,183,1897,6362,,James_Viv
348,1224078058552020993,2020-02-02T22:13:07.000,false,false,true,128,84,10214,10059,,Antonel67036473
349,2660808424,2014-07-01T19:29:02.000,false,false,false,482,182,82558,15598,,soteros1
350,1316331686,2013-03-30T13:11:49.000,false,false,false,1512,4829,18627,7769,London,alessionaval
351,17243582,2008-11-08T03:35:34.000,true,false,false,5465,172195,215484,8845,Washington,blakehounshell
352,143593029,2010-05-14T00:16:28.000,false,false,false,752,748,68286,16706,,OceanadeSilva
353,288263710,2011-04-26T16:53:22.000,false,false,false,1867,14020,7417,10391,,JavierVillamor
354,1599550465,2013-07-17T01:46:38.000,false,false,false,2067,573,17512,29461,"Asuncion, Paraguay",clauamarilla17
355,1906242157,2013-09-26T04:11:26.000,false,false,false,27578,26013,33103,80471,America! Best country ever!,CaptainLives
356,1281392407,2013-03-19T21:02:11.000,false,false,false,7028,7100,270726,107466,"Vancouver, WA",chispasos9
357,71052881,2009-09-02T21:32:35.000,false,false,false,5118,4771,40285,26003,EM Field Spherical Earth UK,nickmyer
358,1159188990181957636,2019-08-07T21:46:06.000,false,false,false,806,334,54961,52920,,macmac______
359,581822165,2012-05-16T15:11:46.000,false,false,false,1281,604,40261,63798,All up in this place,agladheight
360,1011400507238252545,2018-06-26T02:07:26.000,false,false,false,1246,1647,70368,28570,Ya ma big cunny 🇧🇸,nyawinter_
361,3627588852,2015-09-20T16:24:57.000,false,false,false,113,1594,736,228,,chemtrailsrevil
362,1166981937417900032,2019-08-29T09:52:58.000,false,false,false,57,38,3453,2564,,FukuShi71627791
363,1004887924129894401,2018-06-08T02:48:45.000,false,false,false,228,329,13469,11746,United States,Ratkat4
364,1191043231208730624,2019-11-03T18:23:43.000,false,false,false,560,639,1380,4089,"California, USA",Donna_BWolff
365,911040843808636929,2017-09-22T03:33:58.000,false,false,false,4056,1779,4510,3359,"Bloemfontein, South Africa",Monaheng_21
366,2754327459,2014-08-29T12:13:36.000,false,false,false,212,61,2443,758,Ireland,kelly_rafter
367,876886285251727362,2017-06-19T21:35:56.000,false,false,false,4560,1168,27854,62370,𝟽𝟻𝟽 • 𝟾𝟶𝟺,witchcommiesyd
368,454232867,2012-01-03T20:27:13.000,false,false,false,497,157990,77714,7609,,SGTreport
369,280570568,2011-04-11T17:58:50.000,false,false,false,1949,773,23804,27177,"New Jersey, USA",NJvoice1
370,83638901,2009-10-19T18:48:16.000,true,false,false,953,96323,48890,1563,"London, England",RTUKnews
371,1229784757128613888,2020-02-18T16:08:48.000,false,false,false,52,32,2057,105,,HanZeroRex1
372,130766385,2010-04-08T09:16:03.000,false,false,false,70,1181,8635,1685,"London, United Kingdom",SilentUK
373,170687597,2010-07-25T15:52:16.000,false,false,false,6423,6908,149519,211612,UK,RCgothic
374,20253024,2009-02-06T18:19:15.000,false,false,false,804,116994,241223,294530,"Montréal, Québec, Chicago",chigrl
375,1161687826271916033,2019-08-14T19:15:35.000,false,false,false,462,45,3037,1697,,AvramS5
376,1023512966266802176,2018-07-29T12:18:01.000,false,false,false,90,17,2170,2348,,RiasTwo
377,1965114379,2013-10-16T18:16:32.000,false,false,false,207,1284,169318,164711,"Hauts-de-Seine, Ile-de-France",Kouni_ni
378,1074968226466009089,2018-12-18T11:02:51.000,false,false,false,305,1093,19141,18866,"Durban, South Africa",XhakazaMdu
379,985219684839624712,2018-04-14T20:14:12.000,false,false,false,202,83,1382,2486,out of time🌅🌄🌠🌠🌏🕢🕡🕖⏳⌛,femal_voicemail
380,22246661,2009-02-28T11:54:24.000,true,false,false,265,82674,38350,8306,"Atlanta, GA",SupaCrankIt
381,739589756,2012-08-06T03:22:18.000,false,false,false,681,244,1448,1666,County kids,JunesSwagghero
382,176997358,2010-08-11T02:19:36.000,false,false,false,362,738,149483,42125,"Chicago, Illinois",BanjiBruja
383,757305905562157056,2016-07-24T22:06:12.000,false,false,false,3302,3245,12818,7559,Deutschland -  Italien,GruberAnonymous
384,4181625201,2015-11-13T22:44:52.000,false,false,false,476,577,70350,13479,BAL. CLT.,Bswanny_
385,721007466075525121,2016-04-15T18:09:10.000,false,false,false,1439,890,91911,199785,Minding my business,jailynpooh
386,50561914,2009-06-25T07:34:42.000,false,false,false,899,1687,39812,20022,"Atlanta, GA",WhosJasmine
387,287944685,2011-04-26T01:52:16.000,false,false,false,544,1377,184416,4333,in the gym,ReCreeated
388,1180911371921158144,2019-10-06T20:23:31.000,false,false,false,196,127,1753,1954,,familiaevitaeg1
389,4236679153,2015-11-14T18:10:56.000,false,false,false,267,1294,149340,3955,,_Laurmanisus
390,1192623504161677314,2019-11-08T03:03:21.000,false,false,false,717,368,5825,7533,,cotl5121
391,3247777200,2015-06-17T14:39:01.000,false,false,false,2734,1446,36836,44741,Madre Tierra ♥,Skandaya
392,1407717492,2013-05-06T15:20:57.000,false,false,false,126,58,8078,3861,"Connecticut, USA",SamadhiPeace
393,1170263897577857024,2019-09-07T11:14:29.000,false,false,false,57,9,1041,1137,,simona04409355
394,523507181,2012-03-13T19:02:21.000,false,false,false,52,12,213,222,,6chicksYo
395,4671346760,2015-12-29T06:53:05.000,false,false,false,3539,8319,27599,44165,Nor Cal📍,drewcadell94
396,370464633,2011-09-09T04:18:48.000,false,false,false,1699,1048,49460,34668,"Zanesville, OH",l95_j
397,227049840,2010-12-15T20:44:49.000,false,false,false,45,456,13608,753,"Paris,Guadeloupeclichyssboi370",MsKatana971
398,35203319,2009-04-25T14:45:16.000,false,false,false,271225,289030,944545,575349,#RemoteWork #Boston,EvanKirstel
399,3068007413,2015-03-03T16:26:49.000,false,false,false,22898,20817,199444,94817,"Angers, Pays de la Loire",lesguer_lionel
400,1110986629177634816,2019-03-27T20:27:08.000,false,false,false,971,974,13218,9912,,Grard05542415
401,748157123830358017,2016-06-29T16:12:13.000,false,false,false,2172,1094,29160,18696,Nederland,RonNagtegaal1
402,49035671,2009-06-20T17:43:49.000,false,false,false,6861,65843,94805,14664,London,benedictrogers
403,835975173660631042,2017-02-26T23:09:47.000,false,false,false,1724,2525,148120,2558,The European Union.,BrexitLalaland
404,1205172706238320640,2019-12-12T18:09:06.000,false,false,false,462,341,5957,15169,the aether,tinfoilpuff
405,921310470786699266,2017-10-20T11:41:48.000,false,false,false,813,4439,43257,73370,"Rift Valley, Kenya",SeitaiLeparan
406,1236905623578501120,2020-03-09T07:44:26.000,false,false,false,122,2,1451,1241,,No1Sekiro
407,1919272238,2013-09-30T09:44:24.000,false,false,false,9,3,473,521,,ShawnDirosa
408,730863564689440768,2016-05-12T22:53:47.000,false,false,false,652,145,5876,7698,,RankstarBillym5
409,162145653,2010-07-02T22:57:25.000,false,false,false,733,511,204294,3072,"North Augusta, SC",schlix_gawd
410,1168591860966858752,2019-09-02T20:30:04.000,false,false,false,499,69,1330,3129,CABA,ViejoPilu
411,50993612,2009-06-26T11:36:46.000,false,false,false,19175,17455,125331,76508,Mars,ragnasun8
412,68256895,2009-08-24T00:46:51.000,false,false,false,8637,7923,194460,92459,,pwsimerimiaw
413,618794674,2012-06-26T08:17:43.000,false,false,false,1474,3929,89303,19906,Twitter,Gryffoh
414,264490146,2011-03-12T01:29:58.000,false,false,false,3520,396,57165,16,,driverII
415,2192830422,2013-11-13T20:47:27.000,false,false,false,997,2506,144558,3508,Oddlands.,mwetich__
416,296484280,2011-05-10T22:56:53.000,false,false,false,3398,1209,35483,28249,,waroglight
417,2800888368,2014-09-10T04:12:16.000,false,false,false,2323,3540,20844,49082,California,CaliCali2000
418,441431514,2011-12-20T03:51:25.000,false,false,false,545,620,9363,21944,,EastIsRed
419,3084112199,2015-03-10T15:36:22.000,false,false,true,88,86,2310,253,,AlexPatterson16
420,16648445,2008-10-08T15:24:56.000,false,false,false,3331,2995,314572,408886,"Barcelona, Spain",arachnochist
421,1626203540,2013-07-27T21:58:24.000,false,false,false,366,584,97227,83843,,rabahia14200
422,225293839,2010-12-11T07:36:58.000,false,false,false,97,212,152147,5867,,poonmind
423,592730371,2012-05-28T15:31:22.000,true,false,false,989,840210,150737,114292,"Washington, DC",JackPosobiec
424,1495747434,2013-06-09T16:40:49.000,false,false,false,7758,7251,722280,30988,,lauracgilleslil
425,4772325235,2016-01-17T07:58:44.000,false,false,false,315,521,40480,653,一stayintouch,jaehyunxstay
426,545666578,2012-04-05T05:51:46.000,false,false,false,235,272,123910,17513,,adpanole
427,625403007,2012-07-03T08:42:14.000,false,false,false,433,297,17130,8484,"Brooklyn, NY",doug_person5
428,934488467156824064,2017-11-25T19:26:27.000,false,false,false,108,116,408,22619,BDV🐻💗,dangerkittn
429,2724511382,2014-08-11T21:16:16.000,false,false,false,851,915,15812,62238,At peace,Gloria_Ekezie
430,20244991,2009-02-06T16:37:35.000,false,false,false,386,11963,34651,35462,"New York, New York",samcorb
431,1041148518121975808,2018-09-16T04:15:25.000,false,false,false,108,66,5030,31912,"Seattle, WA",IxOwen
432,29426965,2009-04-07T13:11:31.000,false,false,false,37,182,2079,11036,,SH0WALTER
433,2667860664,2014-07-22T04:00:33.000,false,false,false,562,16,101,220,,YYohannesag
434,892031715295809536,2017-07-31T16:38:28.000,false,false,false,180,31,550,2837,,cami_lune
435,236407881,2011-01-10T15:35:03.000,false,false,false,1533,1179,78338,5115,12 gяιммαυℓ∂ ρℓα¢є 🐍,CPT_SAVEaHOE_
436,1211653871363186694,2019-12-30T15:23:18.000,false,false,false,144,168,7388,308,Lindblum,BooomShakaBooom
437,1221079570998272001,2020-01-25T15:37:39.000,false,true,false,13,13,1425,525,,act3scene1
438,87775422,2009-11-05T21:30:10.000,true,false,false,541,4391187,126528,343,"Beijing, China",ChinaDaily
439,416838706,2011-11-20T07:14:17.000,false,false,false,220,24,5077,904,Pakistan,assad7869777
