index,id,date,verified,protected,deleted,friends_count,followers_count,statuses_count,favourites_count,location,screen_name
4545,2413761789,2014-03-15T23:13:38.000,false,false,false,51222,43320,280378,187262,Madagascar,zlatanrene
4546,1075435874,2013-01-10T03:12:46.000,false,false,false,851,2267,227350,216284,Canada 🇨🇦,MM47821446
4547,841290785916084224,2017-03-13T15:12:08.000,false,false,false,4509,2844,10798,29393,UK,razzlesazz
4548,1107600182705876992,2019-03-18T12:10:36.000,false,false,false,1444,2156,55947,39304,,JeSuisTinkerbel
4549,1177501949681291264,2019-09-27T10:35:27.000,false,false,false,187,38,10635,9037,Israel,tiburon1955
4550,636210972,2012-07-15T13:57:32.000,false,false,false,3384,2575,74455,75358,,GracianoCebeira
4551,1966704782,2013-10-17T14:05:05.000,false,false,false,1038,960,11072,29095,Virginia,truth_seeker_17
4552,1455214891,2013-05-24T22:38:01.000,false,false,false,3116,1255,64056,191,"Scarsdale, NY",ChrisGiamatti
4553,1222182676670500866,2020-01-28T16:41:11.000,false,false,false,162,6,47,6035,United States,MediumTeam1
4554,1952106667,2013-10-10T18:14:08.000,false,false,false,477,229,6730,5901,,bashar390519
4555,4415073193,2015-12-01T01:29:12.000,false,false,false,344,83,2043,1314,"Monterrey, Nuevo León",unocimx
4556,301230209,2011-05-19T05:24:26.000,false,false,false,14697,13627,66763,27092,USA,dmartinca57
4557,1177380665232375809,2019-09-27T02:33:41.000,false,false,false,2561,2301,10613,8437,,PeachMint17
4558,1143437470220128256,2019-06-25T10:35:11.000,false,true,false,14,3,446,1811,,DebbieLeroux12
4559,888486356,2012-10-18T11:55:03.000,false,false,false,158,28,171,347,,tulguur
4560,261085109,2011-03-05T06:55:05.000,false,false,false,1783,556,1305,9,Las Vegas,SuperPhil2
4561,1173547962586161152,2019-09-16T12:43:40.000,false,false,false,617,217,20142,21107,"Bengaluru South, India",Viratweet
4562,1168515297785069569,2019-09-02T15:25:43.000,false,false,false,1273,67,17354,14860,Hong Kong,Ruantian890
4563,949921977787125760,2018-01-07T09:33:43.000,false,false,false,97,77,8854,6649,Somewhere over the rainbow,Oswald_WB
4564,4749834668,2016-01-12T21:40:25.000,false,false,false,367,216,27116,36512,Ft Collins,Erroljones15
4565,506941589,2012-02-28T06:38:18.000,false,false,false,947,402,10880,7223,"Buenos aires, Argentina",Orphenag
4566,39890390,2009-05-14T03:12:08.000,false,false,false,3858,3237,128865,118373,"New York, USA",NataliaDarrigo
4567,1594664515,2013-07-15T03:05:36.000,false,false,false,4846,3043,18872,57767,,AdrianClair
4568,410309125,2011-11-11T23:54:49.000,false,false,false,816,1036,15459,216917,Pennsylvania,VictoriaSheeha1
4569,1110430548227284992,2019-03-26T07:37:28.000,false,false,false,480,1038,94797,120090,,Himansh72125945
4570,909528404,2012-10-28T05:43:08.000,false,false,false,5636,5636,40648,20083,,nanciefox
4571,2296470139,2014-01-17T18:16:49.000,false,false,true,303,330,60234,84500,,AshishP57673790
4572,798515009441632256,2016-11-15T14:16:28.000,false,false,false,400,455,154214,51639,,Charlot77594129
4573,118794845,2010-03-01T20:35:17.000,false,false,false,1649,4404,1491403,29085,StocksLand 💶🛢💵🔋,MarcoDaCostaFX
4574,902339985902149632,2017-08-29T03:19:52.000,false,false,false,4979,4323,73247,43660,,Holly00258437
4575,877201512216367104,2017-06-20T18:28:32.000,false,false,false,18031,17866,120294,129731,"Bay Pines, Florida, USA  🌴⛵️",OurAmericanLife
4576,1159767582326394887,2019-08-09T12:05:13.000,false,false,false,1224,1233,19610,20356,Australia,ozdownunder2
4577,38017472,2009-05-05T22:55:12.000,false,false,false,8054,7321,162424,197619,,lisamichelle20
4578,353814368,2011-08-12T19:39:25.000,false,false,false,127,263,18920,1076,"selangor,malaysia",ahmad_haidhar
4579,16224741,2008-09-10T20:09:09.000,false,false,false,481,1136,32187,89449,"Frankfurt on the Main, Germany",ju_les
4580,92517033,2009-11-25T14:05:36.000,false,false,false,424,402,202428,114894,イア・マ・タウ,iamatau
4581,1013673096681873408,2018-07-02T08:37:54.000,false,false,false,1207,501,17559,30650,USA,Curtis44967825
4582,939921079673479169,2017-12-10T19:13:43.000,false,false,false,55228,55854,206589,184116,Luxemburg W,XArmandKleinX
4583,317834226,2011-06-15T17:08:16.000,false,false,false,1769,1672,43644,62325,"Kingman, AZ",donna_menesini
4584,344129540,2011-07-28T17:54:46.000,false,false,false,370,1628,14417,426,"Orange County, CA",johnnyDAiNGER
4585,1220007375022612480,2020-01-22T16:37:52.000,false,false,false,3432,1533,34514,42716,"Washington, USA",TCanseeyou
4586,788431968,2012-08-29T05:29:43.000,false,false,false,295,204,9406,4296,岐阜県,matarou215
4587,1216407772071370752,2020-01-12T18:13:28.000,false,false,false,238,117,415,4215,Pacific Northwest,donopharma
4588,32942732,2009-04-18T19:03:37.000,false,false,false,4729,3932,271203,37777,,WethePeoplePets
4589,1146853608996163585,2019-07-04T20:49:42.000,false,false,false,53,3,23,0,"Islamabad, Pakistan",fazlull02949209
4590,1225670343932538880,2020-02-07T07:40:42.000,false,false,true,112,7,137,209,,onlinenownews1
4591,82154548,2009-10-13T20:13:48.000,false,false,false,5000,4536,420580,448617,"Somewhere, NJ",ginou1010
4592,1198209121394319362,2019-11-23T13:05:05.000,false,false,false,500,529,11915,11922,Italy - Campania - Nola (NA),PasqualeDeMar
4593,1188855295180591109,2019-10-28T17:30:43.000,false,false,false,95,21,292,70,"East Java, Indonesia",Bagas39713693
4594,793745203,2012-08-31T14:17:58.000,false,false,false,491,179,4310,7067,United States,debbrats50
4595,472332812,2012-01-23T21:59:04.000,false,false,false,4073,4413,54244,61362,Where I'm needed,JC_USA1
4596,1230997276379709440,2020-02-22T00:26:41.000,false,false,true,1,0,36,17,,OslofYen
4597,283118578,2011-04-16T18:24:39.000,false,false,false,7064,7407,230701,202877,東の方　日出ずる国　千葉県 QAJF,pepottu
4598,892149540270346240,2017-08-01T00:26:40.000,false,false,false,1119,834,18951,4428,"Georgia, USA",JusticeMulisha
4599,18995594,2009-01-14T22:05:33.000,false,false,false,4964,3981,41129,17025,"Calgary, Canada",underhermantle
4600,3111106115,2015-03-24T19:17:12.000,false,false,false,1244,1010,83016,121115,"South Carolina, USA",ChavisMika
4601,37958556,2009-05-05T18:27:07.000,false,false,false,1294,773,3298,2357,"England, United Kingdom",Mike20CD
4602,3387713985,2015-07-22T20:36:19.000,false,false,false,12046,11469,1102182,89020,"Barcelona, Spain",locuspolitikus
4603,49883822,2009-06-23T06:26:23.000,false,false,false,1639,1215,55322,19476,,wisenaive
4604,236650806,2011-01-11T03:18:18.000,false,false,false,953,466,40671,24308,"Toronto, Canada",TylerKandhai
4605,829781784531464193,2017-02-09T20:59:28.000,false,false,false,726,1617,7794,4480,,JeromeQuirant
4606,887068886356701185,2017-07-17T23:57:58.000,false,false,false,377,168,6096,3834,"Louisville, KY",jan_sobieski_ii
4607,871208738,2012-10-10T07:59:16.000,false,false,false,4860,3607,29336,133805,,bendercock
4608,769809970816659456,2016-08-28T10:12:54.000,false,false,false,640,52,37492,1006,,Itt_Itt_itt
4609,255446492,2011-02-21T12:24:25.000,false,false,false,668,608,766,755,,mamdohalnadawi
4610,2613009216,2014-07-09T08:03:05.000,false,false,false,420,78,12057,5185,,dotdot777
4611,2183306017,2013-11-09T01:59:07.000,false,false,true,707,234,6441,3900,"Louisville, KY & Olathe, KS",jeffc9883
4612,113992583,2010-02-13T19:40:55.000,false,false,false,312,147,7135,1890,Ukraine,RomanMALANKA
4613,261032272,2011-03-05T04:11:53.000,false,false,false,161,67,827,2836,,kikicba
4614,811053633622065156,2016-12-20T04:40:29.000,false,false,false,471,712,52874,53349,,pyywhYPBD8o7wMY
4615,1183612744861224960,2019-10-14T07:18:21.000,false,false,false,1211,2171,30114,38754,,care_generation
4616,1142558773200003078,2019-06-23T00:23:34.000,false,false,false,135,169,1189,1739,,LeanAnCoininBan
4617,709352020180774912,2016-03-14T13:14:35.000,false,false,false,586,277,6358,10518,,Nancy1175Jones
4618,703089543,2013-10-06T22:22:50.000,false,false,false,4036,2594,2752,6020,"Nelspruit, South Africa",Lucky_Zitha_
4619,1038011784580542464,2018-09-07T12:31:09.000,false,false,false,0,321,102136,37986,,SorokinOlha
4620,1161643335079141376,2019-08-14T16:18:48.000,false,false,true,280,153,18220,23054,"Reggio nell'Emilia, Emilia Rom",RosaFanali
4621,1048504060872220677,2018-10-06T11:23:43.000,false,false,false,863,125,7861,4711,"Vursako , prov. De Bs.Aires",edel314
4622,965911181796913152,2018-02-20T12:29:06.000,false,false,false,812,453,5245,17729,Ilha Formosa,Ben_Matlock_Esq
4623,1131842688280551424,2019-05-24T10:41:40.000,false,false,false,21,3,839,3515,,HazelSitjar
4624,421268311,2011-11-25T19:37:17.000,false,false,true,273,55,4570,8393,,RobbyMartel
4625,955965265786888192,2018-01-24T01:47:35.000,false,false,false,23,150,92,11,Central Illinois,ZachDrewShow
4626,1671769710,2013-08-15T02:50:02.000,false,true,false,1325,73,4209,11948,USA,Revelation_5_5
4627,1140169770416783360,2019-06-16T10:10:31.000,false,false,false,5115,5637,89427,80199,,Q92754414
4628,1125551357962768384,2019-05-07T02:02:10.000,false,false,false,22,50,9952,5909,"Bengaluru South, India",Prashan60938632
4629,60618619,2009-07-27T16:59:08.000,false,false,false,320,2827,135049,90993,"Alberta, Canada",MolotovGirl
4630,3312910489,2015-08-12T02:34:51.000,false,false,false,1867,1088,8699,18609,"North Vancouver, British Columbia",BajanJean
4631,4384066877,2015-12-05T15:58:16.000,false,false,false,2909,2698,21942,78933,United Kingdom,WendyStephen8
4632,987344408273137664,2018-04-20T16:57:05.000,false,false,false,334,924,18973,2787,,Elake_Karsten
4633,941130780704681984,2017-12-14T03:20:38.000,false,false,false,607,401,1127,8338,"5th Dimension, USA",AshtheQuestion
4634,962734832118726656,2018-02-11T18:07:25.000,false,false,false,69,11,20473,1578,,kokobebear
4635,278095112,2011-04-06T18:04:00.000,false,false,false,420,247,5985,522,Brooklyn - The Planet,Jonny_Ryall
4636,935826624,2012-11-09T02:14:24.000,false,false,false,2739,719,75307,78495,Costa Rica,FabriVS
4637,732577100956229632,2016-05-17T16:22:46.000,false,false,false,136,55,335,896,"Melbourne, Victoria",_angusmccormack
4638,4739334262,2016-01-08T01:03:49.000,false,false,false,4948,2405,71784,8087,,YoMeAbstengo
4639,1131409681589723136,2019-05-23T06:01:03.000,false,false,false,7009,6712,28699,26510,,carnage_this
4640,3358872639,2015-07-04T18:41:46.000,false,false,false,1967,1445,27151,128621,Home,TinfoilMama
4641,3303638522,2015-08-01T22:03:03.000,false,false,false,121,72,182,104,,eric_hasert
4642,1160962387899326470,2019-08-12T19:12:57.000,false,false,false,269,307,5671,7013,,Fight_4_Kids
4643,1137212340,2013-01-31T16:23:42.000,false,false,true,3,0,9,0,,dode4450
4644,19432346,2009-01-24T05:57:32.000,false,false,false,828,19821,772955,17935,United States,IsraelNewsLinks
4645,4113647331,2015-11-04T19:05:46.000,false,false,false,1779,27395,15762,981,New York City,supchinanews
4646,770203260259098624,2016-08-29T12:15:41.000,false,false,false,885,229,1719,5264,"北京, 中华人民共和国",pieter_velghe
4647,1135155874480185344,2019-06-02T14:07:05.000,false,false,false,241,194,53351,71334,,Rysiek76102827
4648,58484361,2009-07-20T16:20:31.000,false,false,false,620,924,81032,2163,El Mundo,maritzelr
4649,2274970094,2014-01-03T20:21:52.000,false,false,false,2036,838,103766,126667,"Helsingborg, Sweden",PeLeif
4650,3232846994,2015-06-01T20:55:43.000,false,false,false,204,136,1503,6356,Everywhere,itzaazti
4651,41385012,2009-05-20T17:51:53.000,false,false,false,10559,9886,124283,82959,"Greenville, SC",NMLifestyles
4652,24825097,2009-03-17T03:40:48.000,false,false,false,2710,2136,142503,217509,,roverradar
4653,631430718,2012-07-09T21:26:10.000,false,false,false,103,951,35013,111155,,patosteen1
4654,49034876,2009-06-20T17:40:35.000,false,false,false,4901,4458,51675,66635,Canada,fanfan21
4655,147921260,2010-05-25T13:30:42.000,false,false,false,4997,4384,85002,45,,tamicheA1
4656,1207990369578696704,2019-12-20T12:46:08.000,false,false,false,1144,43,6976,30855,,Ashu01030525
4657,375535893,2011-09-18T11:19:49.000,false,false,false,2844,1745,45940,155473,"England, United Kingdom",Joyousb90
4658,2831342142,2014-09-25T09:43:36.000,false,false,false,247,2754,5821,2575,United Kingdom,3g4gUK
4659,40680086,2009-05-17T17:48:46.000,false,false,false,1683,691,38722,11349,California,Hiltonater
4660,876847817322622977,2017-06-19T19:03:05.000,false,false,false,188,133,33774,67584,,JamesEr69090401
4661,488521487,2012-02-10T16:03:38.000,false,false,false,1117,38,448,1234,Peru,Nitabec
4662,68344257,2009-08-24T08:22:19.000,false,false,false,560,469,1503,18406,"Amsterdam, The Netherlands",markpiters
4663,339330153,2011-07-21T01:05:05.000,false,false,false,355,117,12545,756,,newalterity
4664,711382023210926081,2016-03-20T03:41:05.000,false,false,false,399,469,11444,91307,"Atlanta, GA",supershutters
4665,307460630,2011-05-29T19:39:46.000,false,false,false,27885,33534,284688,241776,"Maine, USA",hidehunt1
4666,234318314,2011-01-05T11:54:41.000,false,false,false,2242,2353,33493,45596,Bahia Blanca,negrybom22
4667,1077886723651223552,2018-12-26T12:19:55.000,false,false,false,93,9,946,12,,Hennie94049187
4668,1151141553878065153,2019-07-16T16:48:28.000,false,false,false,1357,818,37392,21144,,CajunGaMe
4669,3136409241,2015-04-05T13:03:57.000,false,false,false,4830,6280,119475,44641,,ThamiMilis
4670,306127388,2011-05-27T12:13:30.000,false,false,false,14,1050,262054,22,,bitcoinconnect
4671,1152688238898925569,2019-07-20T23:14:26.000,false,false,false,2771,993,35346,22748,,zortema2
4672,41056805,2009-05-19T06:44:27.000,false,false,false,221,173,10755,13248,大阪府,yuntama
4673,1016378964749660160,2018-07-09T19:50:03.000,false,false,false,498,1422,14761,27501,"bottom-right. no, keep going.",JVoluntaryist
4674,523829800,2012-03-14T01:12:18.000,false,false,false,325,292,29248,52915,Here on Earth,PottyMouthPedro
4675,578353910,2012-05-12T22:03:03.000,false,false,false,2375,4151,1223251,11671,"Moncton, Canada",mlnangalama
4676,1179855653784997888,2019-10-03T22:28:32.000,false,false,false,78,105,15830,14969,"LHR, PAK, faisajutt786@yahoo.c",muhamma03773831
4677,2214134386,2013-12-08T16:29:32.000,false,false,false,1178,252,1151,1752,Japan,franzquotes
4678,3997870336,2015-10-20T01:09:13.000,false,false,false,12621,11400,653586,47974,,PrincessBibiRF_
4679,15375514,2008-07-10T10:52:35.000,false,false,false,2141,1311,53833,21238,,mwanaharakati_
4680,25400168,2009-03-19T23:34:23.000,false,false,false,2450,985,229803,181346,The Heights of Despair,Misanfrog
4681,3111670868,2015-03-27T22:29:16.000,false,false,false,5012,4778,217297,54834,"Calgary, Alberta",SpotShopMedia
4682,218550269,2010-11-22T17:58:11.000,false,false,false,1303,1287,107038,689,Ecuador,f_gonzalez_m
4683,1232504427040296960,2020-02-26T04:15:44.000,false,false,false,678,72,9855,644,,Gus14523849
4684,1169423205431250944,2019-09-05T03:33:24.000,false,false,false,466,520,37064,44251,,QQQP1millioncat
4685,1089909244302888961,2019-01-28T16:33:08.000,false,false,false,22,5,1853,2177,,MarcoAmbrosett1
4686,1164412932819697664,2019-08-22T07:44:24.000,false,false,false,2811,2492,40316,50082,I always walk beside you..,Guds_kontor
4687,930922219,2012-11-07T02:16:33.000,false,false,false,548,493,13423,13440,,_Watch_Observe_
4688,14414133,2008-04-17T01:15:09.000,false,false,false,2196,991,97,75,"Madrid, Spain",yangrunenberger
4689,1095819030357774336,2019-02-13T23:56:30.000,false,false,false,160,202,25121,24501,,Ralphman18
4690,1891098919,2013-09-21T20:41:18.000,false,false,false,6145,5643,85976,91132,"California, USA",cinderellagrah2
4691,497287313,2012-02-19T21:35:40.000,false,false,false,16,596,36514,20105,Sin dirección.,ermitcentty
4692,955539234617790465,2018-01-22T21:34:41.000,false,false,false,310,50,1617,2051,"Puerto Rico, USA",CaptainFontskee
4693,1135541672987844608,2019-06-03T15:40:06.000,false,false,false,2017,2057,56652,91732,Italia,Voltolino1
4694,1106000321581592577,2019-03-14T02:13:19.000,false,false,false,1479,195,2651,3408,"Somalia🇸🇴 ,muqdishu ,D.kaxda",garaad40
4695,2750817301,2014-08-21T01:56:38.000,false,false,false,4995,3803,127238,114454,United States,diva_barb
4696,23456263,2009-03-09T17:37:03.000,false,false,false,4889,1657,87334,90099,,bullyred
4697,162803744,2010-07-04T20:41:05.000,false,false,false,799,112,12372,30461,Rio de janeiro/Bangu,FelipenhoRJ
4698,836656103161278465,2017-02-28T20:15:34.000,false,false,false,4140,2271,240113,120347,Quito Ecuador,costa_navin
4699,1012826399210725378,2018-06-30T00:33:25.000,false,false,false,329,133,3813,2239,London,timothy46851257
4700,57247312,2009-07-16T06:53:43.000,false,false,false,3256,781,60357,25858,,qobit
4701,4481822727,2015-12-14T15:18:22.000,false,false,false,608,593,83250,16126,"California, USA",NovusStarman2
4702,472504319,2012-01-24T01:59:56.000,false,false,false,443,41,325,271,,Irisbrenda_
4703,3265656200,2015-07-02T05:19:41.000,false,false,false,961,323,76367,19845,Middle United States,USAfreedom76
4704,747916569510977537,2016-06-29T00:16:20.000,false,false,false,1916,1184,52332,55905,In The Cloud,Royal_Chief816
4705,224992161,2010-12-10T12:20:47.000,false,false,false,1550,2991,19927,348,Planet Earth,LightAlexander
4706,975762846335238144,2018-03-19T16:56:06.000,false,false,false,204,756,35086,116704,Personal space,happypillcouple
4707,1190944388517642240,2019-11-03T11:50:53.000,false,false,false,188,38,1058,896,,3Projekt
4708,1220483023,2013-02-26T05:39:40.000,false,false,false,1173,743,19051,61929,,mary_mccartney
4709,20988856,2009-02-16T15:28:30.000,false,false,false,1763,516,13866,9224,,Bikramtanta
4710,33976013,2009-04-21T19:40:15.000,false,false,false,1560,326,16377,42705,,Stella_Spike
4711,3155591943,2015-04-11T11:10:21.000,false,false,false,823,1842,156989,3905,,Margare39153871
4712,923545636124868608,2017-10-26T15:43:33.000,false,false,false,1020,145,5828,14933,Kondlahalli,PldLokesh
4713,1117288490150977536,2019-04-14T06:48:29.000,false,false,false,100,59,1122,5524,,ruu0510
4714,1191439896835178497,2019-11-04T20:40:26.000,false,false,false,1677,554,1428,337,"Barcelona, España",sofialara_20
4715,993554914260475904,2018-05-07T20:15:25.000,false,false,false,60,24,362,245,,Nic79823037
4716,2460092341,2014-04-23T20:31:56.000,false,false,false,201,293,17011,14014,New York,WakeUpHerd
4717,954205487184179200,2018-01-19T05:14:51.000,false,false,false,202,179,2479,488,North Texas,WdesignsT
4718,101963594,2010-01-05T06:04:41.000,false,false,false,311,311,13034,12295,"Jakarta, Indonesia",darangsc
4719,964034319357562881,2018-02-15T08:11:07.000,false,false,false,15134,14409,50081,128957,United States of America,GregR19709804
4720,22439159,2009-03-02T03:23:35.000,false,true,false,5386,19399,626828,34909,The New Government in August,bilderberg54
4721,785462686549172225,2016-10-10T14:51:12.000,false,false,false,733,921,6477,21154,Umbria,Bibibobibox
4722,1062377972412215296,2018-11-13T17:13:41.000,false,false,false,2646,0,60173,302,,nI9cCbaXqGp1tu1
4723,1675563421,2013-08-16T13:45:27.000,false,false,false,4306,23968,267887,130532,This Planet We SHARE ッ,LuluLemew
4724,15525413,2008-07-22T05:07:11.000,false,false,false,7815,12927,246842,284878,Earth,ChiefCovfefe
4725,708425419431620608,2016-03-11T23:52:36.000,false,false,false,3621,4390,8682,9735,"Phoenix, Arizona, USA",grwhitak1
4726,1470435908,2013-05-30T21:00:05.000,false,false,false,4995,3535,253246,123239,,IsraelBagundo
4727,1148814480140193793,2019-07-10T06:41:30.000,false,false,false,94,92,11475,10327,Osaka🇯🇵,yaccodaco11
4728,1178665481617563648,2019-09-30T15:39:04.000,false,false,false,94,109,999,26,,ThailandtodayC
4729,82682084,2009-10-15T20:39:01.000,false,false,false,180,2497,4406,673,Bangkok thailand,JNop22
4730,290744569,2011-04-30T22:52:41.000,false,false,false,1803,1687,63006,20714,,SLMJMXE
4731,19714591,2009-01-29T16:09:36.000,false,false,false,1871,1247,10666,53423,Earth,coloali
4732,850038284294266881,2017-04-06T19:31:34.000,false,false,false,3807,1036,77959,72678,Earth,AltruistcMystic
4733,78328789,2009-09-29T16:48:36.000,false,false,false,5018,4623,186893,137629,USA,gretchenbarton
4734,184776110,2010-08-30T15:19:50.000,false,false,false,4992,2558,197700,9508,TÜRKİYE CUMHURİYETİ,geceasi
4735,2178722603,2013-11-12T22:15:28.000,false,false,false,483,147,38116,135074,,Alpha_60160
4736,838122827609849857,2017-03-04T21:23:48.000,false,false,false,4986,1831,653,395,United States,MiwokKid
4737,74760102,2009-09-16T17:42:40.000,false,false,false,2361,1649,42767,53543,Maryland,rlenham
4738,1208668592104865794,2019-12-22T09:40:28.000,false,false,false,1246,395,10241,2881,,info_5g
4739,260114394,2011-03-03T07:40:38.000,false,false,false,209,976,70843,10661,日本 京都,MSNBYK
4740,934502050146193408,2017-11-25T20:20:25.000,false,false,false,630,690,3636,11959,,stargazer_dance
4741,242707729,2011-01-25T13:09:00.000,false,false,false,1247,2186,5476,896,,AnSignorini
4742,709044565165080580,2016-03-13T16:52:52.000,false,false,false,252,193,3378,1268,,kittykatgoldie1
4743,1178251077155614722,2019-09-29T12:12:47.000,false,false,false,207,161,5397,6324,,FreeSky75428851
4744,1176343584187940864,2019-09-24T05:52:48.000,false,false,false,276,150,25314,38879,,SheenCon
4745,262715664,2011-03-08T17:20:03.000,false,false,false,564,471,18419,13493,Land of Goshen,nepheshim
4746,1078905480049774592,2018-12-29T07:48:06.000,false,false,true,49,33,460,340,"New Britain, CT",stockmarketrel1
4747,380487157,2011-09-26T20:44:46.000,false,false,false,7115,12131,58781,7651,Paris,kalydeoo
4748,266696234,2011-03-15T18:10:15.000,false,false,false,2443,2213,109681,20001,Anywhere,Ing_Martin_V
4749,60498418,2009-07-27T07:21:41.000,false,false,false,925,82,1787,3119,"near Bangkok, Thailand",drsupath
4750,1219808982023323649,2020-01-22T03:28:33.000,false,false,false,699,94,7086,11930,,RamesesVi
4751,51186862,2009-06-26T21:20:11.000,false,false,false,6144,6139,104641,22323,Raven Rock Complex,SouledOutWorld
4752,565629301,2012-04-28T20:03:19.000,false,false,false,4586,1336,47702,63780,No lists/trains/proselytizing.,Kellyk84471553
4753,931654388753432576,2017-11-17T23:44:50.000,false,false,false,72,29,5416,11413,,Ifel_1991
4754,145477985,2010-05-19T04:24:35.000,false,false,false,263,388,33332,15640,Historic Kenny's House,Wayne865
4755,304088375,2011-05-24T00:28:56.000,false,false,false,5000,2672,83025,122394,Somewhere,Erinseeking
4756,1109387770089226240,2019-03-23T10:33:50.000,false,false,false,1180,1053,9816,19841,,w_ewere
4757,1185663870016184320,2019-10-19T23:08:09.000,false,false,true,2618,2012,11376,10143,,SpiritualWarfa4
4758,581986667,2012-05-16T18:51:04.000,false,false,false,1784,2922,23067,3665,"Hermosillo, Sonora, México.",libera_radio
4759,838489308143190017,2017-03-05T21:40:04.000,false,false,false,271,217,7367,14296,France,Soniadoubi655
4760,1099841956031676416,2019-02-25T02:22:11.000,false,false,false,1710,1124,6208,12736,"Florida, USA",Cumi_Mark5_41
4761,995744530451197952,2018-05-13T21:16:10.000,false,false,false,264,533,11496,14436,"Washington, USA",DontSpe54156130
4762,255151156,2011-02-20T20:47:50.000,false,false,false,1179,2066,44591,90921,In His Presence,Gem_WifeOfRhye
4763,3331633463,2015-06-17T21:00:45.000,false,false,false,263,204,1858,2765,🇬🇧 🚫NO Private Messaging!🚫,me_loves_Jesus
4764,924942768413188097,2017-10-30T11:15:15.000,false,false,false,4951,3148,38809,65799,"39.04,-94.48",pizzapicklespur
4765,1037709558318284801,2018-09-06T16:30:13.000,false,false,false,2603,1485,2422,3451,México,AleidaPonce3
4766,49864394,2009-06-23T05:00:47.000,false,false,false,5209,4743,401544,55434,Everywhere,LauraPatri
4767,3068064336,2015-03-08T12:29:28.000,false,false,false,283,137,3547,4654,北海道,RRX_pureape_
4768,536484518,2012-03-25T19:22:27.000,false,false,false,728,346,6243,1833,,CowlingD
4769,1046820483545649152,2018-10-01T19:53:47.000,false,false,false,2599,1590,68018,117464,"Elkton, MD",RyanKochWeAre1
4770,1210342420786896901,2019-12-27T00:31:46.000,false,false,false,394,60,30787,30987,,TansTans4
4771,1025542878406135808,2018-08-04T02:44:10.000,false,false,false,591,481,1799,1709,,AmnAndaki
4772,705737044056788993,2016-03-04T13:49:58.000,false,false,false,491,402,1430,1422,Paris,CaroleAmbille
4773,1045300784672501760,2018-09-27T15:15:02.000,false,false,false,1292,586,2853,4840,,RosierSofia
4774,798581475767681024,2016-11-15T18:40:35.000,false,false,false,3656,2328,15796,13881,"New York, USA",maw2600
4775,831701006,2012-09-18T21:14:07.000,false,false,false,426,483,88851,19083,,patrick_jonah
4776,212656019,2010-11-06T18:42:23.000,false,false,false,1846,2897,417121,55376,,lenhagui
4777,3169916217,2015-04-15T14:48:47.000,false,false,false,5927,52153,61426,44648,Nantes,chboursin
4778,158182670,2010-06-22T02:43:54.000,false,false,false,134,122,10502,24458,,GIN1500178
4779,915740089,2012-10-31T00:37:36.000,false,false,false,170,1261,147687,130874,,panglim42
4780,63995927,2009-08-08T18:37:10.000,false,false,false,4993,2909,109802,123720,Southern California,Shmoe45
4781,912866502037999616,2017-09-27T04:28:29.000,false,false,false,1195,592,3109,2505,,Yeah_No_huh_uh
4782,786107293712707584,2016-10-12T09:32:38.000,false,false,false,6671,6065,70643,86417,"New Jersey, USA",1019dotty
4783,1165085149375037440,2019-08-24T04:15:39.000,false,false,false,273,98,2104,7942,,SiBall19
4784,721950741947023360,2016-04-18T08:37:24.000,false,false,false,8741,10630,340698,4569,,Mo_An2016
4785,831212959112114176,2017-02-13T19:46:27.000,false,false,true,727,686,15231,14898,"Hippy Hole, CA",LordTarim707
4786,27103714,2009-03-27T22:36:23.000,false,false,false,4683,3920,14393,54067,Western Colorado,Tizbit
4787,2842818418,2014-10-24T22:00:03.000,false,false,false,1060,2884,45108,53696,,DSmithGP
4788,625878401,2012-07-03T22:52:19.000,false,false,false,84,771,8615,393,,miriaaaaann
4789,1076556888165281793,2018-12-22T20:15:38.000,false,false,false,205,199,2431,2692,"Daura, Nigeria",Abdull_figo
4790,1226475286805536768,2020-02-09T12:58:16.000,false,false,false,676,346,391,631,"Phuthaditjhaba, South Africa",BoyyDixon
4791,531040981,2012-03-20T09:44:00.000,false,false,false,426,186,4205,5394,"Melbourne, Victoria",Samskeast
4792,918981851422908418,2017-10-14T01:28:42.000,false,false,false,4006,2316,2485,3100,BU4 @GodGetslastWord,GodsIsLastWord
4793,963489906663329793,2018-02-13T20:07:49.000,false,false,false,4994,3483,125788,24694,"Florida, USA",tami04527232
4794,389179056,2011-10-12T02:20:58.000,false,false,false,4984,768,62971,62891,,sal_vega
4795,928998593670807552,2017-11-10T15:51:39.000,false,false,false,3674,1798,24128,23814,Planet Earth,ChloeBirdVW
4796,1105576341624246272,2019-03-12T22:08:35.000,false,false,false,113,19,916,1620,,redeye59906964
4797,2216480026,2013-12-09T22:42:01.000,false,false,false,433,427,30653,35804,,butera_linda
4798,960035345176829952,2018-02-04T07:20:37.000,false,false,true,945,413,9674,16102,Sanctuary City Edmonton AB🤡🌎,ValSenJ
4799,1190698906478432256,2019-11-02T19:35:50.000,false,false,false,99,360,12872,17273,,Luvjbms
4800,1146981848674734081,2019-07-05T05:19:17.000,false,false,false,327,795,23449,49075,,Moonshi84280504
4801,82764014,2009-10-16T03:24:03.000,false,false,false,354,123,34323,46466,,robertonene
4802,274891222,2011-03-31T08:44:35.000,false,false,false,188806,260526,260051,194107,Pacific Northwest 🇨🇦🇺🇸,bfraser747
