index,id,date,verified,protected,deleted,friends_count,followers_count,statuses_count,favourites_count,location,screen_name
5491,1429147669,2013-05-15T02:10:27.000,false,false,false,4226,3828,20961,7088,"North Dakota, USA",jjohnson1899
5492,359509980,2011-08-21T20:21:19.000,false,false,false,3904,3902,217901,503437,,yoshiefuruhashi
5493,95649329,2009-12-09T14:50:03.000,false,false,false,1691,279,20579,19389,Malaysia :),NurZainatulhani
5494,281716240,2011-04-13T22:43:18.000,false,false,false,1621,1992,104415,166514,"Madrid, Spain",antsomorma
5495,2925984885,2014-12-17T01:12:58.000,false,false,false,1538,1698,12178,52433,"Monterrey, Nuevo León",Aries44R
5496,2597205728,2014-07-01T03:40:55.000,false,false,false,209,247,13428,4860,#SciTech#AncientHistory#Health,DrunkinYogi
5497,17225430,2008-11-07T04:19:23.000,false,false,false,9603,8737,172332,140025,United States of America,anitalou_
5498,389225700,2011-10-12T04:09:05.000,false,false,false,33,12,2557,1063,missouri,rynthrmn3955
5499,379194159,2011-09-24T16:48:12.000,false,false,false,386,3896,18459,44583,,comradekelley
5500,3006912146,2015-02-01T16:40:33.000,false,false,false,2657,2020,60855,25096,United States,00lOll0
5501,96974047,2009-12-15T13:44:57.000,false,false,false,335,164,19251,25972,,poe2744
5502,227543172,2010-12-17T04:18:18.000,false,false,false,323,727,61091,70771,,GeoPatti2
5503,4521330855,2015-12-18T06:21:26.000,false,false,false,3677,21146,1678308,177,,alllibertynews
5504,31129087,2009-04-14T16:09:16.000,false,false,false,4535,1041,10286,31732,Singapore,supbrow
5505,3376083604,2015-07-14T18:56:57.000,false,false,false,756,232,23383,568,,TeaPartyforUSA
5506,4098830355,2015-11-02T18:56:20.000,false,false,false,3235,3486,52830,161825,,ibisrosso
5507,439203815,2011-12-17T14:54:11.000,false,false,false,1882,1162,62168,28069,Dictadura LaNuevaSubNormalidad,ellosnosmienten
5508,598522622,2012-06-03T19:53:08.000,false,false,false,618,206,1156,3611,Polska,_halin
5509,3838475435,2015-10-02T03:10:17.000,false,false,false,483,317,21143,5264,,BlloydbLloyd
5510,1675913107,2013-08-16T16:38:16.000,false,false,false,168,211,17411,2880,,Madokacher
5511,1095314623119716353,2019-02-12T14:32:10.000,false,false,false,286,899,10005,9342,Ghana,maxwelldanquah_
5512,1217038002104553472,2020-01-14T11:58:05.000,false,false,false,250,156,8742,3552,,critipaul
5513,264787189,2011-03-12T14:16:38.000,false,false,false,431,404,15241,4163,"Santa Fe, Argentina",ferdinand200
5514,1065177570457604096,2018-11-21T10:38:17.000,false,false,false,43,208,6466,5196,,PMick2020
5515,28031362,2009-04-01T04:36:49.000,false,false,false,9091,8254,559140,12216,"Atlanta, Ga",tahDeetz
5516,18850008,2009-01-11T00:12:03.000,false,false,false,27,208,36302,2794,Hong Kong,briankuo
5517,1159157736069689344,2019-08-07T19:41:55.000,false,false,true,1227,521,5389,7615,Darkside of the moon,AlienChatterbug
5518,1204793407522127874,2019-12-11T17:01:56.000,false,false,true,213,57,4303,14952,,greggpop0
5519,260938242,2011-03-04T23:43:24.000,false,false,false,520,519,16354,32202,"Tandil, Argentina",guillebasilotta
5520,862377972082380800,2017-05-10T20:45:05.000,false,false,false,1661,2136,3665,3661,Barcelona,Winlead_
5521,786670723486117888,2016-10-13T22:51:30.000,false,false,false,992,561,81246,53211,,EdiAlekto
5522,2518226851,2014-05-23T18:30:50.000,false,false,false,1209,908,4345,11488,"Florida, USA",erica_t79
5523,1049650312930242560,2018-10-09T15:18:30.000,false,false,false,111,26,8407,23752,"จ.แพร่, ประเทศไทย",Tiktik56563391
5524,150397339,2010-05-31T22:54:34.000,false,false,false,1210,878928,1073414,174,VENEZUELA,LucioQuincioC
5525,1009157602545106945,2018-06-19T21:34:56.000,false,false,false,4955,2817,58963,34481,,Teri18439470
5526,144737971,2010-05-17T07:04:13.000,false,false,false,1445,1450,124108,7838,,SecretNews
5527,1030028049679572992,2018-08-16T11:46:38.000,false,false,false,2991,1863,17074,32472,Renania del Norte-Westfalia,HolgerGelhausen
5528,79846208,2009-10-05T00:26:04.000,false,false,false,862,360,6874,4964,Moon Up High,novachu
5529,784813688129662977,2016-10-08T19:52:19.000,false,false,false,4817,5135,163906,367360,"Ohio, USA",smart_ass_lynn
5530,890941069327835137,2017-07-28T16:24:38.000,false,false,false,511,286,8690,9566,,phantoma_s
5531,777924772357431296,2016-09-19T19:38:13.000,false,false,false,693,3310,58867,49830,Raised & Seated with Christ🕊,FulFrontalGrace
5532,280508095,2011-04-11T15:27:00.000,false,false,false,2997,2896,40079,28051,America,LovinIntention
5533,795915092634300416,2016-11-08T10:05:20.000,false,false,false,793,818,101882,38445,📚 ŞEHRİYAR 📚,GelincikTarla
5534,1158871763150938114,2019-08-07T00:45:33.000,false,false,false,130,80,7679,6429,,Shirley30094326
5535,263719767,2011-03-10T17:16:01.000,false,false,false,8603,15254,22641,35094,SOUTH AFRICA,championtenza
5536,722843940194373634,2016-04-20T19:46:39.000,false,false,false,1986,2077,159562,93470,,RealLiteSleeper
5537,973657555,2012-11-27T11:33:00.000,false,false,false,3830,968,26226,39022,❤️💛💜,CultBetanceira
5538,915258705922453506,2017-10-03T18:54:14.000,false,false,false,87,55,569,76,Paris- Lille- Barcelone,dnd_agency
5539,584818633,2012-05-19T16:43:40.000,false,false,false,49,36,2267,904,,ma_taxpayer
5540,870864608755449856,2017-06-03T06:47:57.000,false,false,false,579,681,157160,59252,,PHforpalit
5541,2467071060,2014-04-28T04:16:38.000,false,false,false,11082,10102,156129,104637,,miketay58532035
5542,1084574658970537984,2019-01-13T23:15:23.000,false,false,false,794,647,15462,103195,"Gloucester, New South Wales",LukeSuton
5543,1201266034788970497,2019-12-01T23:25:25.000,false,false,false,1184,14318,3578,1362,"Brussel, België",ZichenWanghere
5544,513228328,2012-03-03T15:29:01.000,false,false,false,703,1527,18677,8,"Washington, D.C.",Andrew_D_Bishop
5545,518748978,2012-03-08T19:29:46.000,false,false,false,362,87,10926,43487,México,diegoborundariz
5546,983658091874054144,2018-04-10T12:48:59.000,false,false,false,2,1187,19204,18527,"England, United Kingdom",PublicHealthBot
5547,4887295569,2016-02-08T09:25:03.000,false,false,false,34,34,494,861,"Argenteuil, France",_call_me_nemo
5548,2358490897,2014-02-23T21:41:31.000,false,false,false,3247,3561,120634,48898,"Arizona, USA",shopperann68
5549,794539044600356864,2016-11-04T14:57:24.000,false,false,false,2038,2363,52575,43948,HKG,Anonylyzer13
5550,105599155,2010-01-16T22:40:27.000,false,false,false,1073,7241,187434,84008,,AlicjaJesz
5551,952039296139251712,2018-01-13T05:47:11.000,false,false,false,447,548,5928,11670,Arnedo Republikano!,EspAnonPatriot
5552,835246314095009793,2017-02-24T22:53:34.000,false,false,false,97,470,41260,409,"Roma, Lazio",LQuadarellaSanf
5553,862485012699951105,2017-05-11T03:50:26.000,false,false,false,3347,5699,118653,109889,,QAnon_Wolf
5554,1069064749558706176,2018-12-02T04:04:33.000,false,false,false,3315,3194,103409,141643,"Georgia, USA",JunebugBeaux
5555,990606325313916928,2018-04-29T16:58:47.000,false,false,false,1588,585,2372,10500,,nadine330witmer
5556,23285810,2009-03-08T07:58:01.000,false,false,false,1945,1534,10062,14861,"OHIO, United States",KimmiesSunshine
5557,1181731349213761536,2019-10-09T02:41:38.000,false,false,false,306,165,10405,33138,,AssassinMerkin
5558,34828777,2009-04-24T05:11:54.000,false,false,false,5708,5245,115331,150553,"Florida, US",Dana0919
5559,3700990397,2015-09-19T00:47:48.000,false,false,false,616,4624,26493,6092,"Miami, FL",GarCapital
5560,1018818626022002691,2018-07-16T13:24:23.000,false,false,false,151,21,2146,15920,,Quentin_brd_
5561,1146281761233657857,2019-07-03T06:57:23.000,false,false,false,3596,4778,232878,250227,USA.,Donna78700883
5562,17776653,2008-12-01T12:09:14.000,false,false,false,4997,668,5387,11605,"Ankara, Turkey",adizioglu
5563,1212146565990633474,2020-01-01T00:00:49.000,false,false,false,696,320,4597,6189,,ClareTerice
5564,3131125000,2015-04-01T18:01:24.000,false,false,false,590,128,28934,1231,"Aubervilliers, France",iy_300
5565,1063265077481140224,2018-11-16T03:58:43.000,false,false,false,177,319,44153,10020,,refracted_i
5566,2669604139,2014-07-22T16:32:53.000,false,false,false,2363,2325,84508,125769,,johndoeorwell
5567,19873250,2009-02-01T20:52:50.000,false,false,false,1294,3158,62047,31698,Flatearth.,jasdude
5568,846940991936512001,2017-03-29T06:24:02.000,false,false,false,99,125,1997,3710,CONUS,TkWyhsB8
5569,14299410,2008-04-04T05:14:18.000,false,false,false,461,2127,12277,93668,"San Francisco, CA",cullend
5570,138942661,2010-05-01T04:48:07.000,false,false,false,685,173,8282,9642,Preguntar,juliocandanga
5571,1189215427311886336,2019-10-29T17:21:22.000,false,false,false,22,35,3319,0,,luke_catholic
5572,874629272,2012-10-12T02:47:25.000,false,false,false,399,299,2150,17507,United States,pearlygates101
5573,760868823956328448,2016-08-03T18:03:58.000,false,false,false,801,1286,13736,30394,,1nverPersona1
5574,4593229697,2015-12-24T22:33:00.000,false,false,false,473,57,662,1976,,josecarloscher2
5575,50297008,2009-06-24T14:58:07.000,false,false,false,1195,695,15232,40936,,flowersoul
5576,210359766,2010-10-31T08:34:17.000,false,false,false,92,37,3205,27,,ureeyyyyyyy
5577,2269786078,2014-01-09T00:53:18.000,false,false,false,423,117,1303,249,"Toronto, Ontario",AbdulBGgashagar
5578,29767023,2009-04-08T19:23:28.000,false,false,false,440,1015,112222,108852,Texas,margweston
5579,242765117,2011-01-25T16:03:24.000,true,false,false,3845,11803,14069,3364,Out and about.,MacWBishop
5580,78827399,2009-10-01T08:45:29.000,false,false,false,4993,4964,39952,153841,somewhere in the middle of nowhere,EverydaySchmoes
5581,1192212359349186567,2019-11-06T23:49:40.000,false,false,false,3837,3760,16215,11982,🇺🇸 WV Hills,user_of_straws
5582,35216825,2009-04-25T16:02:44.000,false,false,false,4889,4711,92017,78173,United States,Sangie44
5583,1005380774235918336,2018-06-09T11:27:10.000,false,false,false,1046,835,45140,30684,,Barestart1
5584,17793117,2008-12-02T00:41:36.000,false,false,false,2161,943,44831,60058,"Ashland, Oregon",StopEndWarsNOW
5585,1228851992233218048,2020-02-16T02:22:21.000,false,false,true,1,6,35,36,Tierra,vocingle
5586,911453855350534144,2017-09-23T06:55:07.000,false,false,false,739,58,13765,25493,,__pi_2
5587,727503477966950401,2016-05-03T16:22:00.000,false,false,false,108,65,12862,11044,,PalletThai
5588,1095894811238780929,2019-02-14T04:57:38.000,false,false,false,1011,248,7288,7089,,AdiMano2
5589,1092856705103220737,2019-02-05T19:45:17.000,false,false,false,870,1404,12868,15704,Deep Southwest Antipodes,QNarrative
5590,207152907,2010-10-24T19:11:52.000,false,false,false,2912,1606,42046,30277,USA,Lakeside2002
5591,2331121051,2014-02-07T02:40:20.000,false,false,false,587,481,9180,16355,The great USA!!!,CathyGemkow
5592,973280430240739330,2018-03-12T20:31:52.000,false,false,false,180,1106,156669,131666,Indiana,GamingTooLong
5593,314160773,2011-06-09T22:18:22.000,false,false,true,1499,1667,54512,2179,,LoveeChannie
5594,994863809641766912,2018-05-11T10:56:30.000,false,false,false,1055,1185,41611,69180,Casa mia...,IosonoScala
5595,820561067810189313,2017-01-15T10:19:38.000,false,false,false,5017,5399,375426,263565,,Emilystellaemi2
5596,1388656794,2013-04-29T07:03:40.000,false,false,false,77932,78851,193676,369596,"Olympia, WA USA",KlatuBaradaNiko
5597,25365586,2009-03-19T20:22:25.000,false,false,false,225,2542,7857,217,Boston area,leedoyle_dc
5598,827181789450031104,2017-02-02T16:48:01.000,false,false,false,252,174,8357,40287,,Jkham813
5599,744449713,2012-08-08T06:45:01.000,false,false,false,722,552,15530,16976,,KristaAltland
5600,143550852,2010-05-13T21:45:33.000,false,false,false,98,305,1346,521,Madrid,lgarvia
5601,571108941,2012-05-04T19:58:44.000,false,false,false,503,332,7084,2497,"Madrid, España",alvarolualco
5602,121158213,2010-03-08T17:14:34.000,false,false,false,141603,138972,2073931,6844,,AlertTrade
5603,518079812,2012-03-08T02:04:02.000,false,false,false,283,898,12448,77,,33L3RN3R
5604,48281633,2009-06-18T09:39:55.000,false,false,false,3653,2864,73487,11567,No acepto seguidores nuevos,Gaviota87
5605,950126575516778502,2018-01-07T23:06:42.000,false,false,false,8466,8934,14153,34907,"Europa, Contagem",thiago_mir_ofc
5606,1105309891420479489,2019-03-12T04:29:48.000,false,false,false,2153,1563,36012,11438,,isaddora_s
5607,781627294553026560,2016-09-30T00:50:43.000,false,false,false,540,367,12599,13461,Great Pacific garbage patch,BarneyGimble
5608,4294800454,2015-11-27T10:21:57.000,false,false,false,1843,1303,29714,43173,All Over The WORLD,ringsixty
5609,1192593303113535488,2019-11-08T01:03:06.000,false,false,false,152,37,4699,9646,Scotland,alexjonesnorth
5610,455785867,2012-01-05T15:25:03.000,false,false,false,68,132,8881,5217,,NallasivanG
5611,852508512,2012-09-29T10:48:37.000,false,false,false,2737,1988,103471,31471,千葉市内集団ストーカーの町,sluggishslime
5612,3319333378,2015-06-11T19:21:16.000,false,false,false,719,362,12440,13610,,FestusMckena
5613,23930264,2009-03-12T11:49:33.000,false,false,false,4312,1328,16158,15948,Indiana,Deplorable22
5614,1179530150465007616,2019-10-03T00:54:53.000,false,false,false,353,135,8334,30956,,attawaymaggie1
5615,4210333948,2015-11-17T15:10:55.000,false,false,false,1500,1499,54545,20117,,CaklAmdk
5616,819230764357349376,2017-01-11T18:13:29.000,false,false,false,1525,995,37522,14135,,SilenceNotGold
5617,121767299,2010-03-10T15:30:34.000,false,false,false,548,553,128173,122543,,brucephil
5618,1070393976228900871,2018-12-05T20:06:25.000,false,false,false,675,803,17691,29979,"Hyères, France",XavierHarry3
5619,948877372845187072,2018-01-04T12:22:49.000,false,false,false,280,344,2013,1436,"Littoral, Cameroon",Banlogbato
5620,869870973306249216,2017-05-31T12:59:36.000,false,false,false,200,3904,4298,3384,"Madrid, Comunidad de Madrid",BigDataMagazin
5621,1909890530,2013-09-27T04:54:58.000,false,false,false,11298,10263,149439,152139,,youroldestfan
5622,2287134751,2014-01-11T21:15:11.000,false,false,false,1687,600,11834,135150,,EwaSz12
5623,703032691344605184,2016-02-26T02:43:50.000,false,false,false,600,570,9959,13867,☘ USA,KateJWT
5624,962711977222180864,2018-02-11T16:36:36.000,false,false,false,3412,3054,67004,75471,,Jcv1122M
5625,415586627,2011-11-18T15:50:53.000,false,false,false,2198,2128,131763,21626,,Ladychapuzas
5626,1207288888198402048,2019-12-18T14:18:17.000,false,false,true,139,202,5224,113,,MortovSmirnov
5627,259025172,2011-03-01T01:36:43.000,false,false,false,1735,1377,26307,40788,"California, USA",crutdress
5628,1566929143,2013-07-04T01:33:34.000,false,true,false,13725,15581,166079,79870,,emilyjodell
5629,4035053313,2015-10-25T02:01:56.000,false,false,false,4039,1992,52750,45087,,sperlock222
5630,1109446096231632899,2019-03-23T14:25:36.000,false,false,false,87,45,2535,4959,"San Diego, CA",Karynmsanrrcom1
5631,50340154,2009-06-24T17:44:34.000,false,false,false,4272,1952,51659,32627,"santiago, chile",alvamarcha
5632,19039844,2009-01-15T22:27:19.000,true,false,false,23195,49348,15700,1121,"Arlington, Virginia",LeadershipInst
5633,1180220931257577477,2019-10-04T22:39:55.000,false,false,false,1338,220,2503,837,Galt's Gulch,Jonathan_M_Jr
5634,866698496744751105,2017-05-22T18:53:18.000,false,false,false,536,605,111619,2660,,AMFGM
5635,1048024112537489408,2018-10-05T03:36:34.000,false,false,false,821,741,35017,56951,"Florida, USA",Cristob92378959
5636,783774863500640257,2016-10-05T23:04:24.000,false,false,false,3535,1946,25638,26237,"Gujranwala, Pakistan",ZGuraya11
5637,98047213,2009-12-20T05:20:07.000,true,false,false,996,4177383,22261,5543,,Huawei
5638,2774517023,2014-09-18T14:28:23.000,false,false,false,171,130,5100,2735,,1LoveEmpower
5639,1061860148115918849,2018-11-12T06:56:02.000,false,false,false,57,138,29335,22664,"North Carolina, USA",BigSky87068542
5640,2691818956,2014-07-09T19:19:01.000,false,false,false,993,1644,4613,49923,El Salvador,eduardcruzzz
5641,7506322,2007-07-16T15:40:49.000,false,false,false,2986,6531,71806,65774,Buenos Aires,edmundogs
5642,1197180738686345218,2019-11-20T16:51:55.000,false,false,false,409,24,1056,687,"Lebrija, España",Sergiozj2
5643,860494626339344385,2017-05-05T16:01:20.000,false,false,false,1075,164,16325,2,"Scotland, United Kingdom",13patrickfields
5644,85960365,2009-10-29T02:07:15.000,false,false,false,227,49,218,201,,Energie_Celeste
5645,554714756,2012-04-16T01:39:15.000,false,false,false,643,160,1620,1828,Bogota,Danys05W
5646,735137489938055168,2016-05-24T17:56:50.000,false,false,false,603,582,9573,10672,Clown World USA,ThatUSAchick
5647,1147975581260230656,2019-07-07T23:08:01.000,false,false,false,143,915,17188,18942,Heaven,dreamer8747
5648,210951137,2010-11-01T22:51:04.000,false,false,false,994,3358,134302,675,"Buenos Aires, Argentina",romanotv
5649,1117872175988576256,2019-04-15T21:27:50.000,false,false,false,26,148,168,0,"Washington, DC",FierceElectron
5650,816407250243907588,2017-01-03T23:13:51.000,false,false,false,1068,1545,25591,9210,Liverpool,Kerry110667
5651,81028461,2009-10-09T06:39:24.000,false,false,false,252,113497,66656,303,"São Paulo, Brasil",br_economico
5652,148194549,2010-05-26T04:43:03.000,false,false,false,9185,8994,40777,13981,"Salvador, Brazil",diasblankk
5653,1054539480705781760,2018-10-23T03:06:19.000,false,false,false,1260,945,1910,3612,the internet,jshermcyber
5654,4423060107,2015-12-09T05:55:31.000,false,false,false,675,162,1279,146,"Glasgow, Scotland",Wii_The_Ppl
5655,1202254516864921600,2019-12-04T16:53:17.000,false,false,false,1146,660,3177,3556,Midwest,DavidCl14467013
5656,1216648270702874626,2020-01-13T10:09:01.000,false,false,false,1398,735,1859,688,,coates_shaun
5657,1158813273132867585,2019-08-06T20:53:08.000,false,false,true,132,36,21,83,United Kingdom,russcavanagh
5658,134206583,2010-04-17T21:05:52.000,false,false,false,1245,318,34775,46637,México,isaiyokey
5659,35402085,2009-04-26T06:26:53.000,false,false,false,7379,18626,11677,6098,,rebeccacosta
5660,1654110102,2013-08-08T01:53:28.000,false,false,false,568,641,6720,5959,"Vancouver, British Columbia",cellrepair777
5661,4705044577,2016-01-03T21:31:33.000,false,false,false,95,792,28883,8459,,stevedream7
5662,1199897556249194496,2019-11-28T04:47:42.000,false,false,false,867,448,15817,28761,"AUH, PEW",LowkeyKhattak
5663,987003662496083968,2018-04-19T18:23:05.000,false,false,false,1312,968,20562,11829,Earth,sladecrypto
5664,94954319,2009-12-06T08:10:31.000,false,false,false,522,275,15837,16339,"Kuwana, Mie, Japan",marycinta
5665,3401820741,2015-08-03T23:45:03.000,false,false,false,4991,894,67509,7847,,hawthornberries
5666,3140360197,2015-04-05T15:41:46.000,false,false,true,1407,275,1113,50,,jakubpjg
5667,114238369,2010-02-14T18:18:26.000,false,false,false,3826,1172,23751,6913,waynes world,bgwayne72
5668,219003181,2010-11-23T18:40:14.000,false,false,false,2417,245,2065,2078,"Santiago, Chile",chrisbeckerc
5669,484126445,2012-02-05T20:20:19.000,false,false,false,633,272,7893,6477,"Amersfoort, Nederland",ErnaSchoonderbe
5670,1049964420,2012-12-31T10:48:14.000,false,false,false,236,55,162,1239,Piaseczno,KamilKorbik
5671,363322696,2011-08-28T00:20:14.000,false,false,false,4657,2439,154108,148892,"Escaldes-Engordany, Andorra",GuilleMolinas1
5672,1828392572,2013-09-08T14:26:15.000,false,false,false,1175,257,14458,56393,君のいる町,citrushope____
5673,2982411262,2015-01-17T11:39:11.000,false,false,false,124,13,18,15,,joseolivertone1
5674,3308915203,2015-08-07T17:22:42.000,false,false,false,182,340,33908,51182,,lipstick_pitty
5675,3218997211,2015-05-18T06:49:41.000,false,false,false,19303,18247,127240,57977,USA,lynnrose789
5676,948949649968287744,2018-01-04T17:10:01.000,false,false,false,1396,1251,32101,27824,,Saber171595440
5677,229681645,2010-12-23T02:51:01.000,false,false,false,4439,4015,45229,19071,Blog: unpocodesevillaenlared,Nicohe1806
5678,979363975,2012-11-30T00:23:00.000,false,false,false,428,237,55260,42972,un poco aquí un poco allá,MonteLuz2
5679,482326602,2012-02-03T20:43:20.000,false,false,false,451,509,19104,9503,,The_MajesticOne
5680,1147658480297369602,2019-07-07T02:07:58.000,false,false,false,4288,2083,42146,7379,"Maryville, TN",Scrappy94546226
5681,914253232939130880,2017-10-01T00:18:51.000,false,false,false,4701,4698,157098,304730,#LaAlianzaRebelde,violeta_liddell
5682,105842174,2010-01-17T18:35:32.000,false,false,true,91,19,3556,2652,"halifax, nova scotia",archer151272
5683,3057525427,2015-03-02T19:05:58.000,false,false,false,81,268,35368,30601,"Islamabad,  ✈️ Pakistan",khfaisal786
5684,396092219,2011-10-22T20:44:43.000,false,false,false,698,2260,69892,11008,Earth,TruthFrqncyNews
5685,848548570991144967,2017-04-02T16:51:59.000,false,false,false,1324,1283,54761,24220,United States,glynndt
5686,50282586,2009-06-24T13:45:31.000,false,false,false,10,263,77672,31,India,meghnabasu2
5687,873916388,2012-10-11T18:27:37.000,false,false,false,1776,925,23346,65869,The Whole World,afarliturgia
5688,2631892179,2014-06-22T19:22:55.000,false,false,false,1077,945,13890,18724,,JEider0385
5689,725865951669936128,2016-04-29T03:55:03.000,false,false,false,196,840,97458,170629,,JP7916
5690,1701445842,2013-08-26T11:53:48.000,false,false,false,165,180,8192,4237,,shmanthari
5691,1105862024821727233,2019-03-13T17:03:47.000,false,false,false,96,2694,65395,1188,In silence,jak06597989
5692,1040340594013364227,2018-09-13T22:45:00.000,false,false,false,224,159,9045,9638,"Scottsdale, AZ",wootangberg
5693,27066780,2009-03-27T19:42:08.000,false,false,false,204,31,1665,5243,"Frenso, CA",AGMacleod
5694,23193397,2009-03-07T14:50:32.000,false,false,false,886,492,31525,1541,Jabodetabek-Semarang,h4850ro
5695,3020455940,2015-02-15T05:20:25.000,false,false,false,30396,30076,727929,34801,United States,lynn_weiser
5696,1211211667041701888,2019-12-29T10:05:49.000,false,false,true,497,92,2981,107,"Juneau, Alaska",FredBear028
5697,823965361045389312,2017-01-24T19:47:05.000,false,false,false,959,161,73337,164,staoueli alger algerie,bensadifarid
5698,84058380,2009-10-21T13:26:41.000,false,false,false,3140,2859,5325,26,London,katejakobsson
5699,84382817,2009-10-22T20:00:57.000,false,false,false,774,838,4511,31,"London, England",ZenLove9
5700,1202898808268439554,2019-12-06T11:33:49.000,false,false,false,1643,1834,1149,952,Bangalore,AugustianBiju
5701,3043156962,2015-02-26T12:03:54.000,false,false,false,876,220,8286,3537,M31 of KHAA,InfowarsChina
5702,990078319965057024,2018-04-28T06:00:41.000,false,false,false,6787,6767,16086,16316,,PatriotElsa
5703,1073150315401265152,2018-12-13T10:39:08.000,false,false,false,4366,660,33024,42426,España,f_landa
5704,843867686148947968,2017-03-20T17:51:49.000,false,false,false,1729,2362,227324,220088,,Rafa_eltorete
5705,708729684381589505,2016-03-12T20:01:39.000,false,false,true,435,603,26179,41427,,pathfinder1898
5706,131381570,2010-04-10T05:12:55.000,false,false,false,816,471,9215,3229,"Bangkok,THAILAND",Sucharitman
5707,918162365631418369,2017-10-11T19:12:21.000,false,false,false,5476,11990,13135,9093,"100 Illinois Street, Suite 200",eagle_drones_us
5708,843823100567289856,2017-03-20T14:54:39.000,false,false,true,4997,4205,180785,25101,,ElainecKAG
5709,560555551,2012-04-22T21:54:10.000,false,false,false,3440,1549,29471,61489,California land o’fruits &nuts,organicdot
5710,2425431829,2014-04-03T12:39:45.000,false,false,false,286,37,648,1262,"Kentucky, USA",Soaringravencds
5711,1230570778934030342,2020-02-20T20:12:02.000,false,false,true,69,6,129,9,Türkiye,MuratOz82954722
5712,301161249,2011-05-19T02:20:53.000,false,false,false,705,464,13643,1290,,shalom2201
5713,1069642660170874880,2018-12-03T18:20:57.000,false,false,false,3890,1253,18118,15080,,RobertCrown15
5714,198125236,2010-10-03T14:29:56.000,false,false,false,1120,447,50752,50168,,bunyan69
5715,778418,2007-02-18T07:56:44.000,false,false,false,265,769,78277,3545,Singapore,mintea
5716,1163954932581588993,2019-08-21T01:24:38.000,false,false,true,99,30,2158,778,,VOICESSAY2KILL
5717,1019768121522118656,2018-07-19T04:17:21.000,false,false,false,712,686,11658,17317,occupied iran,sweetsweetstr
5718,1017663276656672768,2018-07-13T08:53:27.000,false,false,false,327,81,1278,980,,powerinthemind1
5719,1020895490961911808,2018-07-22T06:57:07.000,false,false,false,270,47,829,6910,"Erode, India",Kailash_Maxi
5720,1188093856232792066,2019-10-26T16:04:08.000,false,false,false,221,170,3020,18166,,ThoughtTwatter
5721,877327920708042755,2017-06-21T02:50:51.000,false,false,false,1375,243,21909,19567,,Future2717
5722,839380769449590784,2017-03-08T08:42:25.000,false,false,false,424,229,83589,14029,Konoha,Akhygato
5723,4061046976,2015-10-28T14:52:40.000,false,false,false,1137,625,18012,17161,"Szczecin, Poland",JarL888
5724,1235355697,2013-03-02T17:46:48.000,false,false,false,76,43,1164,18,Chiclayo - PERÚ,Rubenoblitasg
5725,1039147744391299072,2018-09-10T15:45:03.000,false,false,false,4165,4049,7827,42622,"Tennessee, USA",ccc61210765
5726,2626063733,2014-06-20T18:29:08.000,false,false,false,625,3603,172513,29762,Paris,Mehdi_IF
5727,3327746651,2015-06-15T21:11:09.000,false,false,false,121,24,11234,8229,,verianfock
5728,897586754651344897,2017-08-16T00:32:13.000,false,false,false,397,48,2234,813,,maelson_aguiar
5729,719967790694797312,2016-04-12T21:17:52.000,false,false,false,304,310,14432,15555,"South East, England",MarkAnt72
5730,19284888,2009-01-21T12:59:17.000,false,false,false,68872,78497,391457,55044,France,Nicochan33
5731,1128741402505093120,2019-05-15T21:18:16.000,false,false,false,223,79,2850,643,,AlcegaDe
5732,948260803110608896,2018-01-02T19:32:48.000,false,false,false,4174,5030,26193,20533,,RenovaAlejandro
5733,70752394,2009-09-01T20:43:00.000,false,false,false,33564,30985,46472,27279,Deep in the heart of TEXAS,c0achrex
5734,1226770745193189376,2020-02-10T08:32:04.000,false,false,true,99,6,728,31,,BJMTR_Mania
5735,1152718499225264130,2019-07-21T01:14:41.000,false,false,false,2809,2107,5086,8922,#CubaIslaBella,Cacocuba
5736,1058805030948487168,2018-11-03T20:36:05.000,false,false,false,10033,9521,75017,73864,,Indian19751
5737,1169618146044473344,2019-09-05T16:28:02.000,false,false,false,1713,1219,22807,28499,Hong Kong,mlkcc2019
5738,60227916,2009-07-26T06:04:54.000,false,false,false,94,36,1445,684,"Sugar Land, TX",roomesclaudia
5739,357318551,2011-08-18T07:24:51.000,false,false,false,97,222,96102,64542,"Buena Park, Cal",mariahaydee39
5740,751232777400492032,2016-07-08T03:53:46.000,false,false,false,10058,9146,267968,297167,,DaleDiswaneck
5741,990587516,2012-12-05T10:46:58.000,false,false,false,4223,2496,8534,20356,radiogeneris.com,superslim_co
5742,616778007,2012-06-24T04:56:19.000,false,false,false,3906,973,4627,868,"London, England",PidaRipley
5743,1265116400,2013-03-13T19:22:26.000,false,false,false,255,382,31617,68235,"Palatka, Florida",KayThomas12345
5744,1040263298590142469,2018-09-13T17:37:52.000,false,false,false,50597,48245,90407,36443,"Mi.,(Fussels Corner) Fl.",kimszc1
5745,2857150600,2014-11-02T17:50:59.000,false,false,false,2332,235,7133,15172,,annagaranin
5746,16417526,2008-09-23T12:27:14.000,false,false,false,16,70529,112089,101,,phonearena
5747,3912362663,2015-10-09T23:21:15.000,false,false,false,63,140,122669,115876,,MaxInWeb82
5748,794965174931308544,2016-11-05T19:10:42.000,false,false,false,78,75,9546,5554,Sevilla,mateabiologa1
